"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14250,"The Grey Parrot",1160531443,2,1.5,2.5,"Herbed / Spiced Beer",2.5,1.5,"Alt Porter",NA,33174
"2",14250,"The Grey Parrot",1202871638,4.5,4,5,"Hefeweizen",4.5,4.5,"Winter Weissen",6.5,40982
"3",14250,"The Grey Parrot",1274052058,4,3.5,3,"Dunkelweizen",3.5,3.5,"Drunkel Weissen",NA,58379
"4",14250,"The Grey Parrot",1160461712,1.5,1.5,3.5,"Extra Special / Strong Bitter (ESB)",2.5,1.5,"ESB Pale Ale",NA,33157
"5",14250,"The Grey Parrot",1184218753,2,1.5,2.5,"American Blonde Ale",2.5,2,"Honey Blonde Ale",NA,37641
"6",14250,"The Grey Parrot",1274139010,4,5,4,"American Wild Ale",4,4.5,"Red Belgian Ale",NA,33172
"7",14250,"The Grey Parrot",1160531012,5,5,4,"American Wild Ale",3.5,4.5,"Red Belgian Ale",NA,33172
"8",14250,"The Grey Parrot",1184218020,2.5,2,3,"American Pale Ale (APA)",3,2,"Pale Ale",NA,37640
"9",14250,"The Grey Parrot",1160462758,1.5,2,3,"American Amber / Red Ale",2,2,"Amber Ale",NA,33158
"10",14250,"The Grey Parrot",1160531592,2.5,2.5,3,"American Double / Imperial Stout",2.5,2.5,"Imperial Stout",7.5,33176
"11",14250,"The Grey Parrot",1281140756,4,4,3,"American Wild Ale",4,4,"Dark Lambic",NA,60830
