"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6,"Brouwerij Slaghmuylder",1045680890,4,3.5,4,"Belgian Pale Ale",3.5,4.5,"Witkap Pater Singel / Stimulo",6,14
"2",6,"Brouwerij Slaghmuylder",1240496789,4.5,4,4,"Belgian Pale Ale",4,4,"Witkap Pater Singel / Stimulo",6,14
"3",6,"Brouwerij Slaghmuylder",1312566726,2.5,3,4,"Tripel",2,2.5,"Witkap Pater Tripel",7.5,1809
"4",6,"Brouwerij Slaghmuylder",1188849768,4,4,4,"Tripel",3,3.5,"Witkap Pater Tripel",7.5,1809
"5",6,"Brouwerij Slaghmuylder",1314780116,3.5,3.5,3,"Belgian Pale Ale",3,3.5,"Witkap Pater Singel / Stimulo",6,14
"6",6,"Brouwerij Slaghmuylder",1216730556,1,1,3,"Czech Pilsener",1,1,"Slaghmuylder Kerstbier",6,18546
"7",6,"Brouwerij Slaghmuylder",1133095602,4.5,4.5,3,"Czech Pilsener",4,4,"Slaghmuylder Kerstbier",6,18546
"8",6,"Brouwerij Slaghmuylder",1154980350,3,3,2.5,"Belgian Pale Ale",2.5,2.5,"Slaghmuylder Tafel Hell",2,32118
"9",6,"Brouwerij Slaghmuylder",1159130809,3.5,3,3.5,"Tripel",3.5,3.5,"Witkap Pater Tripel",7.5,1809
"10",6,"Brouwerij Slaghmuylder",1164605133,3,4.5,4.5,"Tripel",3.5,3.5,"Witkap Pater Tripel",7.5,1809
"11",6,"Brouwerij Slaghmuylder",1158703442,4.5,4,4.5,"Tripel",3.5,4,"Witkap Pater Tripel",7.5,1809
"12",6,"Brouwerij Slaghmuylder",1156815855,4,3.5,3.5,"Tripel",3.5,4,"Witkap Pater Tripel",7.5,1809
"13",6,"Brouwerij Slaghmuylder",1153037098,3.5,3.5,3.5,"Tripel",3.5,4,"Witkap Pater Tripel",7.5,1809
"14",6,"Brouwerij Slaghmuylder",1145053794,4,3.5,4,"Tripel",3,3,"Witkap Pater Tripel",7.5,1809
"15",6,"Brouwerij Slaghmuylder",1143684750,4,4.5,4,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"16",6,"Brouwerij Slaghmuylder",1143288799,4.5,4,3.5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"17",6,"Brouwerij Slaghmuylder",1138646664,4,4,4.5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"18",6,"Brouwerij Slaghmuylder",1137729348,4.5,4,5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"19",6,"Brouwerij Slaghmuylder",1136517911,4,4,4.5,"Tripel",4.5,4,"Witkap Pater Tripel",7.5,1809
"20",6,"Brouwerij Slaghmuylder",1128471489,4.5,4,4,"Tripel",4.5,4.5,"Witkap Pater Tripel",7.5,1809
"21",6,"Brouwerij Slaghmuylder",1120558512,4,4.5,4,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"22",6,"Brouwerij Slaghmuylder",1106077647,4,4.5,4.5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"23",6,"Brouwerij Slaghmuylder",1095905345,4,5,5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"24",6,"Brouwerij Slaghmuylder",1093623342,4.5,4,4,"Tripel",4.5,4,"Witkap Pater Tripel",7.5,1809
"25",6,"Brouwerij Slaghmuylder",1065200940,4,4,4.5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"26",6,"Brouwerij Slaghmuylder",1061722470,3.5,3.5,4,"Tripel",3.5,3.5,"Witkap Pater Tripel",7.5,1809
"27",6,"Brouwerij Slaghmuylder",1319300340,4,3,4.5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"28",6,"Brouwerij Slaghmuylder",1309214661,3,3.5,4.5,"Tripel",3,3,"Witkap Pater Tripel",7.5,1809
"29",6,"Brouwerij Slaghmuylder",1305777201,3,2,3.5,"Tripel",3.5,3,"Witkap Pater Tripel",7.5,1809
"30",6,"Brouwerij Slaghmuylder",1304279110,3,4,3,"Tripel",2.5,2.5,"Witkap Pater Tripel",7.5,1809
"31",6,"Brouwerij Slaghmuylder",1302851085,4.5,4,4.5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"32",6,"Brouwerij Slaghmuylder",1301190696,2.5,3,3.5,"Tripel",2.5,2,"Witkap Pater Tripel",7.5,1809
"33",6,"Brouwerij Slaghmuylder",1299819798,4.5,4.5,4,"Tripel",3.5,4,"Witkap Pater Tripel",7.5,1809
"34",6,"Brouwerij Slaghmuylder",1295057638,4.5,3.5,3.5,"Tripel",4.5,4,"Witkap Pater Tripel",7.5,1809
"35",6,"Brouwerij Slaghmuylder",1294435906,2,3,3,"Tripel",2,3,"Witkap Pater Tripel",7.5,1809
"36",6,"Brouwerij Slaghmuylder",1288538116,3.5,3.5,4.5,"Tripel",3,3.5,"Witkap Pater Tripel",7.5,1809
"37",6,"Brouwerij Slaghmuylder",1288169069,5,4,3.5,"Tripel",4.5,4,"Witkap Pater Tripel",7.5,1809
"38",6,"Brouwerij Slaghmuylder",1287598631,4,4.5,3.5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"39",6,"Brouwerij Slaghmuylder",1286149778,4,3,3.5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"40",6,"Brouwerij Slaghmuylder",1285935787,4,4.5,4,"Tripel",4,3.5,"Witkap Pater Tripel",7.5,1809
"41",6,"Brouwerij Slaghmuylder",1280931211,3.5,3.5,3,"Tripel",3.5,4,"Witkap Pater Tripel",7.5,1809
"42",6,"Brouwerij Slaghmuylder",1278307011,4.5,4,4,"Tripel",4.5,3.5,"Witkap Pater Tripel",7.5,1809
"43",6,"Brouwerij Slaghmuylder",1274888646,4.5,3.5,3.5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"44",6,"Brouwerij Slaghmuylder",1274492470,2.5,4.5,4,"Tripel",3.5,3.5,"Witkap Pater Tripel",7.5,1809
"45",6,"Brouwerij Slaghmuylder",1272512909,4,4,4,"Tripel",3.5,3,"Witkap Pater Tripel",7.5,1809
"46",6,"Brouwerij Slaghmuylder",1271369955,4,4.5,4,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"47",6,"Brouwerij Slaghmuylder",1263780510,4.5,5,4.5,"Tripel",4.5,3.5,"Witkap Pater Tripel",7.5,1809
"48",6,"Brouwerij Slaghmuylder",1256686923,3,3,4,"Tripel",3,3.5,"Witkap Pater Tripel",7.5,1809
"49",6,"Brouwerij Slaghmuylder",1253057021,4.5,4.5,4.5,"Tripel",4.5,5,"Witkap Pater Tripel",7.5,1809
"50",6,"Brouwerij Slaghmuylder",1251008286,4.5,5,4.5,"Tripel",4,5,"Witkap Pater Tripel",7.5,1809
"51",6,"Brouwerij Slaghmuylder",1250892174,4,4,4,"Tripel",4.5,4.5,"Witkap Pater Tripel",7.5,1809
"52",6,"Brouwerij Slaghmuylder",1250730226,3,3.5,3.5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"53",6,"Brouwerij Slaghmuylder",1250131004,3,3.5,4,"Tripel",3,4,"Witkap Pater Tripel",7.5,1809
"54",6,"Brouwerij Slaghmuylder",1249665915,3.5,3.5,4.5,"Tripel",4,3.5,"Witkap Pater Tripel",7.5,1809
"55",6,"Brouwerij Slaghmuylder",1249228130,4,4,3.5,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"56",6,"Brouwerij Slaghmuylder",1248317065,4,3.5,3.5,"Tripel",4,3.5,"Witkap Pater Tripel",7.5,1809
"57",6,"Brouwerij Slaghmuylder",1244383614,4,5,3.5,"Tripel",4,4.5,"Witkap Pater Tripel",7.5,1809
"58",6,"Brouwerij Slaghmuylder",1243087580,4,4,4,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"59",6,"Brouwerij Slaghmuylder",1242453406,3.5,3,3,"Tripel",3.5,3.5,"Witkap Pater Tripel",7.5,1809
"60",6,"Brouwerij Slaghmuylder",1241454761,4.5,3,3,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
"61",6,"Brouwerij Slaghmuylder",1241043815,4,3.5,4,"Tripel",4,4,"Witkap Pater Tripel",7.5,1809
