"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2809,"The Walkerville Brewing Company",1187729464,5,4.5,4.5,"Light Lager",5,5,"Superior Light",4,20225
"2",2809,"The Walkerville Brewing Company",1177476381,4.5,4,3.5,"Light Lager",3.5,4,"Superior Light",4,20225
"3",2809,"The Walkerville Brewing Company",1175827069,4,3.5,3.5,"Light Lager",3,3,"Superior Light",4,20225
"4",2809,"The Walkerville Brewing Company",1150528892,4.5,3,2.5,"American Blonde Ale",3.5,3.5,"Premium Blonde",5,8712
"5",2809,"The Walkerville Brewing Company",1162602798,4.5,4,4,"Light Lager",4.5,4,"Superior Light",4,20225
"6",2809,"The Walkerville Brewing Company",1151874863,4.5,3.5,3,"Light Lager",4,4,"Superior Light",4,20225
"7",2809,"The Walkerville Brewing Company",1151540775,4,3.5,4,"Light Lager",4,3.5,"Superior Light",4,20225
"8",2809,"The Walkerville Brewing Company",1142204200,4,3.5,3,"Light Lager",4,3.5,"Superior Light",4,20225
"9",2809,"The Walkerville Brewing Company",1142037217,4,4,3.5,"Light Lager",4,4,"Superior Light",4,20225
"10",2809,"The Walkerville Brewing Company",1135991860,4.5,4,3.5,"Light Lager",4,4,"Superior Light",4,20225
"11",2809,"The Walkerville Brewing Company",1110063686,2,2.5,3,"Light Lager",2,2,"Superior Light",4,20225
"12",2809,"The Walkerville Brewing Company",1108268549,2,2.5,2.5,"Light Lager",2.5,2.5,"Superior Light",4,20225
"13",2809,"The Walkerville Brewing Company",1097275955,3.5,2.5,3,"Light Lager",3,3,"Superior Light",4,20225
"14",2809,"The Walkerville Brewing Company",1169587167,3.5,4,3,"American Blonde Ale",4.5,3.5,"Premium Blonde",5,8712
"15",2809,"The Walkerville Brewing Company",1165553652,4,4,3,"American Blonde Ale",3.5,4,"Premium Blonde",5,8712
"16",2809,"The Walkerville Brewing Company",1162601453,4,3,3.5,"American Blonde Ale",3.5,3,"Premium Blonde",5,8712
"17",2809,"The Walkerville Brewing Company",1155779455,3.5,3.5,3,"American Blonde Ale",3,3.5,"Premium Blonde",5,8712
"18",2809,"The Walkerville Brewing Company",1146623353,3.5,3.5,2,"American Blonde Ale",3,3,"Premium Blonde",5,8712
"19",2809,"The Walkerville Brewing Company",1110330132,3.5,3,3,"American Blonde Ale",3.5,3.5,"Premium Blonde",5,8712
"20",2809,"The Walkerville Brewing Company",1097279879,3,2.5,3,"American Blonde Ale",2.5,3,"Premium Blonde",5,8712
"21",2809,"The Walkerville Brewing Company",1068589257,3,3,3,"American Blonde Ale",2.5,2.5,"Premium Blonde",5,8712
"22",2809,"The Walkerville Brewing Company",1060100597,3,3,4,"American Blonde Ale",3,2.5,"Premium Blonde",5,8712
"23",2809,"The Walkerville Brewing Company",1281038578,4,3.5,4,"American Pale Lager",4,4,"Lager",5,7514
"24",2809,"The Walkerville Brewing Company",1257264775,3,3,3,"American Pale Lager",3.5,3,"Lager",5,7514
"25",2809,"The Walkerville Brewing Company",1226887555,3,3.5,3,"American Pale Lager",3,3.5,"Lager",5,7514
"26",2809,"The Walkerville Brewing Company",1210656386,3.5,3,3.5,"American Pale Lager",3,3.5,"Lager",5,7514
"27",2809,"The Walkerville Brewing Company",1203928731,3,3,3.5,"American Pale Lager",3.5,3,"Lager",5,7514
"28",2809,"The Walkerville Brewing Company",1203296715,3.5,3,2.5,"American Pale Lager",4,4,"Lager",5,7514
"29",2809,"The Walkerville Brewing Company",1200957444,4,4,4,"American Pale Lager",3.5,4,"Lager",5,7514
"30",2809,"The Walkerville Brewing Company",1200711808,3.5,2.5,3.5,"American Pale Lager",3.5,3,"Lager",5,7514
"31",2809,"The Walkerville Brewing Company",1183851708,4,3.5,3,"American Pale Lager",3.5,4,"Lager",5,7514
"32",2809,"The Walkerville Brewing Company",1181885489,4,3.5,3.5,"American Pale Lager",4,4,"Lager",5,7514
"33",2809,"The Walkerville Brewing Company",1177530799,3.5,4,3.5,"American Pale Lager",4,3.5,"Lager",5,7514
"34",2809,"The Walkerville Brewing Company",1159153309,4,3,3.5,"American Pale Lager",4,4,"Lager",5,7514
"35",2809,"The Walkerville Brewing Company",1157061156,3.5,3.5,3.5,"American Pale Lager",3.5,3,"Lager",5,7514
"36",2809,"The Walkerville Brewing Company",1154286738,2.5,2.5,2.5,"American Pale Lager",2,2.5,"Lager",5,7514
"37",2809,"The Walkerville Brewing Company",1126297543,3,3.5,3,"American Pale Lager",3,3.5,"Lager",5,7514
"38",2809,"The Walkerville Brewing Company",1125796826,3.5,2.5,3,"American Pale Lager",3.5,3.5,"Lager",5,7514
"39",2809,"The Walkerville Brewing Company",1108787683,4,4.5,4,"American Pale Lager",4.5,4,"Lager",5,7514
"40",2809,"The Walkerville Brewing Company",1100291928,4,3,2.5,"American Pale Lager",3.5,4,"Lager",5,7514
"41",2809,"The Walkerville Brewing Company",1097276899,4,3.5,3,"American Pale Lager",3.5,3.5,"Lager",5,7514
"42",2809,"The Walkerville Brewing Company",1089388275,3,3.5,3.5,"American Pale Lager",3.5,4,"Lager",5,7514
"43",2809,"The Walkerville Brewing Company",1068511462,2.5,2.5,3,"American Pale Lager",2.5,3,"Lager",5,7514
"44",2809,"The Walkerville Brewing Company",1066849027,2.5,2.5,3.5,"American Pale Lager",3,2.5,"Lager",5,7514
"45",2809,"The Walkerville Brewing Company",1060387970,2.5,2.5,3,"American Pale Lager",3,2.5,"Lager",5,7514
"46",2809,"The Walkerville Brewing Company",1059865841,4,4.5,4,"American Pale Lager",4,4,"Lager",5,7514
"47",2809,"The Walkerville Brewing Company",1039630637,3.5,2.5,3,"American Pale Lager",3,3.5,"Lager",5,7514
