"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1341,"J.J. Bitting Brewing Company",1078431625,3.5,3,3,"Bock",2.5,3,"Knockout Bock",6.5,9887
1341,"J.J. Bitting Brewing Company",1239045861,4.5,3.5,4,"American Porter",4,4.5,"Coal Train Porter",NA,6344
1341,"J.J. Bitting Brewing Company",1078292674,4,4,3.5,"Bock",4,3.5,"Knockout Bock",6.5,9887
1341,"J.J. Bitting Brewing Company",1058454651,3.5,4,4.5,"Bock",4,4,"Knockout Bock",6.5,9887
1341,"J.J. Bitting Brewing Company",1053082805,5,4.5,4.5,"Bock",4.5,4.5,"Knockout Bock",6.5,9887
1341,"J.J. Bitting Brewing Company",1242507737,4,3,3.5,"American Amber / Red Lager",3.5,2.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1239045814,4,3.5,4,"American Amber / Red Lager",4,3.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1229382249,3.5,3,4,"American Amber / Red Lager",3.5,3.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1214763685,3,3,3,"American Amber / Red Lager",3,3,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1165784787,4,3.5,4,"American Amber / Red Lager",4,4,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1160917116,2.5,3,4,"American Amber / Red Lager",3,2.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1154532813,3.5,3.5,3.5,"American Amber / Red Lager",3.5,3.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1140801748,3.5,3,3.5,"American Amber / Red Lager",3.5,3,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1105034110,3.5,3,4,"American Amber / Red Lager",4,3.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1078260634,4,3.5,4,"American Amber / Red Lager",4,4,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1073262506,3.5,4,4,"American Amber / Red Lager",3,3.5,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1037564985,4.5,4,4,"American Amber / Red Lager",3.5,4,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1032529414,4,4,4.5,"American Amber / Red Lager",4,4,"Avenel Amber",4.7,6153
1341,"J.J. Bitting Brewing Company",1196369408,4.5,4.5,4.5,"American Stout",3,4.5,"Black Jack Stout",NA,28156
1341,"J.J. Bitting Brewing Company",1196202619,4,3.5,4.5,"American Stout",4,4,"Black Jack Stout",NA,28156
1341,"J.J. Bitting Brewing Company",1165787500,4.5,4.5,4,"American Stout",4,4,"Black Jack Stout",NA,28156
1341,"J.J. Bitting Brewing Company",1140408187,3.5,3.5,4.5,"American Stout",2.5,3,"Black Jack Stout",NA,28156
1341,"J.J. Bitting Brewing Company",1139114002,4.5,4.5,4,"American Stout",4.5,4,"Black Jack Stout",NA,28156
1341,"J.J. Bitting Brewing Company",1138976421,4,4,4,"American Stout",4,4.5,"Black Jack Stout",NA,28156
1341,"J.J. Bitting Brewing Company",1138978117,4.5,4,4.5,"American Stout",4.5,4,"Stout",NA,15096
1341,"J.J. Bitting Brewing Company",1137983108,3.5,4,3.5,"American Stout",3.5,4,"Stout",NA,15096
1341,"J.J. Bitting Brewing Company",1160918326,3,3,4,"American Porter",3,3,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1160796688,4,4,4,"American Porter",4.5,4.5,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1080937226,4.5,4,4,"American Porter",4,4.5,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1037552244,4,4.5,4.5,"Scottish Ale",4.5,4.5,"Great Scot Ale",4.5,7163
1341,"J.J. Bitting Brewing Company",1066098949,4,4,4,"American Porter",4.5,4,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1062547399,4.5,4,4.5,"American Porter",4,4.5,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1037023718,5,4.5,5,"American Porter",5,5,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1032354534,5,5,5,"American Porter",5,5,"Cappa Cappa Crusher",4.6,6111
1341,"J.J. Bitting Brewing Company",1308439185,4,3.5,3.5,"American Pale Wheat Ale",3.5,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1239045917,4,3.5,4,"American Pale Wheat Ale",3.5,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1238301602,4,3.5,3,"American Pale Wheat Ale",4,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1229383123,3.5,4,3.5,"American Pale Wheat Ale",3.5,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1192992844,4.5,4,4,"American Pale Wheat Ale",3.5,5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1165885559,3.5,4,3.5,"American Pale Wheat Ale",3.5,3.5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1160917630,3.5,3,3.5,"American Pale Wheat Ale",3.5,3.5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1151546046,2.5,3,3,"American Pale Wheat Ale",3,2.5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1080935913,4,4.5,3.5,"American Pale Wheat Ale",4.5,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1078248214,4.5,4.5,4,"American Pale Wheat Ale",4,4.5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1073243401,4,4,3,"American Pale Wheat Ale",3,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1062545941,3,4,2.5,"American Pale Wheat Ale",3,2.5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1040943633,3.5,4.5,4,"American Pale Wheat Ale",4,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1037551678,4,5,4,"American Pale Wheat Ale",4,4,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1032529078,4,5,4,"American Pale Wheat Ale",4.5,4.5,"J.J.'s Raspberry Wheat",4.5,6152
1341,"J.J. Bitting Brewing Company",1297142613,4,3,3.5,"Doppelbock",3.5,4,"Doppelbock",8.2,28062
1341,"J.J. Bitting Brewing Company",1138550900,3.5,3,3.5,"Doppelbock",3.5,4,"Doppelbock",8.2,28062
1341,"J.J. Bitting Brewing Company",1242537116,4.5,4,4,"American IPA",4,4,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1239046481,4,4,4.5,"American IPA",4,4,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1229383021,3.5,3.5,4,"American IPA",3.5,3.5,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1204763303,4,3,4,"American IPA",4.5,3.5,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1177254794,3.5,3,3,"American IPA",3.5,3.5,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1136150639,4.5,4,4,"American IPA",4,4,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1078292389,4,4,3.5,"American IPA",4,4,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1057699127,4,2.5,4,"American IPA",4,4,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1045389373,4,3,3.5,"American IPA",3.5,4,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1037564597,4.5,4,4,"American IPA",4,4.5,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1032529845,4.5,4.5,4,"American IPA",4.5,4.5,"Garden State IPA",5,6154
1341,"J.J. Bitting Brewing Company",1214792995,2,4,4,"English Bitter",2.5,2,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1214762881,3.5,3.5,4,"English Bitter",3,3,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1208630460,3.5,3.5,4.5,"English Bitter",3.5,3.5,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1197515345,3.5,3.5,3.5,"English Bitter",2.5,4,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1155584278,4.5,3.5,4,"English Bitter",4,4,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1078260574,4,3.5,4,"English Bitter",3.5,4,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1043438896,4,3.5,4,"English Bitter",4,3,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1041019622,4.5,3,4,"English Bitter",4,3,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1032431008,5,4,4,"English Bitter",5,5,"Bittings Best Bitter",NA,6127
1341,"J.J. Bitting Brewing Company",1238355832,4.5,4,3.5,"American Pale Ale (APA)",4.5,4.5,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1257644329,4,4,4,"American Porter",3.5,4.5,"Coal Train Porter",NA,6344
1341,"J.J. Bitting Brewing Company",1162258658,4,3.5,4.5,"American Pale Ale (APA)",4,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1160917960,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1130131519,4.5,4,3.5,"American Pale Ale (APA)",3.5,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1130113936,5,4,4,"American Pale Ale (APA)",4.5,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1120762509,4.5,4,4,"American Pale Ale (APA)",4,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1120000611,4.5,4,4,"American Pale Ale (APA)",4,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1080936955,4.5,4.5,4,"American Pale Ale (APA)",4,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1073245201,4,4.5,4.5,"American Pale Ale (APA)",4.5,4.5,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1042832830,4.5,4.5,3.5,"American Pale Ale (APA)",4,4,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1042832585,4.5,4.5,4,"American Pale Ale (APA)",4.5,4.5,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1040940975,4,4.5,4,"American Pale Ale (APA)",4,4.5,"Hopgarden Pale Ale",6,7687
1341,"J.J. Bitting Brewing Company",1320721571,4.5,4,4,"American Double / Imperial IPA",3.5,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1308511271,4,4,4,"American Double / Imperial IPA",4,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1239046267,4.5,4,4.5,"American Double / Imperial IPA",4,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1238302874,4.5,4,4.5,"American Double / Imperial IPA",4.5,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1165785077,4,4.5,4,"American Double / Imperial IPA",4.5,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1154144378,5,4,4.5,"American Double / Imperial IPA",4.5,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1131760603,4.5,4,4.5,"American Double / Imperial IPA",4.5,4.5,"W.H.A.L.E.S. Imperial IPA",7.2,26888
1341,"J.J. Bitting Brewing Company",1239046187,4,3,4,"American Blonde Ale",4,3.5,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1238301343,3.5,3,3,"American Blonde Ale",3.5,3,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1229383370,3,3,2.5,"American Blonde Ale",3,3,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1208631169,4,3.5,4,"American Blonde Ale",4,3.5,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1208628748,4.5,4,4,"Bock",4.5,4.5,"Knockout Bock",6.5,9887
1341,"J.J. Bitting Brewing Company",1182300347,4.5,3.5,3.5,"American Blonde Ale",3.5,4,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1165885815,3.5,3.5,3.5,"American Blonde Ale",3.5,3.5,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1160917361,3.5,3,3,"American Blonde Ale",3.5,3.5,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1151551096,4,3.5,3.5,"American Blonde Ale",3.5,3,"Victoria's Golden Ale",4.2,6151
1341,"J.J. Bitting Brewing Company",1080935616,3.5,3.5,3.5,"American Blonde Ale",3.5,3,"Victoria's Golden Ale",4.2,6151
