"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3716,"Wolf Brewing Company",1214232760,4.5,3.5,4,"English Barleywine",4,4.5,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1175819236,3,3.5,4.5,"English Barleywine",4,3,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1174933156,4,3.5,4.5,"English Barleywine",4,4,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1168996143,4,3.5,4.5,"English Barleywine",4,4,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1150592377,3.5,4.5,5,"English Barleywine",3,3.5,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1142134314,4.5,4,4,"English Barleywine",4.5,4,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1138514906,4,4.5,4,"English Barleywine",3,4,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1136444841,4,5,5,"English Barleywine",4,5,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1135745393,4.5,4.5,5,"English Barleywine",4,4,"Old Bad Cat Barleywine 2005",10.5,27544
3716,"Wolf Brewing Company",1311022906,4,4.5,4,"English Barleywine",4,4,"Old Bad Cat Barleywine 2008",11.5,49079
3716,"Wolf Brewing Company",1275927881,4,4.5,4,"English Barleywine",4,4.5,"Old Bad Cat Barleywine 2008",11.5,49079
3716,"Wolf Brewing Company",1260071919,4,4,4,"English Barleywine",4,4,"Old Bad Cat Barleywine 2008",11.5,49079
3716,"Wolf Brewing Company",1246975856,4,4,4,"English Barleywine",4.5,4.5,"Old Bad Cat Barleywine 2008",11.5,49079
3716,"Wolf Brewing Company",1239476179,4,4.5,3.5,"English Barleywine",4.5,4.5,"Old Bad Cat Barleywine 2008",11.5,49079
3716,"Wolf Brewing Company",1299903307,4,4,4.5,"American Porter",4.5,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1213311728,4.5,5,4,"American Porter",4,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1211242246,4,3.5,3.5,"American Porter",3,3.5,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1199330362,4,4,3.5,"American Porter",3.5,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1194790540,1.5,2,2.5,"American Porter",2,1,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1135932692,4.5,4.5,4.5,"American Porter",4.5,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1135385526,4,4.5,4,"American Porter",4.5,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1128142031,4,4,4,"American Porter",4,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1127540053,4,4,4,"American Porter",4,4,"Pompous Pompadour Porter",5,25992
3716,"Wolf Brewing Company",1313454948,3.5,3.5,3.5,"English India Pale Ale (IPA)",3,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1300488117,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1287290019,4,3,4,"English India Pale Ale (IPA)",3.5,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1276912057,4,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1276215291,3.5,3.5,4,"English India Pale Ale (IPA)",3.5,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1274926446,4,4,3.5,"English India Pale Ale (IPA)",4.5,4,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1268881993,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1264886931,3,3.5,2.5,"English India Pale Ale (IPA)",2.5,3,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1254707690,3,3,3.5,"English India Pale Ale (IPA)",3.5,2.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1239674736,3.5,3,4,"English India Pale Ale (IPA)",3.5,2.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1234685334,4,3.5,3,"English India Pale Ale (IPA)",4,4,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1199353139,3,3,3.5,"English India Pale Ale (IPA)",3.5,3,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1147378062,4,3,3,"English India Pale Ale (IPA)",3.5,4,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1140315344,4,3.5,3.5,"English India Pale Ale (IPA)",3,4,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1136234073,4,4,4,"English India Pale Ale (IPA)",4,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1135299586,3,3,4,"English India Pale Ale (IPA)",3.5,3,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1127539236,3.5,3,3,"English India Pale Ale (IPA)",4,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1123516092,3,3,3,"English India Pale Ale (IPA)",3.5,3,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1122604962,3.5,3,3.5,"English India Pale Ale (IPA)",3.5,3,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1121998302,4.5,4,3.5,"English India Pale Ale (IPA)",4,3.5,"Fat Cat India Pale Ale",6,24910
3716,"Wolf Brewing Company",1298433692,3.5,3.5,3.5,"English Pale Ale",3,3.5,"Honey Beer",5,33099
3716,"Wolf Brewing Company",1276215425,3,2.5,2.5,"English Pale Ale",3,2.5,"Honey Beer",5,33099
3716,"Wolf Brewing Company",1196615323,2.5,3,3.5,"English Pale Ale",3,2.5,"Honey Beer",5,33099
3716,"Wolf Brewing Company",1195495446,4,3.5,4,"English Pale Ale",3.5,3.5,"Honey Beer",5,33099
3716,"Wolf Brewing Company",1195004343,3,3,4,"English Pale Ale",3,3,"Honey Beer",5,33099
3716,"Wolf Brewing Company",1194755090,3.5,4,3.5,"English Pale Ale",3,3.5,"Honey Beer",5,33099
3716,"Wolf Brewing Company",1160197723,4.5,3.5,4,"English Pale Ale",4,4,"Honey Beer",5,33099
