"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
7848,"Big Rock Chop & Brewhouse",1281471972,3.5,4,3.5,"Russian Imperial Stout",4,4,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1274501660,4,4,4,"Russian Imperial Stout",4,4,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1255675539,3.5,3.5,2.5,"Russian Imperial Stout",4,3.5,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1202592818,4.5,4,5,"Russian Imperial Stout",4.5,4.5,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1164309758,2.5,4.5,4,"Russian Imperial Stout",4,4.5,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1164247123,5,5,5,"Russian Imperial Stout",4.5,4.5,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1155499468,4.5,4.5,3.5,"Russian Imperial Stout",5,4.5,"Big Rock Russian Imperial Stout",11.5,29597
7848,"Big Rock Chop & Brewhouse",1299119673,1,3,5,"Saison / Farmhouse Ale",3,1.5,"Big Rock Maple Road Farmhouse Ale",NA,47666
7848,"Big Rock Chop & Brewhouse",1286178131,4,4,4.5,"Saison / Farmhouse Ale",4,4,"Big Rock Maple Road Farmhouse Ale",NA,47666
7848,"Big Rock Chop & Brewhouse",1251331940,4,4,4.5,"Saison / Farmhouse Ale",3.5,4.5,"Big Rock Maple Road Farmhouse Ale",NA,47666
7848,"Big Rock Chop & Brewhouse",1247507969,4,4.5,5,"Saison / Farmhouse Ale",4,4,"Big Rock Maple Road Farmhouse Ale",NA,47666
7848,"Big Rock Chop & Brewhouse",1242493661,4,4,3,"Saison / Farmhouse Ale",4,4.5,"Big Rock Maple Road Farmhouse Ale",NA,47666
7848,"Big Rock Chop & Brewhouse",1240802423,4.5,4,4,"Saison / Farmhouse Ale",4,4,"Big Rock Maple Road Farmhouse Ale",NA,47666
7848,"Big Rock Chop & Brewhouse",1238642308,4,4.5,4,"Saison / Farmhouse Ale",4.5,4,"Big Rock Maple Road Farmhouse Ale",NA,47666
