"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
12230,"St. John Brewers",1306589675,3.5,3.5,4.5,"American IPA",3.5,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1281387222,3.5,4,3.5,"American Pale Ale (APA)",4,4,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1278463445,2,1.5,4,"American Pale Ale (APA)",3,2,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1278303586,1,1,2.5,"American Pale Ale (APA)",1,1,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1245679922,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1238926167,5,4.5,3,"American Pale Ale (APA)",4.5,4,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1228773210,3,4,2.5,"American Pale Ale (APA)",3,3,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1212969140,4.5,4.5,4.5,"American Pale Ale (APA)",4.5,4.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1212202673,2,2,3,"American Pale Ale (APA)",3,2,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1211559920,1,1,3,"American Pale Ale (APA)",1.5,1,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1210133728,4.5,4,3.5,"American Pale Ale (APA)",4,4,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1193263646,3.5,4,3.5,"American Pale Ale (APA)",3,4,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1187450501,3,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1176211496,3.5,4,3.5,"American Pale Ale (APA)",4,3.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1159837769,2.5,3.5,3,"American Pale Ale (APA)",3.5,3.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1159298799,5,4.5,4,"American Pale Ale (APA)",4,5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1157864023,4,3.5,3,"American Pale Ale (APA)",3,4,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1156011322,4.5,5,4,"American Pale Ale (APA)",3.5,4,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1155655688,5,4.5,4,"American Pale Ale (APA)",4,5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1152307318,2.5,3,3,"American Pale Ale (APA)",3,3,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1149983895,3.5,4,3,"American Pale Ale (APA)",3,3.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1126993129,4,3.5,3,"American Pale Ale (APA)",3.5,3.5,"Virgin Islands Pale Ale",4.5,25896
12230,"St. John Brewers",1322526806,3,3,4,"American IPA",3.5,3,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1319680239,4,4,4,"American IPA",4,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1308775406,4,3.5,4,"American IPA",4,4,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1308093113,3,3,3.5,"American IPA",3.5,3,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1307070812,3.5,3,4,"American IPA",4,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1300493122,3,3,3,"American IPA",3,3,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1300400267,3,3.5,4,"American IPA",4,3,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1299290527,3,3.5,4,"American IPA",3,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1297048012,3,3,3.5,"American IPA",2.5,2.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1296683602,3,3,3,"American IPA",2.5,2.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1286492086,4,3.5,4,"American IPA",4,4,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1283466330,3,3,4,"American IPA",3.5,3,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1278426896,4,4,3.5,"American IPA",3,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1271304514,4,3.5,4,"American IPA",4,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1259074959,3.5,4,3.5,"American IPA",3.5,3.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1258320742,2.5,3,4,"American IPA",3.5,2.5,"Island Hoppin' IPA",6.2,54127
12230,"St. John Brewers",1321242248,1.5,4,1.5,"Fruit / Vegetable Beer",1.5,1,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1320757524,1,1,3,"Fruit / Vegetable Beer",3,1,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1311302607,2.5,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1309720200,2.5,3.5,3.5,"Fruit / Vegetable Beer",3,2,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1309652991,3,4,3,"Fruit / Vegetable Beer",2.5,2.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1309207524,3.5,3.5,3,"Fruit / Vegetable Beer",3,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1298230667,1.5,2,2.5,"Fruit / Vegetable Beer",3,1.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1308778274,4,4.5,4,"Fruit / Vegetable Beer",3.5,4,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1305996214,2,2.5,4,"Fruit / Vegetable Beer",2.5,2.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1305491145,2.5,4,2,"Fruit / Vegetable Beer",1.5,2.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1305250894,3,4,2.5,"Fruit / Vegetable Beer",3,3,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1302053470,3.5,4,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1299636288,2.5,4,3,"Fruit / Vegetable Beer",2.5,2.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1298675193,3.5,4,3,"Fruit / Vegetable Beer",3.5,3,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1292175502,2.5,3.5,4,"Fruit / Vegetable Beer",3,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1291226069,4,4.5,3,"Fruit / Vegetable Beer",3.5,3,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1285508357,3.5,4.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1284763930,2.5,3,2.5,"Fruit / Vegetable Beer",3,2.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1280807743,3.5,4,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1278956454,2,3,2.5,"Fruit / Vegetable Beer",2,1.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1270926359,1,1.5,2,"Fruit / Vegetable Beer",1.5,1,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1257545382,1.5,3.5,3,"Fruit / Vegetable Beer",1.5,1,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1256937014,2.5,3,3,"Fruit / Vegetable Beer",2.5,2,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1255734122,1,1,1,"Fruit / Vegetable Beer",1.5,1,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1254403066,3.5,3.5,3,"Fruit / Vegetable Beer",3.5,3.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1253411748,3,3.5,3,"Fruit / Vegetable Beer",2.5,3,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1248701069,2,2.5,3,"Fruit / Vegetable Beer",3.5,3,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1248576124,2,3.5,3,"Fruit / Vegetable Beer",4,2.5,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1244699644,3,3,3,"Fruit / Vegetable Beer",3,2,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1243867168,3.5,3.5,3,"Fruit / Vegetable Beer",3.5,3,"Tropical Mango Ale",4.5,43441
12230,"St. John Brewers",1238215360,2,3.5,3,"Fruit / Vegetable Beer",2,3.5,"Tropical Mango Ale",4.5,43441
