"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
11203,"Hog Haus Brewing Company",1286136314,4,4,4,"American IPA",4,4,"IPA",6.8,28726
11203,"Hog Haus Brewing Company",1164935775,4,3.5,3.5,"American IPA",4,4,"IPA",6.8,28726
11203,"Hog Haus Brewing Company",1141359884,4,3,4,"American IPA",3.5,4,"IPA",6.8,28726
11203,"Hog Haus Brewing Company",1322960153,3,3,3,"American Porter",2.5,3,"Java Porter",5.7,75963
11203,"Hog Haus Brewing Company",1286136049,4.5,4,4,"Tripel",4,4.5,"Belgian Tripel",NA,62305
11203,"Hog Haus Brewing Company",1252376813,3.5,3.5,4,"American Blonde Ale",3.5,3.5,"Curly Tail Ale",4,28727
11203,"Hog Haus Brewing Company",1220993069,4,3.5,2,"American Blonde Ale",4,4,"Curly Tail Ale",4,28727
11203,"Hog Haus Brewing Company",1141360251,4,3,3,"American Blonde Ale",4,3.5,"Curly Tail Ale",4,28727
11203,"Hog Haus Brewing Company",1141360791,4,3,3.5,"English Pale Ale",3.5,3.5,"English Pale Ale",NA,28728
11203,"Hog Haus Brewing Company",1141361170,4,3,4,"American Stout",3,3,"Scout Stout",6.2,28730
