"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5156,"Tahquamenon Falls Brewery & Pub",1165969721,3,3,3,"American Pale Ale (APA)",2,3,"Porcupine Pale Ale",NA,32768
"2",5156,"Tahquamenon Falls Brewery & Pub",1158444072,4,3.5,3.5,"American Pale Ale (APA)",3,3,"Porcupine Pale Ale",NA,32768
"3",5156,"Tahquamenon Falls Brewery & Pub",1316453689,4,3.5,3.5,"American Pale Wheat Ale",4,4,"Harvest Wheat Ale",NA,34291
"4",5156,"Tahquamenon Falls Brewery & Pub",1165976703,2.5,2,2,"American Pale Wheat Ale",2,2.5,"Harvest Wheat Ale",NA,34291
"5",5156,"Tahquamenon Falls Brewery & Pub",1183984144,3.5,2.5,3,"American Amber / Red Ale",2,2.5,"Falls Tannin",NA,34290
"6",5156,"Tahquamenon Falls Brewery & Pub",1165971494,2,2.5,3,"American Amber / Red Ale",1,1.5,"Falls Tannin",NA,34290
"7",5156,"Tahquamenon Falls Brewery & Pub",1165971141,3.5,2.5,3,"American Blonde Ale",3,3.5,"Blonde Beaver Ale",NA,34288
"8",5156,"Tahquamenon Falls Brewery & Pub",1165970204,2,4,2,"American Pale Wheat Ale",1,3,"Blueberry Wheat Ale",NA,34287
"9",5156,"Tahquamenon Falls Brewery & Pub",1165864479,3.5,2.5,2,"American Pale Lager",2,3,"Lumberjack Lager",NA,34274
"10",5156,"Tahquamenon Falls Brewery & Pub",1320785329,4,3.5,3.5,"American Pale Wheat Ale",3.5,3.5,"Raspberry Wheat Ale",NA,34275
"11",5156,"Tahquamenon Falls Brewery & Pub",1230418578,5,4,4.5,"American Pale Wheat Ale",4,4.5,"Raspberry Wheat Ale",NA,34275
"12",5156,"Tahquamenon Falls Brewery & Pub",1183986159,2,3,3.5,"American Pale Wheat Ale",1.5,1.5,"Raspberry Wheat Ale",NA,34275
"13",5156,"Tahquamenon Falls Brewery & Pub",1165864553,3,2.5,2,"American Pale Wheat Ale",3,2.5,"Raspberry Wheat Ale",NA,34275
"14",5156,"Tahquamenon Falls Brewery & Pub",1274702029,3.5,3.5,3,"Fruit / Vegetable Beer",4,4,"Peach Wheat Ale",NA,58621
"15",5156,"Tahquamenon Falls Brewery & Pub",1282175250,2,2,3.5,"Irish Dry Stout",3,2.5,"Black Bear Stout",NA,34289
"16",5156,"Tahquamenon Falls Brewery & Pub",1274702458,3.5,3,3.5,"Irish Dry Stout",3,4,"Black Bear Stout",NA,34289
"17",5156,"Tahquamenon Falls Brewery & Pub",1183985092,3,3,2.5,"Irish Dry Stout",2,2,"Black Bear Stout",NA,34289
"18",5156,"Tahquamenon Falls Brewery & Pub",1174025553,3.5,4,3,"Irish Dry Stout",3.5,4,"Black Bear Stout",NA,34289
"19",5156,"Tahquamenon Falls Brewery & Pub",1165971242,2,2.5,1,"Irish Dry Stout",1,2,"Black Bear Stout",NA,34289
