"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9914,"Sequoia Brewing Company",1165552565,2.5,2,4,"American Pale Ale (APA)",3,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1203406326,3,2.5,4,"American Pale Ale (APA)",3,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1198097387,3.5,3.5,4,"American Pale Ale (APA)",3.5,4,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1169862273,3,3,2.5,"American Pale Ale (APA)",3,2.5,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1169600663,3.5,3,2.5,"American Pale Ale (APA)",3.5,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1160087716,3,3.5,2.5,"American Pale Ale (APA)",3,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1156645344,1,2,2,"American Pale Ale (APA)",1,1,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1150171671,2,1.5,1.5,"American Pale Ale (APA)",1.5,2,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1150146573,3.5,2,3,"American Pale Ale (APA)",3.5,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1147560897,2,2,1.5,"American Pale Ale (APA)",1.5,2.5,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1145716064,2.5,3,3,"American Pale Ale (APA)",2.5,2.5,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1143508942,2,1.5,1.5,"American Pale Ale (APA)",1.5,2,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1158607710,4.5,4.5,4.5,"Russian Imperial Stout",4.5,4.5,"Imperial Stout",10,32812
9914,"Sequoia Brewing Company",1143173293,3,3.5,3,"American Pale Ale (APA)",3,2.5,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1138755228,3,2.5,3,"American Pale Ale (APA)",3,2.5,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1132587128,2.5,3,3,"American Pale Ale (APA)",2.5,2.5,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1125540145,2.5,2.5,3,"American Pale Ale (APA)",3.5,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1120656425,3,3.5,3.5,"American Pale Ale (APA)",3,3,"Moto Brew",5.2,24512
9914,"Sequoia Brewing Company",1238044962,3,4,4.5,"Russian Imperial Stout",4.5,4.5,"Imperial Stout",10,32812
9914,"Sequoia Brewing Company",1200202683,4,4,4,"Russian Imperial Stout",4.5,4.5,"Imperial Stout",10,32812
9914,"Sequoia Brewing Company",1158865896,4.5,4.5,4.5,"Russian Imperial Stout",4.5,5,"Imperial Stout",10,32812
9914,"Sequoia Brewing Company",1255647235,3.5,3.5,4,"American Pale Wheat Ale",4,3.5,"Half Dome Half-Weizen",5,45332
9914,"Sequoia Brewing Company",1246289265,3,3,3.5,"American Pale Wheat Ale",3,3,"Half Dome Half-Weizen",5,45332
9914,"Sequoia Brewing Company",1244080993,4,3,4,"American Pale Wheat Ale",3.5,2.5,"Half Dome Half-Weizen",5,45332
9914,"Sequoia Brewing Company",1231547341,3.5,3.5,3.5,"American Pale Wheat Ale",3.5,3.5,"Half Dome Half-Weizen",5,45332
9914,"Sequoia Brewing Company",1223843438,4,4,3.5,"American Pale Wheat Ale",3.5,4,"Half Dome Half-Weizen",5,45332
9914,"Sequoia Brewing Company",1154616345,4,4.5,4,"American Brown Ale",4.5,4,"American Brown Ale",7,31944
9914,"Sequoia Brewing Company",1154158155,4,4,4.5,"American Brown Ale",4,4,"American Brown Ale",7,31944
9914,"Sequoia Brewing Company",1094283733,3,3.5,3.5,"Scotch Ale / Wee Heavy",3,3.5,"Wee Heavy",NA,19670
