"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",515,"Huisbrouwerij Klein Duimpje",1290961089,3,3,3.5,"Scotch Ale / Wee Heavy",2.5,3,"Hillegomse Hangkous",8.5,30055
"2",515,"Huisbrouwerij Klein Duimpje",1278390325,3.5,3,3,"Scotch Ale / Wee Heavy",3.5,3.5,"Hillegomse Hangkous",8.5,30055
"3",515,"Huisbrouwerij Klein Duimpje",1259446826,2.5,2.5,3.5,"Russian Imperial Stout",2.5,2,"Imperial Russian Stout",8.5,23620
"4",515,"Huisbrouwerij Klein Duimpje",1212207878,4,4,4,"Russian Imperial Stout",4,4.5,"Imperial Russian Stout",8.5,23620
"5",515,"Huisbrouwerij Klein Duimpje",1205445428,4,3.5,3.5,"Belgian Strong Dark Ale",3.5,4,"Kerstbier",8.5,21846
"6",515,"Huisbrouwerij Klein Duimpje",1090630465,3.5,3,4,"English Barleywine",4.5,4,"Erik De Noorman",9.5,18895
"7",515,"Huisbrouwerij Klein Duimpje",1320357145,3.5,3.5,3.5,"Belgian Dark Ale",3.5,3.5,"Norbert Winterbier",7,74840
"8",515,"Huisbrouwerij Klein Duimpje",1209194885,3.5,3.5,3,"Maibock / Helles Bock",3,3,"Tulpenbok",7,42337
"9",515,"Huisbrouwerij Klein Duimpje",1308852624,3,3,3,"English Porter",2,3.5,"Porter",5.5,21672
"10",515,"Huisbrouwerij Klein Duimpje",1280802177,3,2.5,4,"English Porter",3.5,3,"Porter",5.5,21672
"11",515,"Huisbrouwerij Klein Duimpje",1273018549,4.5,4,4.5,"English Porter",4,4,"Porter",5.5,21672
"12",515,"Huisbrouwerij Klein Duimpje",1271820386,4,3.5,4,"English Porter",3.5,3,"Porter",5.5,21672
"13",515,"Huisbrouwerij Klein Duimpje",1270934412,4.5,4,4,"English Porter",4,4,"Porter",5.5,21672
"14",515,"Huisbrouwerij Klein Duimpje",1251423827,4,3.5,4,"English Porter",3.5,4,"Porter",5.5,21672
"15",515,"Huisbrouwerij Klein Duimpje",1239057133,4,3.5,4,"English Porter",4,4,"Porter",5.5,21672
"16",515,"Huisbrouwerij Klein Duimpje",1236874420,3,3,4,"English Porter",4,3.5,"Porter",5.5,21672
"17",515,"Huisbrouwerij Klein Duimpje",1236440618,3.5,4,4,"English Porter",2.5,4,"Porter",5.5,21672
"18",515,"Huisbrouwerij Klein Duimpje",1233879264,3.5,3,3,"English Porter",4,3.5,"Porter",5.5,21672
"19",515,"Huisbrouwerij Klein Duimpje",1232761933,3.5,3.5,4,"English Porter",4,3.5,"Porter",5.5,21672
