"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
726,"Dortmunder Actien Brauerei / DAB",1304211598,2.5,2.5,3,"Dortmunder / Export Lager",3,2.5,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1063386547,4,3.5,3,"Dortmunder / Export Lager",3.5,4,"DAB Export",5.4,2166
726,"Dortmunder Actien Brauerei / DAB",1028563043,2,1.5,1.5,"German Pilsener",1.5,1.5,"Hansa Pils",4.8,2172
726,"Dortmunder Actien Brauerei / DAB",1304175782,3.5,3,4,"Dortmunder / Export Lager",3,3.5,"Hansa Export",5,2173
726,"Dortmunder Actien Brauerei / DAB",1291754019,3,3,3,"Dortmunder / Export Lager",3,3,"Hansa Export",5,2173
726,"Dortmunder Actien Brauerei / DAB",1124717922,4,3.5,3,"Munich Dunkel Lager",3.5,4,"DAB Dark Beer",5,10237
726,"Dortmunder Actien Brauerei / DAB",1054749729,1.5,2,3,"Munich Dunkel Lager",1,1,"DAB Dark Beer",5,10237
726,"Dortmunder Actien Brauerei / DAB",1046007509,4.5,4.5,4,"Munich Dunkel Lager",4,3.5,"DAB Traditional",NA,4894
726,"Dortmunder Actien Brauerei / DAB",1045773072,2,1,3,"Munich Dunkel Lager",1.5,2,"DAB Traditional",NA,4894
726,"Dortmunder Actien Brauerei / DAB",1321480492,4,4,4.5,"Dortmunder / Export Lager",4,4,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1321007866,3.5,3.5,3.5,"Dortmunder / Export Lager",3.5,3.5,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1320442450,2.5,3,3,"Dortmunder / Export Lager",2.5,2.5,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1176585465,3,3,3.5,"Dortmunder / Export Lager",3,3.5,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1173126285,4,4,3,"Dortmunder / Export Lager",4,3.5,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1163374764,3,3,2.5,"Dortmunder / Export Lager",3,3,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1134160775,3.5,3.5,3.5,"Dortmunder / Export Lager",2.5,3,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1132936850,3,3,3,"Dortmunder / Export Lager",3,3,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1279980246,3,3,4,"Dortmunder / Export Lager",4,3.5,"DAB Original",5,2831
726,"Dortmunder Actien Brauerei / DAB",1048524647,2,2,4,"Munich Dunkel Lager",3,2,"DAB Traditional",NA,4894
726,"Dortmunder Actien Brauerei / DAB",1310304273,3,3.5,3.5,"German Pilsener",3,3,"DAB Pilsener",4.8,2165
726,"Dortmunder Actien Brauerei / DAB",1284425090,3.5,3.5,3,"German Pilsener",3.5,3.5,"DAB Pilsener",4.8,2165
726,"Dortmunder Actien Brauerei / DAB",1281118643,3.5,2.5,3.5,"German Pilsener",3.5,3.5,"DAB Pilsener",4.8,2165
726,"Dortmunder Actien Brauerei / DAB",1260980745,4,3,3,"German Pilsener",3,4,"DAB Pilsener",4.8,2165
726,"Dortmunder Actien Brauerei / DAB",1201554392,2.5,2.5,2.5,"German Pilsener",3.5,2.5,"DAB Pilsener",4.8,2165
726,"Dortmunder Actien Brauerei / DAB",1199651349,4.5,4,4,"German Pilsener",4,5,"DAB Pilsener",4.8,2165
