"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
11679,"Four Peaks Grill & Tap",1266922856,4,4,3,"American IPA",3,3.5,"Hop Knot IPA",6.7,31277
11679,"Four Peaks Grill & Tap",1261705226,3.5,4,4,"American IPA",3.5,3.5,"Hop Knot IPA",6.7,31277
11679,"Four Peaks Grill & Tap",1199686280,3.5,3.5,3.5,"American IPA",3.5,3.5,"Hop Knot IPA",6.7,31277
11679,"Four Peaks Grill & Tap",1237339098,3,3,3,"Hefeweizen",3,3,"Hefeweizen",5.5,31276
11679,"Four Peaks Grill & Tap",1193829039,4,3.5,3.5,"American IPA",4,4,"Hop Knot IPA",6.7,31277
11679,"Four Peaks Grill & Tap",1190368955,3.5,3,4,"American IPA",3.5,4,"Hop Knot IPA",6.7,31277
11679,"Four Peaks Grill & Tap",1193203681,4,2.5,3.5,"English Pale Ale",3.5,3.5,"8th Street Ale",5,31275
11679,"Four Peaks Grill & Tap",1168481539,4.5,3.5,3.5,"English Pale Ale",4,4,"8th Street Ale",5,31275
11679,"Four Peaks Grill & Tap",1262913483,4.5,4,3.5,"Scottish Ale",4,4,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1261978714,3.5,3.5,3,"Scottish Ale",3.5,3.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1261951258,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1229736722,4,3.5,4,"Scottish Ale",3,3.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1227743838,3,1,4,"Scottish Ale",2,3,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1224542688,4,3.5,3.5,"Scottish Ale",4,3.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1223761971,2.5,2.5,2.5,"Scottish Ale",2.5,2.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1218171833,2.5,3.5,3.5,"Scottish Ale",2,3,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1199685759,3,2.5,4,"Scottish Ale",2.5,2.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1198905899,4.5,4,4.5,"Scottish Ale",4,3.5,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1193835537,3.5,3,3.5,"Scottish Ale",4,3,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1185864092,4.5,4,3.5,"Scottish Ale",4,4,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1173416405,4.5,3,3.5,"Scottish Ale",4,4,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1159381624,4,3,4,"Scottish Ale",3.5,3,"Kilt Lifter (to Be Deleted)",6,31274
11679,"Four Peaks Grill & Tap",1199686034,3,3,3,"Oatmeal Stout",3,3,"Oatmeal Stout",5.2,31279
11679,"Four Peaks Grill & Tap",1195083818,4.5,3,4.5,"Oatmeal Stout",4,4,"Oatmeal Stout",5.2,31279
11679,"Four Peaks Grill & Tap",1174255745,4,3.5,4,"Oatmeal Stout",4,4,"Oatmeal Stout",5.2,31279
