"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16813,"Barrio Brewing Company",1269125725,2.5,3.5,3,"Scottish Ale",3.5,3.5,"Barrio Scottish Red",5.8,56021
"2",16813,"Barrio Brewing Company",1265858761,4.5,3,3.5,"Scottish Ale",3,4,"Barrio Scottish Red",5.8,56021
"3",16813,"Barrio Brewing Company",1312411296,3.5,4,4,"American Strong Ale",4,4,"Barrio Rae's Red",11.5,71662
"4",16813,"Barrio Brewing Company",1314576150,2.5,2.5,2,"Fruit / Vegetable Beer",1.5,2.5,"Barrio Taylor Jayne's Raspberry Ale",4.53,59500
"5",16813,"Barrio Brewing Company",1269547340,4,4,3.5,"Dunkelweizen",3.5,4,"Barrio Dos Hermanos Dunkel Weizen",5.6,56926
"6",16813,"Barrio Brewing Company",1269125686,4,4,4,"Dunkelweizen",4,4,"Barrio Dos Hermanos Dunkel Weizen",5.6,56926
"7",16813,"Barrio Brewing Company",1316820935,3.5,3.5,4,"American IPA",4,3.5,"Barrio IPA",7.2,51191
"8",16813,"Barrio Brewing Company",1313033668,4,4,4,"American IPA",3.5,4,"Barrio IPA",7.2,51191
"9",16813,"Barrio Brewing Company",1247693964,4,4,3.5,"American IPA",3.5,4,"Barrio IPA",7.2,51191
"10",16813,"Barrio Brewing Company",1275170786,4.5,3.5,4,"Oatmeal Stout",4.5,4.5,"Barrio Oatmeal Stout",6.8,58747
"11",16813,"Barrio Brewing Company",1247694934,4,4,4,"American Strong Ale",4,4,"Barrio NCAAle",9.2,48891
"12",16813,"Barrio Brewing Company",1238639436,4,3.5,3.5,"American Strong Ale",3.5,4,"Barrio NCAAle",9.2,48891
"13",16813,"Barrio Brewing Company",1312210027,2.5,3,4,"Bock",4,3,"Barrio Holla Bock",7,71585
"14",16813,"Barrio Brewing Company",1229826221,3,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Barrio Double IPA",9.4,46715
"15",16813,"Barrio Brewing Company",1293116529,3.5,3.5,4.5,"Fruit / Vegetable Beer",4.5,4,"Barrio Harvest Porter",6.5,64667
"16",16813,"Barrio Brewing Company",1245510722,2.5,3,4,"Smoked Beer",4,2.5,"Barrio Smoked Porter",6.3,50582
"17",16813,"Barrio Brewing Company",1229825726,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3,3.5,"Barrio ESB",5.5,46714
"18",16813,"Barrio Brewing Company",1267979658,3.5,4,4,"American Pale Ale (APA)",4,4,"Barrio Father Joe's Penitential Ale",5.8,56639
