"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9269,"Flour City Brewing Co.",1102790648,3,3,3,"American Blonde Ale",3.5,2.5,"The Blonde",NA,17414
"2",9269,"Flour City Brewing Co.",1091677111,2.5,3,3.5,"American Blonde Ale",2.5,3,"The Blonde",NA,17414
"3",9269,"Flour City Brewing Co.",1102815633,3.5,3.5,3,"Irish Red Ale",3,3,"Ruddy Red",5.2,19133
"4",9269,"Flour City Brewing Co.",1096582453,5,4.5,4.5,"American Amber / Red Ale",4.5,5,"BackAstor Amber",5.5,17409
"5",9269,"Flour City Brewing Co.",1096583072,4,4,4,"American Pale Ale (APA)",4,4,"Hoppy Accident Pale Ale",NA,17411
"6",9269,"Flour City Brewing Co.",1088228114,4.5,4.5,4,"American Pale Ale (APA)",4.5,4.5,"Hoppy Accident Pale Ale",NA,17411
"7",9269,"Flour City Brewing Co.",1108710922,4,4,4,"American IPA",4,4,"British Attack IPA",7.1,17412
"8",9269,"Flour City Brewing Co.",1104183068,4,4.5,4,"American IPA",4.5,4.5,"British Attack IPA",7.1,17412
"9",9269,"Flour City Brewing Co.",1102021166,3.5,3.5,3.5,"American IPA",4,4,"British Attack IPA",7.1,17412
"10",9269,"Flour City Brewing Co.",1091678580,4,3.5,3.5,"American IPA",3.5,4,"British Attack IPA",7.1,17412
"11",9269,"Flour City Brewing Co.",1101751538,4,4,4,"American Amber / Red Ale",4.5,4,"BackAstor Amber",5.5,17409
"12",9269,"Flour City Brewing Co.",1098917056,4,4,4,"American Amber / Red Ale",4,4,"BackAstor Amber",5.5,17409
"13",9269,"Flour City Brewing Co.",1108711075,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"44 Magnum",8.1,18320
"14",9269,"Flour City Brewing Co.",1101665971,4,4.5,4,"American Double / Imperial IPA",4,4.5,"44 Magnum",8.1,18320
"15",9269,"Flour City Brewing Co.",1097949942,3,3.5,3.5,"American Double / Imperial IPA",2,3,"44 Magnum",8.1,18320
"16",9269,"Flour City Brewing Co.",1096581966,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"44 Magnum",8.1,18320
"17",9269,"Flour City Brewing Co.",1093376992,4,4.5,4,"American Double / Imperial IPA",3.5,4,"44 Magnum",8.1,18320
"18",9269,"Flour City Brewing Co.",1091676543,4,4,4,"American Double / Imperial IPA",3.5,4.5,"44 Magnum",8.1,18320
"19",9269,"Flour City Brewing Co.",1088995106,4.5,5,4,"American Double / Imperial IPA",5,4.5,"44 Magnum",8.1,18320
"20",9269,"Flour City Brewing Co.",1088267512,5,5,4.5,"American Double / Imperial IPA",5,5,"44 Magnum",8.1,18320
"21",9269,"Flour City Brewing Co.",1100052756,4,4,3.5,"Pumpkin Ale",4,3.5,"Drunkin Pumpkin",NA,20702
"22",9269,"Flour City Brewing Co.",1096584053,3.5,3,3.5,"Irish Red Ale",3,3,"Ruddy Red",5.2,19133
"23",9269,"Flour City Brewing Co.",1091677331,3.5,3,3.5,"Irish Red Ale",3.5,3.5,"Ruddy Red",5.2,19133
"24",9269,"Flour City Brewing Co.",1102790246,3.5,4,3.5,"American Porter",3,3.5,"Iron Head Porter Old No. 3",6,19134
"25",9269,"Flour City Brewing Co.",1091677969,4,4,4,"American Porter",3.5,4,"Iron Head Porter Old No. 3",6,19134
"26",9269,"Flour City Brewing Co.",1102890850,3.5,3.5,3.5,"Pumpkin Ale",4,4,"Smashing Pumpkin",NA,20704
"27",9269,"Flour City Brewing Co.",1100060884,4,3.5,4.5,"Pumpkin Ale",4,4,"Smashing Pumpkin",NA,20704
"28",9269,"Flour City Brewing Co.",1106345790,4,3.5,4,"Kölsch",3.5,3.5,"Timbuck2",5,17413
"29",9269,"Flour City Brewing Co.",1091676847,3.5,4,3.5,"Kölsch",4,4,"Timbuck2",5,17413
"30",9269,"Flour City Brewing Co.",1108710597,4,4,4,"American Porter",4,4,"Ironhead Porter Old #3",6,22019
"31",9269,"Flour City Brewing Co.",1108710802,4,4,4,"American Stout",4,4,"Black Magic Stout",4.3,17410
"32",9269,"Flour City Brewing Co.",1102789747,3.5,3.5,4,"American Stout",4,4,"Black Magic Stout",4.3,17410
"33",9269,"Flour City Brewing Co.",1096583496,5,4.5,4.5,"American Stout",4.5,4.5,"Black Magic Stout",4.3,17410
"34",9269,"Flour City Brewing Co.",1092149243,4,4,4,"American Stout",4,4,"Black Magic Stout",4.3,17410
"35",9269,"Flour City Brewing Co.",1091677645,4,2.5,4,"American Stout",3,4,"Black Magic Stout",4.3,17410
"36",9269,"Flour City Brewing Co.",1083947444,3.5,3.5,4,"American Stout",4,3.5,"Black Magic Stout",4.3,17410
"37",9269,"Flour City Brewing Co.",1091678373,4,4,4.5,"Black & Tan",4,4,"Dirty Harry",7.3,19135
