"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13295,"White Horse Brewery Company Limited",1325889956,2.5,2.5,3.5,"Winter Warmer",3,2,"Rudolph (the Red Nosed White Horse)",4.8,47791
"2",13295,"White Horse Brewery Company Limited",1233998226,2.5,2,2.5,"Winter Warmer",2,2.5,"Rudolph (the Red Nosed White Horse)",4.8,47791
"3",13295,"White Horse Brewery Company Limited",1276454510,4.5,3.5,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"World Cup 2010 Kickin' Off",4.5,59171
"4",13295,"White Horse Brewery Company Limited",1166056047,4.5,4,4,"English India Pale Ale (IPA)",4.5,4.5,"Village Idiot",4.1,34299
"5",13295,"White Horse Brewery Company Limited",1297853319,4,3.5,3,"English Porter",4,4,"Black Horse Porter",5,66345
"6",13295,"White Horse Brewery Company Limited",1169737424,3.5,3.5,4,"English Bitter",3.5,3.5,"Dragon Hill",4.2,34914
"7",13295,"White Horse Brewery Company Limited",1255894258,3.5,3.5,4.5,"English Bitter",3.5,3.5,"Wayland Smithy",4.4,28859
"8",13295,"White Horse Brewery Company Limited",1246956667,4,4,4,"English Bitter",4,4,"Wayland Smithy",4.4,28859
"9",13295,"White Horse Brewery Company Limited",1141865011,4,4,3.5,"English Bitter",4,4,"Wayland Smithy",4.4,28859
"10",13295,"White Horse Brewery Company Limited",1308573030,4,3.5,3.5,"English India Pale Ale (IPA)",4,3.5,"Saracen IPA",4.5,40385
"11",13295,"White Horse Brewery Company Limited",1199380492,4,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Saracen IPA",4.5,40385
"12",13295,"White Horse Brewery Company Limited",1206292494,4,3.5,4,"English Bitter",4,3.5,"Giant",4.3,41764
"13",13295,"White Horse Brewery Company Limited",1324587224,3,3,3,"English Bitter",3,3.5,"White Horse Bitter",4.5,34625
"14",13295,"White Horse Brewery Company Limited",1276958630,4,3,4.5,"English Bitter",4,4,"White Horse Bitter",4.5,34625
"15",13295,"White Horse Brewery Company Limited",1248199935,3,2.5,3,"English Bitter",2.5,3,"White Horse Bitter",4.5,34625
"16",13295,"White Horse Brewery Company Limited",1168112760,2,2.5,2.5,"English Bitter",2.5,3,"White Horse Bitter",4.5,34625
