"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2014,"Great Western Brewing",1291744995,4.5,2,2.5,"American Adjunct Lager",2,2.5,"Brewhouse Pilsener",5,27180
"2",2014,"Great Western Brewing",1273368356,3,2.5,2,"Light Lager",2.5,3,"Great Western Premium Light",4,19102
"3",2014,"Great Western Brewing",1266465791,5,2.5,2,"Light Lager",3,3,"Great Western Premium Light",4,19102
"4",2014,"Great Western Brewing",1153452471,3,2.5,3.5,"Light Lager",3.5,3,"Great Western Premium Light",4,19102
"5",2014,"Great Western Brewing",1113960174,2.5,2.5,2.5,"Light Lager",3,2.5,"Great Western Premium Light",4,19102
"6",2014,"Great Western Brewing",1105749417,4,2.5,4,"Light Lager",3,3.5,"Great Western Premium Light",4,19102
"7",2014,"Great Western Brewing",1091487488,3.5,2.5,2.5,"Light Lager",2.5,3.5,"Great Western Premium Light",4,19102
"8",2014,"Great Western Brewing",1250565362,3,3,3,"Czech Pilsener",3,3,"Great Western Premium Pilsner",5,24799
"9",2014,"Great Western Brewing",1223510471,3,3.5,3,"Czech Pilsener",3,4,"Great Western Premium Pilsner",5,24799
"10",2014,"Great Western Brewing",1127681293,3,3,3.5,"Czech Pilsener",3.5,3,"Great Western Premium Pilsner",5,24799
"11",2014,"Great Western Brewing",1122427399,3.5,3.5,3.5,"Czech Pilsener",3,4,"Great Western Premium Pilsner",5,24799
"12",2014,"Great Western Brewing",1121551668,3.5,3,3,"Czech Pilsener",3,3.5,"Great Western Premium Pilsner",5,24799
"13",2014,"Great Western Brewing",1310944004,2.5,2,2.5,"American Adjunct Lager",3,2.5,"CO-OP Gold Premium Lager",5,25403
"14",2014,"Great Western Brewing",1251693602,3,2.5,3,"American Adjunct Lager",3,3,"CO-OP Gold Premium Lager",5,25403
"15",2014,"Great Western Brewing",1180823570,2.5,2.5,3,"American Adjunct Lager",3,2.5,"CO-OP Gold Premium Lager",5,25403
"16",2014,"Great Western Brewing",1180275154,3,2.5,2.5,"American Adjunct Lager",2.5,3,"CO-OP Gold Premium Lager",5,25403
"17",2014,"Great Western Brewing",1124721973,2.5,3,2.5,"American Adjunct Lager",2.5,3,"CO-OP Gold Premium Lager",5,25403
"18",2014,"Great Western Brewing",1319934419,2,2,2,"Light Lager",2,2,"CO-OP Gold Premium Light Lager",4,29464
"19",2014,"Great Western Brewing",1256886841,3.5,3,3,"Light Lager",3,3,"CO-OP Gold Premium Light Lager",4,29464
"20",2014,"Great Western Brewing",1180275822,2.5,2.5,2.5,"Light Lager",2.5,3,"CO-OP Gold Premium Light Lager",4,29464
"21",2014,"Great Western Brewing",1178123292,4,3,2,"Light Lager",3.5,3,"CO-OP Gold Premium Light Lager",4,29464
"22",2014,"Great Western Brewing",1143587449,2,2.5,2.5,"Light Lager",3,2,"CO-OP Gold Premium Light Lager",4,29464
"23",2014,"Great Western Brewing",1310879214,2,3,3,"American Pale Ale (APA)",2,2,"Great Western Original 16",5,69266
"24",2014,"Great Western Brewing",1306012796,2,2.5,4,"American Pale Ale (APA)",2.5,2.5,"Great Western Original 16",5,69266
"25",2014,"Great Western Brewing",1325142498,2.5,2,2,"American Pale Ale (APA)",2.5,2.5,"Great Western Original 16",5,69266
"26",2014,"Great Western Brewing",1315266429,3.5,3,1.5,"American Pale Ale (APA)",4,3.5,"Great Western Original 16",5,69266
"27",2014,"Great Western Brewing",1312606959,2,2,2,"American Pale Ale (APA)",2.5,2.5,"Great Western Original 16",5,69266
"28",2014,"Great Western Brewing",1312347198,3,2.5,3,"American Pale Ale (APA)",2.5,2.5,"Great Western Original 16",5,69266
"29",2014,"Great Western Brewing",1312340641,2.5,2.5,2,"American Pale Ale (APA)",2.5,2.5,"Great Western Original 16",5,69266
"30",2014,"Great Western Brewing",1310954301,3,2.5,3.5,"American Pale Ale (APA)",2.5,2.5,"Great Western Original 16",5,69266
"31",2014,"Great Western Brewing",1305876941,2.5,2.5,4.5,"American Pale Ale (APA)",2.5,2,"Great Western Original 16",5,69266
"32",2014,"Great Western Brewing",1312073623,3.5,3,3.5,"American Adjunct Lager",3,3,"Brewhouse Pilsener",5,27180
"33",2014,"Great Western Brewing",1306704264,3,2,3.5,"American Adjunct Lager",3,3.5,"Brewhouse Pilsener",5,27180
"34",2014,"Great Western Brewing",1304295349,4,2,1.5,"American Adjunct Lager",2.5,2.5,"Brewhouse Pilsener",5,27180
"35",2014,"Great Western Brewing",1302046033,3.5,2.5,1,"American Adjunct Lager",4,3.5,"Brewhouse Pilsener",5,27180
"36",2014,"Great Western Brewing",1294715592,3.5,3,2,"American Adjunct Lager",3,3,"Brewhouse Pilsener",5,27180
"37",2014,"Great Western Brewing",1261984602,3,3,3,"American Adjunct Lager",3,3,"Brewhouse Pilsener",5,27180
"38",2014,"Great Western Brewing",1250562208,3.5,3,3,"American Adjunct Lager",3,3,"Brewhouse Pilsener",5,27180
"39",2014,"Great Western Brewing",1237059474,4,3,2,"American Adjunct Lager",2.5,3,"Brewhouse Pilsener",5,27180
"40",2014,"Great Western Brewing",1202961958,3,2.5,2.5,"American Adjunct Lager",3,3,"Brewhouse Pilsener",5,27180
"41",2014,"Great Western Brewing",1158567918,4.5,3.5,4,"American Adjunct Lager",3.5,3.5,"Brewhouse Pilsener",5,27180
"42",2014,"Great Western Brewing",1133574891,3.5,2.5,3.5,"American Adjunct Lager",3,2.5,"Brewhouse Pilsener",5,27180
"43",2014,"Great Western Brewing",1099195478,2,3,4,"American Adjunct Lager",2.5,1.5,"Great Western Gold",6.5,5329
"44",2014,"Great Western Brewing",1233032254,4,3,3,"American Adjunct Lager",3,4,"Great Western Premium Lager",5,6974
"45",2014,"Great Western Brewing",1177462143,3,3,3,"American Adjunct Lager",3,3.5,"Great Western Premium Lager",5,6974
"46",2014,"Great Western Brewing",1135216880,4,3.5,4,"American Adjunct Lager",4,3.5,"Great Western Premium Lager",5,6974
"47",2014,"Great Western Brewing",1119477716,4.5,4,3,"American Adjunct Lager",4,5,"Great Western Premium Lager",5,6974
"48",2014,"Great Western Brewing",1102712457,3.5,3,3.5,"American Adjunct Lager",3.5,4,"Great Western Premium Lager",5,6974
"49",2014,"Great Western Brewing",1099956850,4,3.5,4,"American Adjunct Lager",3.5,3.5,"Great Western Premium Lager",5,6974
"50",2014,"Great Western Brewing",1083999556,1.5,1,3,"American Adjunct Lager",2,2,"Great Western Gold",6.5,5329
"51",2014,"Great Western Brewing",1277004619,2,2,2.5,"American Adjunct Lager",2,2,"Great Western Gold",6.5,5329
"52",2014,"Great Western Brewing",1257309016,2,2.5,3,"American Adjunct Lager",2,2,"Great Western Gold",6.5,5329
"53",2014,"Great Western Brewing",1163363031,2,1.5,2,"American Adjunct Lager",2,2,"Great Western Gold",6.5,5329
