"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2015,"Golden Valley Brewery and Pub",1261440094,3.5,3,3,"American Double / Imperial Stout",3,4,"Black Panther Imperial Stout",8.7,17086
"2",2015,"Golden Valley Brewery and Pub",1257092594,3.5,4,3.5,"American Double / Imperial Stout",3,3.5,"Black Panther Imperial Stout",8.7,17086
"3",2015,"Golden Valley Brewery and Pub",1256860419,3.5,4,3,"American Double / Imperial Stout",3.5,3.5,"Black Panther Imperial Stout",8.7,17086
"4",2015,"Golden Valley Brewery and Pub",1296962453,2.5,4,3,"American Double / Imperial Stout",3.5,2.5,"Black Panther Imperial Stout",8.7,17086
"5",2015,"Golden Valley Brewery and Pub",1242784323,3,3.5,3.5,"American Double / Imperial Stout",4,3,"Black Panther Imperial Stout",8.7,17086
"6",2015,"Golden Valley Brewery and Pub",1175115255,2.5,3,3.5,"American Double / Imperial Stout",2.5,3,"Black Panther Imperial Stout",8.7,17086
"7",2015,"Golden Valley Brewery and Pub",1173556538,3.5,4,4,"American Double / Imperial Stout",3.5,3.5,"Black Panther Imperial Stout",8.7,17086
"8",2015,"Golden Valley Brewery and Pub",1113697948,4.5,5,4.5,"American Double / Imperial Stout",4,5,"Black Panther Imperial Stout",8.7,17086
"9",2015,"Golden Valley Brewery and Pub",1094197135,3.5,3.5,4,"American Double / Imperial Stout",3.5,4,"Black Panther Imperial Stout",8.7,17086
"10",2015,"Golden Valley Brewery and Pub",1081748797,4,4,4,"American Double / Imperial Stout",4.5,4,"Black Panther Imperial Stout",8.7,17086
"11",2015,"Golden Valley Brewery and Pub",1285613198,4,4,4,"Bière de Champagne / Bière Brut",4,4,"IPA V.S. Brut",9.5,28261
"12",2015,"Golden Valley Brewery and Pub",1230428290,3,2.5,4,"Bière de Champagne / Bière Brut",4,2.5,"IPA V.S. Brut",9.5,28261
"13",2015,"Golden Valley Brewery and Pub",1199934699,4,4,4,"Bière de Champagne / Bière Brut",4,4,"IPA V.S. Brut",9.5,28261
"14",2015,"Golden Valley Brewery and Pub",1197231197,3.5,3.5,3.5,"Bière de Champagne / Bière Brut",4,4,"IPA V.S. Brut",9.5,28261
"15",2015,"Golden Valley Brewery and Pub",1195685895,4,4.5,4.5,"Bière de Champagne / Bière Brut",4,4.5,"IPA V.S. Brut",9.5,28261
"16",2015,"Golden Valley Brewery and Pub",1192059775,4.5,4,4,"Bière de Champagne / Bière Brut",4.5,4.5,"IPA V.S. Brut",9.5,28261
"17",2015,"Golden Valley Brewery and Pub",1247622130,4,3.5,4,"American IPA",3.5,3.5,"Chehalem Mountain IPA",6.1,10764
"18",2015,"Golden Valley Brewery and Pub",1225339782,5,3,3,"American IPA",3.5,4,"Chehalem Mountain IPA",6.1,10764
"19",2015,"Golden Valley Brewery and Pub",1190504974,3.5,4,4,"Bière de Champagne / Bière Brut",4,4,"IPA V.S. Brut",9.5,28261
"20",2015,"Golden Valley Brewery and Pub",1160781423,4.5,4,4,"Bière de Champagne / Bière Brut",4.5,4.5,"IPA V.S. Brut",9.5,28261
"21",2015,"Golden Valley Brewery and Pub",1151882813,4,3.5,4.5,"Bière de Champagne / Bière Brut",3.5,4.5,"IPA V.S. Brut",9.5,28261
"22",2015,"Golden Valley Brewery and Pub",1139464786,4,3.5,4,"Bière de Champagne / Bière Brut",4.5,4.5,"IPA V.S. Brut",9.5,28261
"23",2015,"Golden Valley Brewery and Pub",1310876597,3,3.5,4.5,"American IPA",3.5,2.5,"Chehalem Mountain IPA",6.1,10764
"24",2015,"Golden Valley Brewery and Pub",1281589677,2,2.5,3,"American IPA",2,3,"Chehalem Mountain IPA",6.1,10764
"25",2015,"Golden Valley Brewery and Pub",1266195247,3.5,3,3,"American IPA",3.5,3.5,"Chehalem Mountain IPA",6.1,10764
"26",2015,"Golden Valley Brewery and Pub",1223675279,4,3.5,4,"American IPA",4,3.5,"Chehalem Mountain IPA",6.1,10764
"27",2015,"Golden Valley Brewery and Pub",1215884475,3,3,3.5,"American IPA",3,3,"Chehalem Mountain IPA",6.1,10764
"28",2015,"Golden Valley Brewery and Pub",1215820073,3.5,3.5,3.5,"American IPA",3.5,3.5,"Chehalem Mountain IPA",6.1,10764
"29",2015,"Golden Valley Brewery and Pub",1210466102,2,2,2,"American IPA",2,2,"Chehalem Mountain IPA",6.1,10764
"30",2015,"Golden Valley Brewery and Pub",1184383876,3.5,3,4,"American IPA",4,3.5,"Chehalem Mountain IPA",6.1,10764
"31",2015,"Golden Valley Brewery and Pub",1179696043,4.5,3.5,4.5,"American IPA",3,4,"Chehalem Mountain IPA",6.1,10764
"32",2015,"Golden Valley Brewery and Pub",1177095956,3,3,2,"American IPA",2.5,3.5,"Chehalem Mountain IPA",6.1,10764
"33",2015,"Golden Valley Brewery and Pub",1175113768,3,4,4,"American IPA",2.5,3.5,"Chehalem Mountain IPA",6.1,10764
"34",2015,"Golden Valley Brewery and Pub",1156145314,3,3.5,4,"American IPA",2.5,2.5,"Chehalem Mountain IPA",6.1,10764
"35",2015,"Golden Valley Brewery and Pub",1149554027,3.5,3,3,"American IPA",3.5,3.5,"Chehalem Mountain IPA",6.1,10764
"36",2015,"Golden Valley Brewery and Pub",1142362507,3,3.5,2.5,"American IPA",3,3,"Chehalem Mountain IPA",6.1,10764
"37",2015,"Golden Valley Brewery and Pub",1129743728,3.5,4,3.5,"American IPA",3.5,3.5,"Chehalem Mountain IPA",6.1,10764
"38",2015,"Golden Valley Brewery and Pub",1125699050,4,3.5,4,"American IPA",4,4,"Chehalem Mountain IPA",6.1,10764
"39",2015,"Golden Valley Brewery and Pub",1113535880,3,3,4.5,"American IPA",3,3,"Chehalem Mountain IPA",6.1,10764
"40",2015,"Golden Valley Brewery and Pub",1109287109,3,3,3.5,"American IPA",3,2.5,"Chehalem Mountain IPA",6.1,10764
"41",2015,"Golden Valley Brewery and Pub",1096581642,4,3.5,3.5,"American IPA",3.5,3.5,"Chehalem Mountain IPA",6.1,10764
"42",2015,"Golden Valley Brewery and Pub",1089253207,3.5,3.5,1.5,"American IPA",4.5,3.5,"Chehalem Mountain IPA",6.1,10764
"43",2015,"Golden Valley Brewery and Pub",1087780235,3.5,3,3.5,"American IPA",3,2.5,"Chehalem Mountain IPA",6.1,10764
"44",2015,"Golden Valley Brewery and Pub",1084510745,3.5,4,3.5,"American IPA",4,3.5,"Chehalem Mountain IPA",6.1,10764
"45",2015,"Golden Valley Brewery and Pub",1084241116,4.5,4,3.5,"American IPA",4,4,"Chehalem Mountain IPA",6.1,10764
"46",2015,"Golden Valley Brewery and Pub",1324138599,2.5,2,2.5,"American Amber / Red Ale",3,2.5,"Red Thistle Ale",5.4,7493
"47",2015,"Golden Valley Brewery and Pub",1313089303,2.5,2.5,2,"American Amber / Red Ale",2.5,2.5,"Red Thistle Ale",5.4,7493
"48",2015,"Golden Valley Brewery and Pub",1296183925,2.5,3.5,3,"American Amber / Red Ale",4,3,"Red Thistle Ale",5.4,7493
"49",2015,"Golden Valley Brewery and Pub",1237788074,3,3,3,"American Amber / Red Ale",3.5,3,"Red Thistle Ale",5.4,7493
"50",2015,"Golden Valley Brewery and Pub",1215821615,4.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Red Thistle Ale",5.4,7493
"51",2015,"Golden Valley Brewery and Pub",1165622021,2.5,3,4,"American Amber / Red Ale",3,2.5,"Red Thistle Ale",5.4,7493
"52",2015,"Golden Valley Brewery and Pub",1151504452,3.5,3,4,"American Amber / Red Ale",3.5,3.5,"Red Thistle Ale",5.4,7493
