"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
12578,"Purrumbete Brewing Company",1315052954,4.5,3.5,4,"English Porter",4.5,4,"Red Duck Porter",6.4,27548
12578,"Purrumbete Brewing Company",1307173366,3.5,4,4,"English Porter",4,3.5,"Red Duck Porter",6.4,27548
12578,"Purrumbete Brewing Company",1287286388,4,3.5,4,"English Porter",3.5,3.5,"Red Duck Porter",6.4,27548
12578,"Purrumbete Brewing Company",1280750034,4,3.5,3,"English Porter",4,3.5,"Red Duck Porter",6.4,27548
12578,"Purrumbete Brewing Company",1270113153,3.5,3.5,3.5,"English Porter",4,3,"Red Duck Porter",6.4,27548
12578,"Purrumbete Brewing Company",1312185202,3,3.5,4,"English Porter",2,3,"Red Duck Queen Bee Honey Porter",6.6,36679
12578,"Purrumbete Brewing Company",1287213655,3.5,3.5,3,"English Pale Ale",3,3,"Red Duck Pale Ale",4.5,28369
12578,"Purrumbete Brewing Company",1271327936,3.5,3.5,4.5,"English Pale Ale",2.5,3,"Red Duck Pale Ale",4.5,28369
12578,"Purrumbete Brewing Company",1311664859,4,4,4,"English Porter",4,4,"Red Duck Queen Bee Honey Porter",6.6,36679
12578,"Purrumbete Brewing Company",1198213960,3,3.5,3.5,"English Porter",3,3,"Red Duck Queen Bee Honey Porter",6.6,36679
12578,"Purrumbete Brewing Company",1181547119,3,3.5,3,"English Porter",3.5,3.5,"Red Duck Queen Bee Honey Porter",6.6,36679
12578,"Purrumbete Brewing Company",1178360317,3.5,4,3.5,"English Porter",3.5,4,"Red Duck Queen Bee Honey Porter",6.6,36679
12578,"Purrumbete Brewing Company",1299667589,3,3,2.5,"Extra Special / Strong Bitter (ESB)",3,3,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1297326473,3.5,3.5,2.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1296368107,3.5,3,3,"Extra Special / Strong Bitter (ESB)",3,3,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1294379700,3,3,3,"Extra Special / Strong Bitter (ESB)",3.5,2.5,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1294021304,3,3.5,4,"Extra Special / Strong Bitter (ESB)",3,3,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1291108534,3,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1198213334,3.5,3,3,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1178354851,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Red Duck Burton Strong Bitter",5.4,36676
12578,"Purrumbete Brewing Company",1318509485,3,3.5,3,"Scottish Gruit / Ancient Herbed Ale",3.5,2.5,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1317709002,3,3,3,"Scottish Gruit / Ancient Herbed Ale",2.5,3,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1317446207,4,3.5,3.5,"Scottish Gruit / Ancient Herbed Ale",3.5,3.5,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1315219765,3.5,3.5,3,"Scottish Gruit / Ancient Herbed Ale",3,3.5,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1313581318,2.5,3.5,3,"Scottish Gruit / Ancient Herbed Ale",2,2,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1312544468,3.5,3,3,"Scottish Gruit / Ancient Herbed Ale",3,3,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1311669164,3.5,4,3.5,"Scottish Gruit / Ancient Herbed Ale",3,3.5,"Red Duck Canute The Gruit",4.4,71407
12578,"Purrumbete Brewing Company",1308375927,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Red Duck Pale Rider",5.6,68131
12578,"Purrumbete Brewing Company",1304757592,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Red Duck Pale Rider",5.6,68131
12578,"Purrumbete Brewing Company",1304212633,3,3,3,"American Pale Ale (APA)",3,2.5,"Red Duck Pale Rider",5.6,68131
12578,"Purrumbete Brewing Company",1303472192,3.5,3,3.5,"American Pale Ale (APA)",3,3,"Red Duck Pale Rider",5.6,68131
12578,"Purrumbete Brewing Company",1302867349,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Red Duck Pale Rider",5.6,68131
12578,"Purrumbete Brewing Company",1317307123,3,3,2.5,"American Porter",3,3.5,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1315221518,3.5,3.5,3,"American Porter",3,4,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1314173349,4,4,4,"American Porter",3.5,3.5,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1314100846,3.5,3,3,"American Porter",3,3.5,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1313836928,4,4.5,3,"American Porter",4,4,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1312593710,3.5,3.5,3,"American Porter",3,3.5,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1311598496,4,4,4,"American Porter",4,4.5,"Red Duck Belgian Vanilla Porter",6.5,71372
12578,"Purrumbete Brewing Company",1297379535,4,3.5,4,"Scottish Ale",3,3.5,"Red Duck Loch Ness (Scotch Ale Aged In Whisky Barrels)",6.7,61269
