"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
427,"Marston, Thompson & Evershed, Plc.",1212128020,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Pedigree",4.5,2662
427,"Marston, Thompson & Evershed, Plc.",998089933,4,4,4,"Milk / Sweet Stout",4,3,"Oyster Stout",4.5,1274
427,"Marston, Thompson & Evershed, Plc.",1084562679,4,4,4,"English Bitter",4,4.5,"Firestoker",5,11440
427,"Marston, Thompson & Evershed, Plc.",1065218409,2.5,1.5,3.5,"English Strong Ale",3,3,"Strong Pale Ale",6.2,2777
427,"Marston, Thompson & Evershed, Plc.",1315328296,3.5,3,4,"English Bitter",3,3.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1301265934,3,3,3.5,"English Bitter",3,2.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1295108737,2.5,3,2,"English Bitter",2,2.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1282485731,4,3.5,3.5,"English Bitter",4,4.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1278971986,4,3,3.5,"English Bitter",3,3.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1268390903,4.5,3.5,4,"English Bitter",3.5,3,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1254262752,3.5,3,4,"English Bitter",3.5,2.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1253605874,3.5,4,4.5,"English Bitter",2.5,3,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1168304929,4,4,4,"English Strong Ale",4,3.5,"Owd Rodger",7.6,7614
427,"Marston, Thompson & Evershed, Plc.",1253246294,3.5,3.5,4,"English Bitter",4,3.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1250755208,4,3.5,3.5,"English Bitter",4.5,3,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1246956910,4,4,3,"English Bitter",3,3.5,"Burton Best Bitter",3.8,21271
427,"Marston, Thompson & Evershed, Plc.",1240364871,4,3.5,3.5,"English Bitter",3.5,3.5,"Burton Best Bitter",3.8,21271
