"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2154,"Callahan's Pub & Brewery",1271740897,3,4,3.5,"American Pale Ale (APA)",3,3.5,"Mesa Pale Ale",NA,57681
"2",2154,"Callahan's Pub & Brewery",1287711484,4.5,3.5,4.5,"Foreign / Export Stout",4,4.5,"Monster Mash Stout",NA,7408
"3",2154,"Callahan's Pub & Brewery",1297646699,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Callahan Red",NA,5977
"4",2154,"Callahan's Pub & Brewery",1285119626,4,4,4,"American Amber / Red Ale",4,4,"Callahan Red",NA,5977
"5",2154,"Callahan's Pub & Brewery",1271786930,3,2.5,3.5,"American Amber / Red Ale",3.5,3,"Callahan Red",NA,5977
"6",2154,"Callahan's Pub & Brewery",1208487545,4.5,4,3.5,"Belgian Pale Ale",4.5,4,"Trophy Wife",NA,42205
"7",2154,"Callahan's Pub & Brewery",1294701790,5,4.5,4.5,"American Amber / Red Ale",4.5,4.5,"Hop Goddess",7.5,62005
"8",2154,"Callahan's Pub & Brewery",1285119084,3,3.5,4,"American Amber / Red Ale",3,3,"Hop Goddess",7.5,62005
"9",2154,"Callahan's Pub & Brewery",1271787835,4,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Peep Show",NA,42391
"10",2154,"Callahan's Pub & Brewery",1209441299,3.5,3,3,"American Pale Ale (APA)",3.5,3,"Peep Show",NA,42391
"11",2154,"Callahan's Pub & Brewery",1293477695,4,4,4.5,"American Porter",4,4,"Cocoa Porter",NA,5978
"12",2154,"Callahan's Pub & Brewery",1248571066,3.5,3.5,4,"American Porter",3.5,3.5,"Cocoa Porter",NA,5978
"13",2154,"Callahan's Pub & Brewery",1152159938,4,4.5,4.5,"American Barleywine",4,4,"Old Thornton",NA,31566
"14",2154,"Callahan's Pub & Brewery",1205771263,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",4,3.5,"Rose's ESB",NA,41617
"15",2154,"Callahan's Pub & Brewery",1296426816,4.5,4,4,"American IPA",4,4,"Mr. Nice Guy IPA",NA,65763
"16",2154,"Callahan's Pub & Brewery",1278791982,3.5,3.5,2.5,"Irish Red Ale",2.5,3.5,"Callahan's Nitro Ale",NA,59976
"17",2154,"Callahan's Pub & Brewery",1271786453,3.5,4,3.5,"Fruit / Vegetable Beer",3.5,4,"Blueberry Wheat",NA,46478
"18",2154,"Callahan's Pub & Brewery",1248570932,3,3,3,"Fruit / Vegetable Beer",3,3,"Blueberry Wheat",NA,46478
"19",2154,"Callahan's Pub & Brewery",1228799552,3,3.5,3,"Fruit / Vegetable Beer",3,3.5,"Blueberry Wheat",NA,46478
"20",2154,"Callahan's Pub & Brewery",1289267596,3.5,3.5,4,"American Brown Ale",4,4,"Nameless Nut Brown",NA,57682
"21",2154,"Callahan's Pub & Brewery",1285119294,3,4,3.5,"American Brown Ale",3,3.5,"Nameless Nut Brown",NA,57682
"22",2154,"Callahan's Pub & Brewery",1279836498,4.5,4,3.5,"American Brown Ale",4,4,"Nameless Nut Brown",NA,57682
"23",2154,"Callahan's Pub & Brewery",1271741297,2.5,3.5,3.5,"American Brown Ale",3.5,2.5,"Nameless Nut Brown",NA,57682
"24",2154,"Callahan's Pub & Brewery",1300748095,3.5,3.5,4,"American Black Ale",4,3.5,"Black Prinz IPA",NA,67419
"25",2154,"Callahan's Pub & Brewery",1285118738,2.5,3.5,3,"Hefeweizen",2,2.5,"El-Hefe Weizen",NA,5979
"26",2154,"Callahan's Pub & Brewery",1271787519,3.5,3.5,3,"Hefeweizen",3.5,3.5,"El-Hefe Weizen",NA,5979
"27",2154,"Callahan's Pub & Brewery",1285120177,4.5,4.5,4,"American Blonde Ale",4.5,4.5,"Shamrock Gold",NA,57683
"28",2154,"Callahan's Pub & Brewery",1271741597,3,2.5,2.5,"American Blonde Ale",3,3,"Shamrock Gold",NA,57683
