"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128461544,2.5,3,3,"American Brown Ale",2.5,3,"Butt Crack Brown",5.5,26178
"2",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128299072,4,3.5,3,"Hefeweizen",3.5,4,"Hogsback Hefeweizen",5.2,26137
"3",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1313210910,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Drop Dead Red",5.9,43813
"4",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1295042142,4,3.5,3.5,"American Amber / Red Ale",4,4,"Drop Dead Red",5.9,43813
"5",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1279055641,4,3.5,4.5,"American Amber / Red Ale",4,4.5,"Drop Dead Red",5.9,43813
"6",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1216430222,3.5,3,4,"American Amber / Red Ale",3.5,3.5,"Drop Dead Red",5.9,43813
"7",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1216430727,3.5,4,2.5,"American Double / Imperial Stout",4,3.5,"Cabin Fever",6.5,34083
"8",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1171416846,4,4,4,"American Double / Imperial Stout",4.5,4,"Cabin Fever",6.5,34083
"9",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1165095183,4,4,4,"American Double / Imperial Stout",3.5,4,"Cabin Fever",6.5,34083
"10",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1190426442,4,3,3,"American Pale Ale (APA)",4,3.5,"Crater Lake Golden Ale",NA,26138
"11",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128300347,3.5,3.5,4.5,"American Pale Ale (APA)",3.5,3.5,"Crater Lake Golden Ale",NA,26138
"12",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128281502,4,4,4,"American Pale Ale (APA)",4,4,"Pelican Butte Pale Ale",5.2,26128
"13",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128294043,1.5,1.5,2.5,"American Blonde Ale",1.5,1.5,"Buxom Blonde",NA,26136
"14",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1161809657,3.5,4,4,"Pumpkin Ale",3,3,"Pumpkin Patch",NA,33414
"15",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1325132936,4,4,4,"American Porter",3.5,3.5,"Vanilla Porter",6.7,76801
"16",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1320168863,3,4,4,"American IPA",3,3,"Crystal Springs IPA",7.1,43815
"17",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1309324800,4,3,4,"American IPA",3.5,4,"Crystal Springs IPA",7.1,43815
"18",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1299101559,4,3,4,"American IPA",4,4,"Crystal Springs IPA",7.1,43815
"19",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1294288700,3.5,3,4,"American IPA",4,3.5,"Crystal Springs IPA",7.1,43815
"20",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1293945602,3.5,4.5,4,"American IPA",3,3.5,"Crystal Springs IPA",7.1,43815
"21",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1292484650,4,3.5,4,"American IPA",4,4,"Crystal Springs IPA",7.1,43815
"22",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1281742313,3.5,3.5,3.5,"American IPA",4,4,"Crystal Springs IPA",7.1,43815
"23",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1280878132,4,3.5,3.5,"American IPA",3,3.5,"Crystal Springs IPA",7.1,43815
"24",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1212026105,3.5,4.5,2,"American Brown Ale",3,4,"Butt Crack Brown",5.5,26178
"25",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1279062485,4,4.5,4,"American IPA",4,4.5,"Crystal Springs IPA",7.1,43815
"26",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1216430554,3.5,3.5,3.5,"American IPA",3.5,3.5,"Crystal Springs IPA",7.1,43815
"27",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1311040737,4.5,3.5,5,"American Amber / Red Ale",4,4,"Crater Lake Amber Ale",6,71180
"28",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128460754,1.5,1,3,"American Porter",2,2.5,"Port Side Porter",NA,26177
"29",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1128282402,4,4,4,"American Amber / Red Ale",3,4,"Ranch House Red",NA,26129
"30",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1312508790,3.5,3,3,"American Blonde Ale",3,3,"Bare Island Blonde Ale",4.3,43812
"31",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1216430068,3,3,3,"American Blonde Ale",3,3,"Bare Island Blonde Ale",4.3,43812
"32",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1271882524,4,3.5,3,"American Brown Ale",3,3.5,"Butt Crack Brown",5.5,26178
"33",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1225398454,2.5,2.5,3.5,"American Brown Ale",3,3,"Butt Crack Brown",5.5,26178
"34",11591,"Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill",1216430345,4,3.5,3.5,"Bock",4,4,"Off The Clock Bock",NA,43814
