"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6627,"Pfungstädter Brauerei",1258049728,3.5,3.5,4.5,"Dunkelweizen",3,3.5,"Justus Weizen Dunkel",4.9,54062
"2",6627,"Pfungstädter Brauerei",1283619535,3.5,3.5,3.5,"Dortmunder / Export Lager",3.5,3.5,"Schonberger Classic Export",5.3,61600
"3",6627,"Pfungstädter Brauerei",1315366917,1.5,3,3,"Fruit / Vegetable Beer",3,1,"Radler",2.6,25870
"4",6627,"Pfungstädter Brauerei",1233031485,3,3,3.5,"Munich Helles Lager",3.5,3,"Pfungstädter Golden",4.7,47544
"5",6627,"Pfungstädter Brauerei",1126899443,4,3,3,"Fruit / Vegetable Beer",2.5,3,"Radler",2.6,25870
"6",6627,"Pfungstädter Brauerei",1256054964,4.5,3,5,"Bock",4.5,4.5,"Pfungstädter St. Nikolaus",6.9,20992
"7",6627,"Pfungstädter Brauerei",1207649714,5,4,4,"Bock",4,4,"Pfungstädter St. Nikolaus",6.9,20992
"8",6627,"Pfungstädter Brauerei",1152805416,4,3.5,3.5,"Bock",4,4,"Pfungstädter St. Nikolaus",6.9,20992
"9",6627,"Pfungstädter Brauerei",1102123089,4,4,4,"Bock",4,4.5,"Pfungstädter St. Nikolaus",6.9,20992
"10",6627,"Pfungstädter Brauerei",1192220430,3.5,3,4,"Schwarzbier",3.5,3.5,"Pfungstädter 1831 Schwarzbier",5.3,20995
"11",6627,"Pfungstädter Brauerei",1325507214,2,2.5,3,"German Pilsener",2.5,2,"Schonberger Ur-pils",4.9,51724
"12",6627,"Pfungstädter Brauerei",1257965293,3,3,4,"German Pilsener",3,2.5,"Schonberger Ur-pils",4.9,51724
"13",6627,"Pfungstädter Brauerei",1249761949,3,3.5,3.5,"German Pilsener",3,3,"Schonberger Ur-pils",4.9,51724
"14",6627,"Pfungstädter Brauerei",1239047392,3,3,3,"Munich Helles Lager",3,3,"Pfungstädter Golden",4.7,47544
"15",6627,"Pfungstädter Brauerei",1316577784,2,3.5,4.5,"Hefeweizen",3,2.5,"Justus Weizen Hell",NA,20988
"16",6627,"Pfungstädter Brauerei",1239049015,3.5,3.5,3.5,"Hefeweizen",3,3,"Justus Weizen Hell",NA,20988
"17",6627,"Pfungstädter Brauerei",1239048426,3,3,3.5,"Dortmunder / Export Lager",3.5,3.5,"Pfungstädter Export",5.3,20994
"18",6627,"Pfungstädter Brauerei",1300219571,3.5,2.5,3,"German Pilsener",3,3,"Pfungstädter Edel Pils Premium",4.9,20996
"19",6627,"Pfungstädter Brauerei",1283380460,2.5,3.5,3.5,"German Pilsener",3,2.5,"Pfungstädter Edel Pils Premium",4.9,20996
"20",6627,"Pfungstädter Brauerei",1269556949,4,3.5,3.5,"German Pilsener",4,4,"Pfungstädter Edel Pils Premium",4.9,20996
"21",6627,"Pfungstädter Brauerei",1239047963,3,3,3.5,"German Pilsener",3.5,3,"Pfungstädter Edel Pils Premium",4.9,20996
"22",6627,"Pfungstädter Brauerei",1206584300,4.5,4,3.5,"German Pilsener",4,4.5,"Pfungstädter Edel Pils Premium",4.9,20996
"23",6627,"Pfungstädter Brauerei",1129609002,4.5,4,4,"German Pilsener",4,4.5,"Pfungstädter Edel Pils Premium",4.9,20996
"24",6627,"Pfungstädter Brauerei",1288652584,2.5,2,3.5,"Märzen / Oktoberfest",2.5,2,"Pfungstädter Festbier",5.8,42064
"25",6627,"Pfungstädter Brauerei",1207682225,4,3.5,4,"Märzen / Oktoberfest",4,4,"Pfungstädter Festbier",5.8,42064
