"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18189,"Earth Bread + Brewery",1238283231,3.5,4,3.5,"English Pale Mild Ale",3.5,4,"The Mild, Mild West",3.6,48623
"2",18189,"Earth Bread + Brewery",1226287891,4,3.5,4,"Altbier",4,4,"Here's Brucker",5,45835
"3",18189,"Earth Bread + Brewery",1223690355,4,4,3.5,"Bière de Garde",4,4,"Biere D'Earth",5.3,45279
"4",18189,"Earth Bread + Brewery",1223608640,4,4,3.5,"Bière de Garde",4,4,"Biere D'Earth",5.3,45279
"5",18189,"Earth Bread + Brewery",1223605006,4,4,4.5,"Bière de Garde",4,4,"Biere D'Earth",5.3,45279
"6",18189,"Earth Bread + Brewery",1292189090,4,4,3.5,"American Pale Wheat Ale",4.5,4,"Hop Vice",4.9,63963
"7",18189,"Earth Bread + Brewery",1290972139,4.5,3.5,4,"American Pale Wheat Ale",4,3.5,"Hop Vice",4.9,63963
"8",18189,"Earth Bread + Brewery",1249785378,4,4,4,"American IPA",4,4,"Cliche IPA",7.2,51734
"9",18189,"Earth Bread + Brewery",1277941114,4,4,4,"American Dark Wheat Ale",4,4,"Donut Hole",5.4,59690
"10",18189,"Earth Bread + Brewery",1237728843,3.5,3,3.5,"English Pale Mild Ale",3,3.5,"The Mild, Mild West",3.6,48623
"11",18189,"Earth Bread + Brewery",1272808857,4.5,3.5,3.5,"Scottish Gruit / Ancient Herbed Ale",3.5,4,"Phyto",6,57957
"12",18189,"Earth Bread + Brewery",1272762599,4.5,3.5,3.5,"Scottish Gruit / Ancient Herbed Ale",4,4,"Phyto",6,57957
"13",18189,"Earth Bread + Brewery",1266589144,4.5,4,4,"English India Pale Ale (IPA)",4,4,"Wooden Ringer",5,56214
"14",18189,"Earth Bread + Brewery",1321263442,4.5,4.5,3.5,"Berliner Weissbier",4.5,4.5,"Sophia",3.6,71894
"15",18189,"Earth Bread + Brewery",1315021894,4,4,3,"Berliner Weissbier",4,4,"Sophia",3.6,71894
"16",18189,"Earth Bread + Brewery",1313052292,5,4.5,4.5,"Berliner Weissbier",4.5,4.5,"Sophia",3.6,71894
"17",18189,"Earth Bread + Brewery",1312938017,4.5,4.5,4,"Berliner Weissbier",4.5,4.5,"Sophia",3.6,71894
"18",18189,"Earth Bread + Brewery",1247591162,4,4,4,"Witbier",4,4,"Witsahickon",4.8,51155
"19",18189,"Earth Bread + Brewery",1253406324,5,4,4,"Kölsch",4,4.5,"Golden Cologne",4.2,52750
"20",18189,"Earth Bread + Brewery",1223762097,4.5,3.5,3.5,"English Pale Mild Ale",4,4,"Love Your Mother",3.2,45280
"21",18189,"Earth Bread + Brewery",1304835743,3,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Gryphon",5.2,68818
"22",18189,"Earth Bread + Brewery",1304481404,3.5,3,3.5,"Scotch Ale / Wee Heavy",3,3.5,"Free The Hikers",7,55406
"23",18189,"Earth Bread + Brewery",1272162830,4,3.5,4,"Scotch Ale / Wee Heavy",4,3.5,"Free The Hikers",7,55406
"24",18189,"Earth Bread + Brewery",1263525549,4.5,3.5,3.5,"Scotch Ale / Wee Heavy",4,4,"Free The Hikers",7,55406
"25",18189,"Earth Bread + Brewery",1273770051,4,4.5,4,"Weizenbock",4,4.5,"Westmalle Airy",7.8,57977
"26",18189,"Earth Bread + Brewery",1272826837,3,4,4,"Weizenbock",3,3.5,"Westmalle Airy",7.8,57977
"27",18189,"Earth Bread + Brewery",1292373206,4.5,3.5,4,"American IPA",4,4,"Romulus",5.6,64371
"28",18189,"Earth Bread + Brewery",1292260355,4,4,4,"American IPA",4,3.5,"Romulus",5.6,64371
"29",18189,"Earth Bread + Brewery",1303076693,4,3.5,4,"English Dark Mild Ale",3.5,3.5,"Clark Kent",3.3,68214
"30",18189,"Earth Bread + Brewery",1237677262,4.5,4.5,4.5,"English Pale Mild Ale",4.5,4,"The Mild, Mild West",3.6,48623
