"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124000535,4,4,3.5,"American Blonde Ale",3,4,"Hanging Lake Honey Ale",NA,17778
"2",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086367520,4.5,4,4,"American Blonde Ale",4,4.5,"Hanging Lake Honey Ale",NA,17778
"3",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1197525790,3.5,4,4,"Doppelbock",3.5,3,"Glenwood Canyon Carbonator",NA,40044
"4",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1216050211,3.5,4,4,"Extra Special / Strong Bitter (ESB)",4,3.5,"Red Mountain Extra Special Bitter",NA,17840
"5",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1196042224,5,4,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Red Mountain Extra Special Bitter",NA,17840
"6",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124001120,3,3,3.5,"Extra Special / Strong Bitter (ESB)",3,3.5,"Red Mountain Extra Special Bitter",NA,17840
"7",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086625608,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Red Mountain Extra Special Bitter",NA,17840
"8",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1304895087,3.5,3,4,"American Barleywine",3.5,4,"Hot Pot Barleywine",NA,8786
"9",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1304558508,3.5,3.5,4,"American Barleywine",4,4,"Hot Pot Barleywine",NA,8786
"10",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1226524637,4,4,4,"English Brown Ale",3.5,4,"No Name Nut Brown Ale",NA,17779
"11",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1196206679,2.5,2,4,"English Brown Ale",3.5,2.5,"No Name Nut Brown Ale",NA,17779
"12",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1149401914,3.5,2.5,2.5,"English Brown Ale",4,3,"No Name Nut Brown Ale",NA,17779
"13",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124000890,4,3.5,3.5,"English Brown Ale",3,4,"No Name Nut Brown Ale",NA,17779
"14",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086367836,4.5,4,4,"English Brown Ale",4,4.5,"No Name Nut Brown Ale",NA,17779
"15",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1270088186,4,3.5,3.5,"Irish Red Ale",3.5,4,"St. James Irish Red",NA,25263
"16",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124001963,2.5,2.5,3,"Irish Red Ale",3.5,3,"St. James Irish Red",NA,25263
"17",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086368544,3,3,3,"Hefeweizen",3,3,"Zephyr Weizen",NA,17781
"18",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124000740,3.5,4,3,"Fruit / Vegetable Beer",3,3,"Grizzly Creek Raspberry Wheat",NA,8754
"19",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086625409,3,2.5,3,"Fruit / Vegetable Beer",2.5,3,"Grizzly Creek Raspberry Wheat",NA,8754
"20",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124002192,3,4,3.5,"American Porter",3.5,3.5,"Old Depot Porter",NA,25264
"21",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1241488957,4,3,4,"American IPA",4,4,"Vapor Cave IPA",6.5,8743
"22",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1228374569,4.5,2.5,4,"American IPA",3.5,4,"Vapor Cave IPA",6.5,8743
"23",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1226524732,2,2.5,2,"American IPA",1.5,2.5,"Vapor Cave IPA",6.5,8743
"24",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1209942512,4,3.5,4,"American IPA",4,3.5,"Vapor Cave IPA",6.5,8743
"25",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1164770818,4.5,4,3,"American IPA",3,4,"Vapor Cave IPA",6.5,8743
"26",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1125965817,3.5,3.5,3.5,"American IPA",3.5,4,"Vapor Cave IPA",6.5,8743
"27",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124001373,4,4,3.5,"American IPA",3.5,4,"Vapor Cave IPA",6.5,8743
"28",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086625764,4,4,4,"American IPA",4,4,"Vapor Cave IPA",6.5,8743
"29",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1196041135,4,3,3.5,"Bock",3.5,4,"Chacra Bock",6,39780
"30",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1310023182,3.5,4,3.5,"American Pale Wheat Ale",4,4,"Strawberry Daze",NA,61626
"31",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1283736934,5,3.5,3.5,"American Pale Wheat Ale",3.5,4.5,"Strawberry Daze",NA,61626
"32",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1263003377,4,3,3,"American Amber / Red Ale",3,3.5,"Dos Rios Amber Lager",NA,55296
"33",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1164771858,4.5,4,3.5,"American Strong Ale",4.5,4.5,"Sopris Ale",8,34035
"34",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1315204458,3,3.5,4.5,"English Pale Ale",3,3.5,"Defiance",NA,72848
"35",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1241491833,4,3.5,4,"American Stout",4.5,4.5,"Shoshone Stout",NA,8738
"36",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1168580524,4.5,4.5,5,"American Stout",4.5,4.5,"Shoshone Stout",NA,8738
"37",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1124001749,4,3.5,4,"American Stout",3.5,4,"Shoshone Stout",NA,8738
"38",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086369029,4.5,4.5,4.5,"American Stout",4,4.5,"Shoshone Stout",NA,8738
"39",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1316574359,4,3.5,3,"American Strong Ale",4,4,"Double Pale Ale",8,73313
"40",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1086368219,3,3,3.5,"Dubbel",3.5,3,"Heartlake Dubbel",NA,17780
"41",4013,"Glenwood Canyon Brewing / Canyon Brew Pub",1149402181,2.5,3,3.5,"Maibock / Helles Bock",3,4,"The Rex Maibock",NA,30880
