"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9051,"Moor Beer Company",1311976917,4.5,3.5,3,"English Bitter",4,3.5,"Revival",4,58084
9051,"Moor Beer Company",1308154748,4,3,3.5,"English Bitter",4,4,"Revival",4,58084
9051,"Moor Beer Company",1301068753,4.5,4,4,"English Bitter",4,4.5,"Revival",4,58084
9051,"Moor Beer Company",1281027212,4.5,4,4,"English Bitter",4.5,4,"Revival",4,58084
9051,"Moor Beer Company",1273150403,4.5,3.5,3.5,"English Bitter",4,4.5,"Revival",4,58084
9051,"Moor Beer Company",1268602851,4,3,4,"American Porter",3,3.5,"Peat Porter",4.5,15938
9051,"Moor Beer Company",1262472785,4,4,3.5,"American Porter",4,4,"Peat Porter",4.5,15938
9051,"Moor Beer Company",1149541394,3.5,4,3.5,"American Porter",3.5,3.5,"Peat Porter",4.5,15938
9051,"Moor Beer Company",1100969274,3.5,4,4,"American Porter",4,4.5,"Peat Porter",4.5,15938
9051,"Moor Beer Company",1095445279,2.5,3.5,3,"American Porter",2.5,2.5,"Peat Porter",4.5,15938
9051,"Moor Beer Company",1076942108,5,4,4.5,"American Porter",4.5,5,"Peat Porter",4.5,15938
9051,"Moor Beer Company",1321734751,4,4.5,3.5,"Old Ale",4,4,"Fusion",8,64486
9051,"Moor Beer Company",1308944649,3.5,4,3.5,"Old Ale",3.5,4,"Fusion",8,64486
9051,"Moor Beer Company",1292547828,4,4,3,"Old Ale",4.5,4.5,"Fusion",8,64486
9051,"Moor Beer Company",1313646023,3.5,4,3.5,"American Porter",4.5,4,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1295732657,4,4.5,4,"American Porter",4.5,4,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1272042869,4.5,4,4,"American Porter",4,4,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1268602005,4,3.5,3.5,"American Porter",4,4,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1262682374,3.5,4.5,4,"American Porter",4,4,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1258229580,4,4,3.5,"American Porter",4,4,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1085510413,3.5,3,4,"American Porter",3.5,3.5,"Old Freddy Walker",7.3,17669
9051,"Moor Beer Company",1302981562,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"JJJ IPA",9.5,52342
9051,"Moor Beer Company",1294051670,4,4.5,4.5,"American Double / Imperial IPA",4,4,"JJJ IPA",9.5,52342
9051,"Moor Beer Company",1261290220,4,4,4,"American Double / Imperial IPA",4,4,"JJJ IPA",9.5,52342
9051,"Moor Beer Company",1256588177,4.5,3.5,4,"American Double / Imperial IPA",4,4.5,"JJJ IPA",9.5,52342
9051,"Moor Beer Company",1252051678,3,4,3.5,"American Double / Imperial IPA",4,4.5,"JJJ IPA",9.5,52342
