"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2089,"ReaperAle",1297306493,4,4,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1230426002,2.5,2.5,5,"American Strong Ale",3,3,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1216563573,4,4,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1214535929,4,4.5,5,"American Strong Ale",3.5,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1204444140,4,4,5,"American Strong Ale",4,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1186614647,4,4,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1179806400,5,4,4.5,"American Strong Ale",4,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1179465339,4,4,4.5,"American Strong Ale",4,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1172362989,4.5,4,4,"American Strong Ale",4,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1172027171,3,3.5,4,"American Strong Ale",3.5,3,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1171327042,3,4,4,"American Strong Ale",3,3,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1169234839,4,4,3.5,"American Strong Ale",4,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1164871485,3,3.5,4,"American Strong Ale",3.5,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1163989100,3.5,3.5,3.5,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1258008600,3.5,2.5,4.5,"Foreign / Export Stout",3.5,3.5,"Mortality Stout",7.75,5419
2089,"ReaperAle",1163563419,3.5,3.5,4,"American Strong Ale",3,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1162510365,4,3.5,4.5,"American Strong Ale",3.5,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1162164883,5,4.5,4.5,"American Strong Ale",4,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1160802209,4.5,4.5,4.5,"American Strong Ale",3.5,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1151044064,4.5,4,4,"American Strong Ale",4,4.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1148348089,3.5,3.5,4,"American Strong Ale",4,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1143822140,4,3.5,4,"American Strong Ale",3.5,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1142758380,3.5,3.5,4,"American Strong Ale",3.5,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1136303242,3,3.5,4,"American Strong Ale",4,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1132094525,4,4,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1229045728,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1131921700,4,4,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1131141740,4,3.5,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1127496161,3.5,3.5,3,"American Strong Ale",3.5,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1126200423,3,4,4,"American Strong Ale",3,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1125985202,3.5,3.5,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1125441070,3.5,3.5,4.5,"American Strong Ale",4,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1124320013,4,4,4,"American Strong Ale",3.5,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1123306405,3,3.5,4.5,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1122910044,4,4,4,"American Strong Ale",4,3.5,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1121290687,4,4,4,"American Strong Ale",4,4,"Ritual Dark Ale",8.5,24550
2089,"ReaperAle",1308611285,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1282363989,3,3.5,4,"American Amber / Red Ale",3,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1277257084,4,3.5,4,"American Amber / Red Ale",4,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1266796889,2.5,2,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1266621577,2,2.5,3.5,"American Amber / Red Ale",3,2,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1259377787,3.5,3.5,4.5,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1269563916,3.5,5,4.5,"American Pale Ale (APA)",3.5,4,"Deathly Pale Ale",6.2,5458
2089,"ReaperAle",1258004080,4,4,4.5,"American Amber / Red Ale",4,4.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1257298553,4,4,4,"American Amber / Red Ale",4,4,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1257201603,3.5,4.5,4.5,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1252704793,4.5,4,4,"American Amber / Red Ale",4.5,4.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1252376258,4,4,4.5,"American Amber / Red Ale",3.5,4,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1252200122,4.5,3.5,4.5,"American Amber / Red Ale",4,4,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1249425548,3,3,3,"American Amber / Red Ale",4,3,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1248062304,4.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1239859041,5,3.5,4,"American Amber / Red Ale",4.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1229902366,3.5,2.5,3.5,"American Amber / Red Ale",3,3,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1226858877,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1226591613,4,3.5,4,"American Amber / Red Ale",4,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1225403159,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1216563443,4,4,4,"American Amber / Red Ale",3.5,4,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1188463658,4,3,3,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1169349445,4,3.5,4.5,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1168990998,3.5,4,4.5,"American Amber / Red Ale",3,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1167276397,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1162069647,3.5,4,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1161137313,4,3.5,4.5,"American Amber / Red Ale",4,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1159823280,4,4,4.5,"American Amber / Red Ale",4,3.5,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1156294813,4,4,3,"American Blonde Ale",4.5,4,"Inevitable Ale",7.1,28617
2089,"ReaperAle",1159582706,3,4,4,"American Amber / Red Ale",3.5,3,"Redemption Red Ale",6.6,5469
2089,"ReaperAle",1159158145,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Redemption Red Ale",6.6,5469
