"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6421,"Stadium Brewing Company",1254788203,4,3.5,3,"Light Lager",3,4,"Blonde Lager",NA,53142
"2",6421,"Stadium Brewing Company",1268538211,3.5,4,4,"Oatmeal Stout",3.5,4,"Oatmeal Stout",NA,56778
"3",6421,"Stadium Brewing Company",1213319276,2,2.5,3.5,"Czech Pilsener",3.5,2,"Bohemian Pilsner",NA,43198
"4",6421,"Stadium Brewing Company",1268588404,3.5,2,3.5,"Extra Special / Strong Bitter (ESB)",3,3.5,"ESB",NA,56789
"5",6421,"Stadium Brewing Company",1268587031,3.5,3,3,"Märzen / Oktoberfest",3.5,3,"Marzen",NA,56788
"6",6421,"Stadium Brewing Company",1263750533,2,2,3,"American IPA",2.5,2,"India Pale Ale",NA,55460
"7",6421,"Stadium Brewing Company",1268589322,2,3,3,"Fruit / Vegetable Beer",3,2.5,"Blueberry Lager",NA,53138
"8",6421,"Stadium Brewing Company",1263750257,1.5,3,2,"Fruit / Vegetable Beer",3,1.5,"Blueberry Lager",NA,53138
"9",6421,"Stadium Brewing Company",1254786131,4.5,4,3,"Fruit / Vegetable Beer",4,3.5,"Blueberry Lager",NA,53138
"10",6421,"Stadium Brewing Company",1174687280,2.5,2.5,4,"American Brown Ale",3.5,2.5,"Nut Brown Ale",NA,36018
"11",6421,"Stadium Brewing Company",1268589641,1,3,2.5,"Light Lager",3,3,"Blonde Lager",NA,53142
"12",6421,"Stadium Brewing Company",1268588843,4,3,3,"American Pale Wheat Ale",3,3.5,"Hefeweizen",NA,53141
"13",6421,"Stadium Brewing Company",1254787545,3,3,3,"American Pale Wheat Ale",3,3,"Hefeweizen",NA,53141
"14",6421,"Stadium Brewing Company",1193870220,2,2.5,4,"Pumpkin Ale",2.5,2,"Pumpkin Ale",NA,39396
"15",6421,"Stadium Brewing Company",1277161228,3,3,3.5,"American Amber / Red Ale",2,2.5,"Amber Ale",NA,53139
"16",6421,"Stadium Brewing Company",1254786809,4,4,4,"American Amber / Red Ale",4,3.5,"Amber Ale",NA,53139
"17",6421,"Stadium Brewing Company",1254789345,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Raspberry Hefeweizen",NA,53144
"18",6421,"Stadium Brewing Company",1268586526,3,3.5,3.5,"American Pale Ale (APA)",2.5,3,"Pale Ale",NA,56787
