"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",400,"Belfast Bay Brewing Co.",1066944136,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Lobster Ale",5,2532
"2",400,"Belfast Bay Brewing Co.",1234794653,4,4,4,"Oatmeal Stout",4,4,"McGovern's Oatmeal Stout",5.1,1883
"3",400,"Belfast Bay Brewing Co.",1222129116,4,4,4,"Oatmeal Stout",4,4,"McGovern's Oatmeal Stout",5.1,1883
"4",400,"Belfast Bay Brewing Co.",1233621163,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Lobster Ale",5,2532
"5",400,"Belfast Bay Brewing Co.",1063248146,4,3.5,3.5,"American Amber / Red Ale",4,4.5,"Lobster Ale",5,2532
"6",400,"Belfast Bay Brewing Co.",1052993463,4.5,4.5,4,"American Amber / Red Ale",3,4.5,"Lobster Ale",5,2532
"7",400,"Belfast Bay Brewing Co.",1049215739,2.5,2.5,3.5,"American Amber / Red Ale",3,2.5,"Lobster Ale",5,2532
"8",400,"Belfast Bay Brewing Co.",1047280519,3,3,3,"American Amber / Red Ale",3,2.5,"Lobster Ale",5,2532
"9",400,"Belfast Bay Brewing Co.",1045237497,3,3,3,"American Amber / Red Ale",3,2.5,"Lobster Ale",5,2532
"10",400,"Belfast Bay Brewing Co.",1036410537,4.5,4,4,"American Amber / Red Ale",4,4.5,"Lobster Ale",5,2532
"11",400,"Belfast Bay Brewing Co.",1034358460,4.5,4,4,"American Amber / Red Ale",4,4,"Lobster Ale",5,2532
"12",400,"Belfast Bay Brewing Co.",1012604525,4,3,3,"American Amber / Red Ale",3.5,4,"Lobster Ale",5,2532
"13",400,"Belfast Bay Brewing Co.",1324080327,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Lobster Ale",5,2532
"14",400,"Belfast Bay Brewing Co.",1322190323,4,3.5,3.5,"American Amber / Red Ale",4,3.5,"Lobster Ale",5,2532
"15",400,"Belfast Bay Brewing Co.",1321645251,3.5,4,3,"American Amber / Red Ale",4,3.5,"Lobster Ale",5,2532
"16",400,"Belfast Bay Brewing Co.",1321404978,4,3.5,4,"American Amber / Red Ale",4,4,"Lobster Ale",5,2532
"17",400,"Belfast Bay Brewing Co.",1319149586,2.5,3,3,"American Amber / Red Ale",3,3,"Lobster Ale",5,2532
"18",400,"Belfast Bay Brewing Co.",1188180070,4,3.5,3,"American Amber / Red Ale",3,3.5,"Lobster Ale",5,2532
"19",400,"Belfast Bay Brewing Co.",1315419756,3,3,3,"American Amber / Red Ale",3,3,"Lobster Ale",5,2532
"20",400,"Belfast Bay Brewing Co.",1315021483,3,3,3.5,"American Amber / Red Ale",2.5,3,"Lobster Ale",5,2532
"21",400,"Belfast Bay Brewing Co.",1312934236,3.5,3.5,3.5,"American Amber / Red Ale",4,3.5,"Lobster Ale",5,2532
"22",400,"Belfast Bay Brewing Co.",1309230177,4,3.5,4,"American Amber / Red Ale",4,3.5,"Lobster Ale",5,2532
"23",400,"Belfast Bay Brewing Co.",1307750221,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Lobster Ale",5,2532
