"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",56,"Celis Brewery Inc.",1051642697,4,3.5,3.5,"Bock",3,3.5,"Celis Pale Bock",NA,166
"2",56,"Celis Brewery Inc.",919641601,4.5,4,4,"Witbier",4,4,"Celis Grand Cru",NA,168
"3",56,"Celis Brewery Inc.",1049749657,2.5,4,4,"Bock",4,2.5,"Celis Pale Bock",NA,166
"4",56,"Celis Brewery Inc.",1017221279,3.5,3.5,3.5,"Bock",3.5,3,"Celis Pale Bock",NA,166
"5",56,"Celis Brewery Inc.",921715201,4,4,4,"Bock",4,4,"Celis Pale Bock",NA,166
"6",56,"Celis Brewery Inc.",919728001,4,4,3.5,"Dubbel",4,4,"Celis Dubbel Ale",NA,169
"7",56,"Celis Brewery Inc.",1053591744,4.5,4.5,4,"Witbier",4.5,4.5,"Celis White",NA,167
"8",56,"Celis Brewery Inc.",1013889022,4,4,4.5,"Witbier",4,4,"Celis White",NA,167
"9",56,"Celis Brewery Inc.",1012852091,5,5,4.5,"Witbier",5,5,"Celis White",NA,167
"10",56,"Celis Brewery Inc.",1005331753,5,5,5,"Witbier",5,5,"Celis White",NA,167
"11",56,"Celis Brewery Inc.",984758104,5,4.5,4.5,"Witbier",4,5,"Celis White",NA,167
"12",56,"Celis Brewery Inc.",981565715,5,5,5,"Witbier",5,4,"Celis White",NA,167
"13",56,"Celis Brewery Inc.",921628801,4.5,4.5,4.5,"Witbier",4.5,4.5,"Celis White",NA,167
"14",56,"Celis Brewery Inc.",954892801,3,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Pale Rider Ale",NA,165
