"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4410,"Back Street Brewery",1275889400,4,3.5,3.5,"Altbier",4,3.5,"Alt",NA,58971
4410,"Back Street Brewery",1305840924,2,2,2,"Czech Pilsener",2,2,"Jagged Little Pilsner",NA,33812
4410,"Back Street Brewery",1222658538,2.5,3.5,3.5,"Märzen / Oktoberfest",2,3,"Oktoberfest",NA,45099
4410,"Back Street Brewery",1131651992,4,4,4,"Maibock / Helles Bock",3.5,3.5,"Maibock",7,26494
4410,"Back Street Brewery",1129762433,4,3.5,3.5,"Maibock / Helles Bock",4,4,"Maibock",7,26494
4410,"Back Street Brewery",1264107166,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1245318593,2.5,2.5,3,"American Pale Ale (APA)",2.5,2.5,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1208237159,2.5,2,3.5,"American Pale Ale (APA)",2.5,2.5,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1195347968,3,3,3.5,"American Pale Ale (APA)",3,3.5,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1190426572,4.5,3.5,4.5,"American Pale Ale (APA)",4,4.5,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1122868029,3,3.5,3,"American Pale Ale (APA)",3,3,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1093415933,3.5,3,4,"American Pale Ale (APA)",4,4,"Pacific Pale Ale",NA,19465
4410,"Back Street Brewery",1310192671,3.5,3,3,"American Amber / Red Ale",3,3,"Back Street Rita Red Ale",NA,17974
4410,"Back Street Brewery",1284830216,2.5,3,3.5,"American Amber / Red Ale",3,3,"Back Street Rita Red Ale",NA,17974
4410,"Back Street Brewery",1245318336,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Back Street Rita Red Ale",NA,17974
