"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3188,"Brøckhouse Aps",1235771559,4,4,4,"Russian Imperial Stout",4,4.5,"Brewmaster's Number 12",13.5,48175
"2",3188,"Brøckhouse Aps",1177193096,4,4,4,"American Double / Imperial IPA",3.5,3.5,"Brøckhouse Epic IPA",9.5,36449
"3",3188,"Brøckhouse Aps",1189063911,4,4,3.5,"Witbier",3.5,3.5,"Brøckhouse Hvede",5.6,9115
"4",3188,"Brøckhouse Aps",1171396656,3.5,3.5,2.5,"Witbier",4,3,"Brøckhouse Hvede",5.6,9115
"5",3188,"Brøckhouse Aps",1075305286,4,4,4,"Witbier",3.5,4.5,"Brøckhouse Hvede",5.6,9115
"6",3188,"Brøckhouse Aps",1048547113,3.5,3.5,3.5,"Witbier",3.5,4,"Brøckhouse Hvede",5.6,9115
"7",3188,"Brøckhouse Aps",1199538848,4,4,4,"Belgian Strong Dark Ale",4,4,"Brøckhouse Julebryg",9,39883
"8",3188,"Brøckhouse Aps",1196550714,4,2.5,3.5,"Belgian Strong Dark Ale",4,4,"Brøckhouse Julebryg",9,39883
"9",3188,"Brøckhouse Aps",1075382741,4,4,4.5,"Foreign / Export Stout",3.5,4,"Brøckhouse Stout",5.6,15620
"10",3188,"Brøckhouse Aps",1177193606,3.5,3.5,4,"Old Ale",3.5,3.5,"Brøckhouse Old Ale",6.5,36453
"11",3188,"Brøckhouse Aps",1177193340,4,4,4.5,"Russian Imperial Stout",4,4.5,"Brøckhouse Epic Stout",10,36451
"12",3188,"Brøckhouse Aps",1174066477,4,4,3,"Vienna Lager",3.5,4,"Brøckhouse Rød",5.6,22997
"13",3188,"Brøckhouse Aps",1205086613,5,4.5,4,"Belgian Strong Dark Ale",4.5,4.5,"Brøckhouse Juleöl",8.4,15621
"14",3188,"Brøckhouse Aps",1177192974,4,4.5,4.5,"Belgian Strong Dark Ale",4,4.5,"Brøckhouse Juleöl",8.4,15621
"15",3188,"Brøckhouse Aps",1075383298,4,4.5,4,"Belgian Strong Dark Ale",4.5,4.5,"Brøckhouse Juleöl",8.4,15621
"16",3188,"Brøckhouse Aps",1163540819,3.5,4,4,"English Stout",3,4,"Brøckhouse ISO Vinterøl",5.8,33757
"17",3188,"Brøckhouse Aps",1231353632,3.5,3,3.5,"American IPA",3,3.5,"Brøckhouse IPA",6,9114
"18",3188,"Brøckhouse Aps",1204235734,3.5,3.5,4,"American IPA",3.5,4,"Brøckhouse IPA",6,9114
"19",3188,"Brøckhouse Aps",1142915507,4,3,3,"American IPA",3,3.5,"Brøckhouse IPA",6,9114
"20",3188,"Brøckhouse Aps",1073915048,4,5,3,"American IPA",4,4,"Brøckhouse IPA",6,9114
"21",3188,"Brøckhouse Aps",1048546833,3.5,3.5,3.5,"American IPA",3.5,4,"Brøckhouse IPA",6,9114
"22",3188,"Brøckhouse Aps",1177193203,3.5,4,4,"Doppelbock",3.5,3.5,"Brøckhouse Epic Rød",9,36450
"23",3188,"Brøckhouse Aps",1177193481,3,3.5,4,"English India Pale Ale (IPA)",3,3,"Brøckhouse Galathea",6,36452
"24",3188,"Brøckhouse Aps",1225857799,4,4,3.5,"Russian Imperial Stout",4,4.5,"Brøckhouse Epic Stout",10,36451
"25",3188,"Brøckhouse Aps",1214937903,4,3.5,4,"Russian Imperial Stout",4,4,"Brøckhouse Epic Stout",10,36451
"26",3188,"Brøckhouse Aps",1083869044,4,4.5,3,"Belgian Pale Ale",3.5,4,"Brøckhouse Blonde",6.5,17397
