"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18565,"Old Man River Restaurant",1313155961,4,4,4,"Munich Dunkel Lager",4,4,"Back Pocket Slingshot Dunkel",4.9,56149
"2",18565,"Old Man River Restaurant",1306933913,4,3.5,4,"Munich Dunkel Lager",4,4,"Back Pocket Slingshot Dunkel",4.9,56149
"3",18565,"Old Man River Restaurant",1279955395,4,4,4,"Munich Dunkel Lager",4,4,"Back Pocket Slingshot Dunkel",4.9,56149
"4",18565,"Old Man River Restaurant",1272319533,4.5,5,3,"Munich Dunkel Lager",4,4,"Back Pocket Slingshot Dunkel",4.9,56149
"5",18565,"Old Man River Restaurant",1266290892,3,3,3,"Munich Dunkel Lager",3,3,"Back Pocket Slingshot Dunkel",4.9,56149
"6",18565,"Old Man River Restaurant",1318435274,4.5,4,5,"Munich Helles Lager",4.5,4.5,"Back Pocket Gold Coin",5.2,74045
"7",18565,"Old Man River Restaurant",1313168476,3,3,3,"Scottish Ale",3,3.5,"Back Pocket Wooden Nickel Scottish Ale",6,64592
"8",18565,"Old Man River Restaurant",1292854844,4.5,3.5,4,"Scottish Ale",4.5,4.5,"Back Pocket Wooden Nickel Scottish Ale",6,64592
"9",18565,"Old Man River Restaurant",1282525204,3.5,3.5,3.5,"Hefeweizen",4,4,"Einfach Weizen",5.5,51799
"10",18565,"Old Man River Restaurant",1278359573,2.5,3,2.5,"Hefeweizen",2.5,2.5,"Einfach Weizen",5.5,51799
"11",18565,"Old Man River Restaurant",1250007420,4,3.5,4,"Hefeweizen",3.5,4,"Einfach Weizen",5.5,51799
"12",18565,"Old Man River Restaurant",1249955056,4,4,4,"Märzen / Oktoberfest",4,4,"Einfach Marzen",4.9,51787
"13",18565,"Old Man River Restaurant",1313155480,2.5,3,3.5,"American Pale Ale (APA)",3,3,"Back Pocket German Pale Ale",5.5,64593
"14",18565,"Old Man River Restaurant",1300568961,4.5,4,4,"American Pale Ale (APA)",4,4,"Back Pocket German Pale Ale",5.5,64593
"15",18565,"Old Man River Restaurant",1292855108,4.5,3.5,4,"American Pale Ale (APA)",4,4,"Back Pocket German Pale Ale",5.5,64593
"16",18565,"Old Man River Restaurant",1313200010,3.5,3.5,3,"Munich Helles Lager",3,3.5,"Einfach Helles",4.8,56148
"17",18565,"Old Man River Restaurant",1282524628,4.5,3.5,4.5,"Munich Helles Lager",4.5,4,"Einfach Helles",4.8,56148
"18",18565,"Old Man River Restaurant",1266289458,2.5,3,3,"Munich Helles Lager",3,2.5,"Einfach Helles",4.8,56148
