"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1244517368,4.5,2.5,3.5,"Lambic - Unblended",3.5,4.5,"Hakusekikan Shizen Bakushu",5.5,50364
"2",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1257120923,4,4.5,4,"Lambic - Unblended",4.5,5,"Hakusekikan Shizen Bakushu",5.5,50364
"3",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1323190053,4,4,4,"American Barleywine",4,4,"Hakusekikan Hurricane",15,25242
"4",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1296733807,4.5,4.5,4,"American Barleywine",4,4.5,"Hakusekikan Hurricane",15,25242
"5",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1268654529,4,5,4,"American Barleywine",4,4,"Hakusekikan Hurricane",15,25242
"6",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1209914292,4,4,3.5,"American Barleywine",4,4.5,"Hakusekikan Hurricane",15,25242
"7",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1164049921,4,4,4,"American Barleywine",5,4,"Hakusekikan Hurricane",15,25242
"8",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1123915162,2,3,4.5,"American Barleywine",2,3,"Hakusekikan Hurricane",15,25242
"9",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1119687422,4,4,3.5,"Smoked Beer",3.5,4,"Hakusekikan Smoke Ale",5,24374
"10",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1246455175,3.5,4,4,"Belgian Strong Pale Ale",4,3,"Hakusekikan Crystal Ale",10,10516
"11",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1212093979,4,3.5,3,"Belgian Strong Pale Ale",4.5,4.5,"Hakusekikan Crystal Ale",10,10516
"12",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1056143117,5,4.5,4,"Belgian Strong Pale Ale",5,4.5,"Hakusekikan Crystal Ale",10,10516
"13",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1058348654,4.5,3.5,4,"English Pale Ale",3.5,4,"Hakusekikan Pale Ale",5,10580
"14",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1056328001,4,4,4,"English Pale Ale",4,4,"Hakusekikan Pale Ale",5,10580
"15",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1056218121,4.5,4.5,4,"Belgian Strong Dark Ale",4.5,4.5,"Hakusekikan Brown Ale",8,10542
"16",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1224079522,4,3,4,"Witbier",4,2.5,"Hakusekikan White Ale",NA,45372
"17",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1056142638,4.5,3.5,4,"English Barleywine",4.5,4.5,"Hakusekikan Barley Wine",14.5,10515
"18",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1314073031,3.5,3.5,3,"Lambic - Unblended",4,4,"Hakusekikan Shizen Bakushu",5.5,50364
"19",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1310970362,3.5,3.5,4,"Lambic - Unblended",4,4,"Hakusekikan Shizen Bakushu",5.5,50364
"20",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1286587787,4.5,4.5,4,"Lambic - Unblended",3.5,4.5,"Hakusekikan Shizen Bakushu",5.5,50364
"21",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1274160071,4,4,4,"Lambic - Unblended",4,4,"Hakusekikan Shizen Bakushu",5.5,50364
"22",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1263159214,4.5,4,4,"Lambic - Unblended",4,4.5,"Hakusekikan Shizen Bakushu",5.5,50364
"23",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1107400629,5,3.5,3,"Hefeweizen",3,4,"Hakusekikan Niwa Weisse - Shizen Beer",5,10483
"24",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1056014920,4.5,4,4.5,"Hefeweizen",4,4,"Hakusekikan Niwa Weisse - Shizen Beer",5,10483
"25",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1309142193,4.5,4.5,4,"American Barleywine",4,4.5,"Hakusekikan Super Vintage",14.3,25241
"26",3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1246455811,4.5,4.5,4.5,"American Barleywine",4.5,4.5,"Hakusekikan Super Vintage",14.3,25241
