"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24964,"Private Stock Brewing Co.",1320369071,1,2,4,"American Malt Liquor",1,1,"Haffenreffer Private Stock",6.9,669
"2",24964,"Private Stock Brewing Co.",1309983216,3.5,3.5,4,"American Malt Liquor",3,3.5,"Haffenreffer Private Stock",6.9,669
"3",24964,"Private Stock Brewing Co.",1302662515,3,2.5,2.5,"American Malt Liquor",3,2.5,"Haffenreffer Private Stock",6.9,669
"4",24964,"Private Stock Brewing Co.",1294770678,4,3,3.5,"American Malt Liquor",4.5,3.5,"Haffenreffer Private Stock",6.9,669
"5",24964,"Private Stock Brewing Co.",1291605996,3,3,3,"American Malt Liquor",3,3.5,"Haffenreffer Private Stock",6.9,669
"6",24964,"Private Stock Brewing Co.",1291590250,1.5,2,2,"American Malt Liquor",2,1,"Haffenreffer Private Stock",6.9,669
"7",24964,"Private Stock Brewing Co.",1291587036,2,2.5,4,"American Malt Liquor",2.5,2.5,"Haffenreffer Private Stock",6.9,669
"8",24964,"Private Stock Brewing Co.",1285724471,4,2,4,"American Malt Liquor",3.5,4,"Haffenreffer Private Stock",6.9,669
"9",24964,"Private Stock Brewing Co.",1283881824,3.5,3,4,"American Malt Liquor",3,3.5,"Haffenreffer Private Stock",6.9,669
"10",24964,"Private Stock Brewing Co.",1249374124,3.5,3,4,"American Malt Liquor",3,3.5,"Haffenreffer Private Stock",6.9,669
"11",24964,"Private Stock Brewing Co.",1281663363,3,2,4,"American Malt Liquor",3.5,3.5,"Haffenreffer Private Stock",6.9,669
"12",24964,"Private Stock Brewing Co.",1280612435,3.5,3,4,"American Malt Liquor",3,3.5,"Haffenreffer Private Stock",6.9,669
"13",24964,"Private Stock Brewing Co.",1275772924,3.5,2.5,3.5,"American Malt Liquor",3,3.5,"Haffenreffer Private Stock",6.9,669
