"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14177,"Walldorff Brewpub and Bistro",1167617624,2.5,3,3,"American IPA",3,2.5,"Firebird Pale Ale",NA,34540
"2",14177,"Walldorff Brewpub and Bistro",1293151605,3,3.5,4,"Maibock / Helles Bock",3,3,"May Bock",NA,64699
"3",14177,"Walldorff Brewpub and Bistro",1302696612,3.5,4,4,"American Double / Imperial Stout",3,3,"Old Woody",NA,67736
"4",14177,"Walldorff Brewpub and Bistro",1301751580,4,4.5,4,"American Double / Imperial Stout",4,3.5,"Old Woody",NA,67736
"5",14177,"Walldorff Brewpub and Bistro",1247978845,3.5,4,4,"Hefeweizen",4,4,"Chai Spiced Hefeweizen",NA,51271
"6",14177,"Walldorff Brewpub and Bistro",1257641073,5,4,5,"Rye Beer",5,5,"Bee Sting Honey Rye",NA,34538
"7",14177,"Walldorff Brewpub and Bistro",1167615952,4.5,3.5,3,"Rye Beer",3.5,3.5,"Bee Sting Honey Rye",NA,34538
"8",14177,"Walldorff Brewpub and Bistro",1264710589,2,3.5,4,"Winter Warmer",2,2.5,"Winter Warmer",NA,55716
"9",14177,"Walldorff Brewpub and Bistro",1297570275,3,4,4,"English Barleywine",4,3.5,"Sofa Kingdom Barley Wine",11.1,66223
"10",14177,"Walldorff Brewpub and Bistro",1297646327,4,4.5,4.5,"American Porter",4.5,4.5,"Honey Oat Brown Porter",6,65558
"11",14177,"Walldorff Brewpub and Bistro",1295827104,4,3,4,"American Porter",3,3.5,"Honey Oat Brown Porter",6,65558
"12",14177,"Walldorff Brewpub and Bistro",1293151688,3.5,3.5,4,"American Brown Ale",3.5,3.5,"State Grounds Java Brown",NA,64700
"13",14177,"Walldorff Brewpub and Bistro",1264710826,2,3.5,3.5,"American IPA",2,2,"Firebird Pale Ale",NA,34540
"14",14177,"Walldorff Brewpub and Bistro",1294526039,4,4,3.5,"American IPA",4,4,"Hopnoxxxious IPA",7.5,61663
"15",14177,"Walldorff Brewpub and Bistro",1293151449,3.5,3.5,3.5,"American IPA",3.5,4,"Hopnoxxxious IPA",7.5,61663
"16",14177,"Walldorff Brewpub and Bistro",1297396429,3.5,2.5,3.5,"American IPA",3,3,"Harvest Ale #3",6.2,66124
"17",14177,"Walldorff Brewpub and Bistro",1297395804,4.5,2.5,2.5,"American IPA",4,3,"Harvest Ale #3",6.2,66124
"18",14177,"Walldorff Brewpub and Bistro",1297395508,3.5,3,4,"American IPA",3,2.5,"Harvest Ale #3",6.2,66124
"19",14177,"Walldorff Brewpub and Bistro",1319901704,3,4,3,"Herbed / Spiced Beer",3,3,"Mint Java Creme Brulee Ale",5,67575
"20",14177,"Walldorff Brewpub and Bistro",1301260468,3,3.5,2.5,"Herbed / Spiced Beer",3,3,"Mint Java Creme Brulee Ale",5,67575
"21",14177,"Walldorff Brewpub and Bistro",1257641946,3,4.5,4.5,"American Stout",4,4,"State Street Stout",NA,34550
"22",14177,"Walldorff Brewpub and Bistro",1167681820,3,3.5,4,"American Stout",3,3,"State Street Stout",NA,34550
"23",14177,"Walldorff Brewpub and Bistro",1167616396,3.5,3,3,"American Brown Ale",3.5,3.5,"Winona's Big Brown Ale",NA,34539
"24",14177,"Walldorff Brewpub and Bistro",1319901797,3,3.5,4,"Fruit / Vegetable Beer",3,3,"Cinnamon Spiced Cranberry-Cherry Ale",6.2,64985
"25",14177,"Walldorff Brewpub and Bistro",1294008093,3.5,4,4,"Fruit / Vegetable Beer",3.5,4,"Cinnamon Spiced Cranberry-Cherry Ale",6.2,64985
"26",14177,"Walldorff Brewpub and Bistro",1320081707,3,3.5,4,"American Wild Ale",3.5,3,"Raspberry-Blackberry Lambic",NA,74735
"27",14177,"Walldorff Brewpub and Bistro",1304882072,4,4,4,"American Wild Ale",4,4,"Strawberry/Raspberry Lambic",NA,68833
"28",14177,"Walldorff Brewpub and Bistro",1322952296,3.5,4,3.5,"Lambic - Unblended",4,3.5,"Walldorff Lambic",NA,72990
"29",14177,"Walldorff Brewpub and Bistro",1317082681,3.5,4,4,"Lambic - Unblended",4.5,4,"Walldorff Lambic",NA,72990
"30",14177,"Walldorff Brewpub and Bistro",1316394567,3.5,3.5,4,"Lambic - Unblended",3.5,3,"Walldorff Lambic",NA,72990
