"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23373,"50 Back Brewing Company",1325550341,4,3.5,3.5,"American Pale Lager",4,4.5,"50 Back American Lager",4.9,60756
"2",23373,"50 Back Brewing Company",1323742676,2,2.5,2,"American Pale Lager",3,2.5,"50 Back American Lager",4.9,60756
"3",23373,"50 Back Brewing Company",1323482776,3,2.5,3,"American Pale Lager",4,3,"50 Back American Lager",4.9,60756
"4",23373,"50 Back Brewing Company",1319940777,3.5,2,2.5,"American Pale Lager",3.5,3,"50 Back American Lager",4.9,60756
"5",23373,"50 Back Brewing Company",1313419741,2.5,2.5,3,"American Pale Lager",2.5,2.5,"50 Back American Lager",4.9,60756
"6",23373,"50 Back Brewing Company",1311308205,4,3,3,"American Pale Lager",3,3,"50 Back American Lager",4.9,60756
"7",23373,"50 Back Brewing Company",1308610221,3,3,4,"American Pale Lager",3,3,"50 Back American Lager",4.9,60756
"8",23373,"50 Back Brewing Company",1300890409,4,3,3.5,"American Pale Lager",3,3,"50 Back American Lager",4.9,60756
"9",23373,"50 Back Brewing Company",1296692725,3,3.5,4,"American Pale Lager",3.5,3,"50 Back American Lager",4.9,60756
"10",23373,"50 Back Brewing Company",1280961077,2,2,2,"American Pale Lager",2,2,"50 Back American Lager",4.9,60756
