"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",172,"Brauerei C. & A. Veltins GmbH & Co.",1056738880,3.5,2.5,3.5,"German Pilsener",3.5,3,"Veltins Pilsner",4.8,458
"2",172,"Brauerei C. & A. Veltins GmbH & Co.",1221349690,4.5,3.5,4,"German Pilsener",3.5,4,"Veltins Pilsner",4.8,458
"3",172,"Brauerei C. & A. Veltins GmbH & Co.",1170963539,5,4,4.5,"German Pilsener",4.5,5,"Veltins Pilsner",4.8,458
"4",172,"Brauerei C. & A. Veltins GmbH & Co.",1094009502,4.5,4,4,"German Pilsener",3.5,4,"Veltins Pilsner",4.8,458
"5",172,"Brauerei C. & A. Veltins GmbH & Co.",1093486797,4,3.5,3.5,"German Pilsener",2,3.5,"Veltins Pilsner",4.8,458
"6",172,"Brauerei C. & A. Veltins GmbH & Co.",1092517246,4,3.5,3,"German Pilsener",3,4,"Veltins Pilsner",4.8,458
"7",172,"Brauerei C. & A. Veltins GmbH & Co.",1083521199,4,3.5,3,"German Pilsener",2.5,3,"Veltins Pilsner",4.8,458
"8",172,"Brauerei C. & A. Veltins GmbH & Co.",1083080455,4,4,3.5,"German Pilsener",3.5,3.5,"Veltins Pilsner",4.8,458
"9",172,"Brauerei C. & A. Veltins GmbH & Co.",1082858512,4.5,4,4,"German Pilsener",4,4,"Veltins Pilsner",4.8,458
"10",172,"Brauerei C. & A. Veltins GmbH & Co.",1082227413,4,3,3.5,"German Pilsener",3.5,4,"Veltins Pilsner",4.8,458
"11",172,"Brauerei C. & A. Veltins GmbH & Co.",1079962044,3.5,3,3.5,"German Pilsener",3,3,"Veltins Pilsner",4.8,458
"12",172,"Brauerei C. & A. Veltins GmbH & Co.",1079446468,3.5,3.5,3.5,"German Pilsener",3.5,3.5,"Veltins Pilsner",4.8,458
"13",172,"Brauerei C. & A. Veltins GmbH & Co.",1077089493,4,3,4,"German Pilsener",3.5,3.5,"Veltins Pilsner",4.8,458
"14",172,"Brauerei C. & A. Veltins GmbH & Co.",1074218988,2,3.5,3,"German Pilsener",3.5,2,"Veltins Pilsner",4.8,458
"15",172,"Brauerei C. & A. Veltins GmbH & Co.",1068127241,3.5,3,3,"German Pilsener",3.5,3,"Veltins Pilsner",4.8,458
"16",172,"Brauerei C. & A. Veltins GmbH & Co.",1060973152,2.5,2.5,3,"German Pilsener",2.5,2.5,"Veltins Pilsner",4.8,458
