"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",314,"Yuksom Breweries, Ltd.",1229457091,2.5,2,3,"American Malt Liquor",2,3,"Yeti Special Export",7,9879
"2",314,"Yuksom Breweries, Ltd.",1233454139,2.5,2.5,4,"American Adjunct Lager",2.5,2.5,"India Special Quality Beer",6,25000
"3",314,"Yuksom Breweries, Ltd.",1205793912,2,4,4,"American Adjunct Lager",3,2.5,"India Special Quality Beer",6,25000
"4",314,"Yuksom Breweries, Ltd.",1098394882,2.5,2.5,3,"American Adjunct Lager",3,3,"Himalayan Blue",4.5,859
"5",314,"Yuksom Breweries, Ltd.",1193946869,1.5,2,3,"American Adjunct Lager",3,1.5,"India Special Quality Beer",6,25000
"6",314,"Yuksom Breweries, Ltd.",1155346026,2,2,2,"American Adjunct Lager",1,3,"India Special Quality Beer",6,25000
"7",314,"Yuksom Breweries, Ltd.",1153108911,3.5,3,2,"American Adjunct Lager",3.5,3,"India Special Quality Beer",6,25000
"8",314,"Yuksom Breweries, Ltd.",1151178457,4,3.5,3.5,"American Adjunct Lager",3.5,4,"India Special Quality Beer",6,25000
"9",314,"Yuksom Breweries, Ltd.",1309371060,1.5,1.5,2,"American Adjunct Lager",1.5,1.5,"Hit Super Strong",8,70557
"10",314,"Yuksom Breweries, Ltd.",1188440593,3.5,2.5,3,"American Adjunct Lager",3,2.5,"Dansberg",5,25012
"11",314,"Yuksom Breweries, Ltd.",1150774012,2.5,2.5,3,"American Adjunct Lager",2.5,2.5,"Dansberg",5,25012
"12",314,"Yuksom Breweries, Ltd.",1139123671,2.5,3,3,"American Adjunct Lager",3,2.5,"Dansberg",5,25012
"13",314,"Yuksom Breweries, Ltd.",1124658697,3,3,2.5,"American Adjunct Lager",2.5,3.5,"Dansberg",5,25012
"14",314,"Yuksom Breweries, Ltd.",1094195060,3,3,3,"American Adjunct Lager",3,2.5,"Himalayan Blue",4.5,859
"15",314,"Yuksom Breweries, Ltd.",1122595495,2.5,3.5,3,"American Adjunct Lager",2,2.5,"Dansberg",5,25012
"16",314,"Yuksom Breweries, Ltd.",1291245502,1.5,1.5,1.5,"American Adjunct Lager",1,1,"Jhoom",4.5,48481
"17",314,"Yuksom Breweries, Ltd.",1288241956,3.5,2.5,3,"American Adjunct Lager",3.5,3.5,"Jhoom",4.5,48481
"18",314,"Yuksom Breweries, Ltd.",1279147020,3,3,2.5,"American Adjunct Lager",3.5,2.5,"Jhoom",4.5,48481
"19",314,"Yuksom Breweries, Ltd.",1258735622,2,1.5,1.5,"American Adjunct Lager",1,2,"Jhoom",4.5,48481
"20",314,"Yuksom Breweries, Ltd.",1255118531,2.5,2.5,2.5,"American Adjunct Lager",3,3,"Jhoom",4.5,48481
"21",314,"Yuksom Breweries, Ltd.",1240806083,2.5,2.5,2.5,"American Adjunct Lager",3,2.5,"Jhoom",4.5,48481
"22",314,"Yuksom Breweries, Ltd.",1237121141,2,2.5,3,"American Adjunct Lager",2,2,"Jhoom",4.5,48481
"23",314,"Yuksom Breweries, Ltd.",1308282846,2.5,2,2,"American Malt Liquor",3,3,"Yeti Special Export",7,9879
"24",314,"Yuksom Breweries, Ltd.",1308242323,2,3,2.5,"American Malt Liquor",2,2,"Yeti Special Export",7,9879
"25",314,"Yuksom Breweries, Ltd.",1308095599,2,2.5,2.5,"American Malt Liquor",2,2.5,"Yeti Special Export",7,9879
"26",314,"Yuksom Breweries, Ltd.",1307050104,2.5,2,3.5,"American Malt Liquor",3.5,2,"Yeti Special Export",7,9879
"27",314,"Yuksom Breweries, Ltd.",1303495834,2.5,3,3,"American Malt Liquor",3,2.5,"Yeti Special Export",7,9879
"28",314,"Yuksom Breweries, Ltd.",1259468508,3,3,2,"American Malt Liquor",3,2.5,"Yeti Special Export",7,9879
