"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",557,"SBC Restaurant & Brewery - Southport",1263687671,3.5,3,3,"American Pale Ale (APA)",2.5,3,"Southport CT Pale Ale",NA,23181
"2",557,"SBC Restaurant & Brewery - Southport",1271588027,3.5,3,3,"Vienna Lager",2.5,3,"Southport Vienna Lager",5.5,30408
"3",557,"SBC Restaurant & Brewery - Southport",1291596703,3,3,3,"American Stout",1.5,2,"Southport Black Rock Stout",NA,1448
"4",557,"SBC Restaurant & Brewery - Southport",1254681815,4,3,3.5,"American Stout",3.5,4,"Southport Black Rock Stout",NA,1448
"5",557,"SBC Restaurant & Brewery - Southport",1236467960,2,3,4,"American Stout",2,2.5,"Southport Black Rock Stout",NA,1448
"6",557,"SBC Restaurant & Brewery - Southport",1099165054,1,2.5,3,"American Stout",1.5,1,"Southport Black Rock Stout",NA,1448
"7",557,"SBC Restaurant & Brewery - Southport",1093521813,2.5,1,3,"Czech Pilsener",3,3.5,"Southport Mill Hill Pilsener",NA,4659
"8",557,"SBC Restaurant & Brewery - Southport",1243808745,3,2.5,3,"English Brown Ale",2.5,3,"Southport Big Head Brewnette",NA,1451
"9",557,"SBC Restaurant & Brewery - Southport",1242748489,3.5,4,3.5,"English India Pale Ale (IPA)",3,3.5,"Southport Pequot IPA",NA,1450
"10",557,"SBC Restaurant & Brewery - Southport",1227484465,3.5,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Southport Pequot IPA",NA,1450
"11",557,"SBC Restaurant & Brewery - Southport",1098289585,1.5,1.5,3,"English India Pale Ale (IPA)",2.5,1.5,"Southport Pequot IPA",NA,1450
"12",557,"SBC Restaurant & Brewery - Southport",1322115909,3,3,4,"Pumpkin Ale",3,3.5,"Southport Mashing Pumpkin Ale",NA,1452
"13",557,"SBC Restaurant & Brewery - Southport",1255889992,3.5,3.5,3,"Pumpkin Ale",3.5,4,"Southport Mashing Pumpkin Ale",NA,1452
"14",557,"SBC Restaurant & Brewery - Southport",1291597570,4.5,4,3.5,"English Pale Ale",3,3,"Southport Sasco Hill English Pale Ale",NA,1453
"15",557,"SBC Restaurant & Brewery - Southport",1280102314,3.5,3,3.5,"English Pale Ale",2.5,3.5,"Southport Sasco Hill English Pale Ale",NA,1453
"16",557,"SBC Restaurant & Brewery - Southport",1243815392,2,3,3,"Fruit / Vegetable Beer",2.5,2,"Southport Black RoxBeery Ale",NA,23179
"17",557,"SBC Restaurant & Brewery - Southport",1268425396,3.5,2.5,2.5,"English Brown Ale",1.5,2.5,"Southport Big Head Brewnette",NA,1451
"18",557,"SBC Restaurant & Brewery - Southport",1098290109,2,3,3,"English Brown Ale",1,2,"Southport Big Head Brewnette",NA,1451
"19",557,"SBC Restaurant & Brewery - Southport",1084373889,1.5,2.5,3,"English Brown Ale",2,1.5,"Southport Big Head Brewnette",NA,1451
"20",557,"SBC Restaurant & Brewery - Southport",1255892379,3,3,4,"American Amber / Red Ale",3,3,"Southport Fairfield Red",NA,4183
"21",557,"SBC Restaurant & Brewery - Southport",1038900156,3.5,3.5,3.5,"American Amber / Red Ale",3,3.5,"Southport Fairfield Red",NA,4183
"22",557,"SBC Restaurant & Brewery - Southport",1259601942,4,4,4,"English Brown Ale",4,4,"Nut Brown Ale",NA,54443
"23",557,"SBC Restaurant & Brewery - Southport",1205775976,4,4,3.5,"American Porter",4.5,4,"Southport SouthPorter",NA,1454
