"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10525,"Bryggeriet S.C. Fuglsang",1278350339,4.5,4,4.5,"American Pale Ale (APA)",4.5,4,"Fuglsang Early Bird",5.5,55492
"2",10525,"Bryggeriet S.C. Fuglsang",1270490570,3.5,4,4,"American Pale Ale (APA)",4,3,"Fuglsang Early Bird",5.5,55492
"3",10525,"Bryggeriet S.C. Fuglsang",1270047879,4,4,4,"American Pale Ale (APA)",4,4.5,"Fuglsang Early Bird",5.5,55492
"4",10525,"Bryggeriet S.C. Fuglsang",1269283026,3.5,3.5,3.5,"American Pale Ale (APA)",4.5,4,"Fuglsang Early Bird",5.5,55492
"5",10525,"Bryggeriet S.C. Fuglsang",1219577705,1.5,2,3,"Bock",3,1.5,"Fuglsang White Bock",7.8,23191
"6",10525,"Bryggeriet S.C. Fuglsang",1113596083,4,4,4,"Bock",4,4,"Fuglsang White Bock",7.8,23191
"7",10525,"Bryggeriet S.C. Fuglsang",1198768017,4,3.5,4,"Dortmunder / Export Lager",3.5,3.5,"Fuglsang Fønix",5.4,22972
"8",10525,"Bryggeriet S.C. Fuglsang",1123099885,4,3.5,3.5,"Dortmunder / Export Lager",3.5,3.5,"Fuglsang Fønix",5.4,22972
"9",10525,"Bryggeriet S.C. Fuglsang",1198860976,2,1.5,3.5,"Dortmunder / Export Lager",3,2.5,"Fuglsang Black Bird",5,22971
"10",10525,"Bryggeriet S.C. Fuglsang",1128357345,4,3.5,4.5,"English Bitter",3,4,"Fuglsang Hertug Ale",5.2,25839
"11",10525,"Bryggeriet S.C. Fuglsang",1126741692,3.5,3.5,4,"English Bitter",3,3,"Fuglsang Hertug Ale",5.2,25839
"12",10525,"Bryggeriet S.C. Fuglsang",1151143843,3.5,2.5,3.5,"Bock",3.5,2.5,"Fuglsang Bock øl",7.6,22974
