"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21590,"Ram Restaurant & Brewery",1259451373,3.5,3.5,3.5,"American IPA",3.5,3,"Big Red IPA",6,54411
"2",1455,"Ram Restaurant & Brewery",1295469957,5,4,4,"American Blonde Ale",5,4.5,"Big Horn Blonde",4.4,65439
"3",1455,"Ram Restaurant & Brewery",1298927718,5,4,5,"American Pale Wheat Ale",4.5,4,"Aries American Wheat",5.1,66776
"4",1455,"Ram Restaurant & Brewery",1190565743,4,3.5,4,"American Pale Wheat Ale",4,3.5,"Big Horn Hefeweizen",5.2,17326
"5",1455,"Ram Restaurant & Brewery",1297808175,5,4,4.5,"American Double / Imperial IPA",4,4.5,"Batch 999 In Hops We Trust",8.3,66316
"6",1455,"Ram Restaurant & Brewery",1295471661,4.5,4,3.5,"American Brown Ale",4,4.5,"Hop Delusions",NA,65442
"7",1455,"Ram Restaurant & Brewery",1320366821,3.5,3,4.5,"Pumpkin Ale",4,3,"Pie'd Piper",5,74847
"8",1455,"Ram Restaurant & Brewery",1282766517,3.5,3.5,3,"Cream Ale",3.5,3.5,"Finally Free Cream Ale",NA,61366
"9",1455,"Ram Restaurant & Brewery",1296670561,4.5,4.5,4,"American Stout",4,4.5,"Coo Coo For Cocoa Stout",NA,65443
"10",1455,"Ram Restaurant & Brewery",1295471956,4.5,4,4,"American Stout",4.5,4,"Coo Coo For Cocoa Stout",NA,65443
"11",1455,"Ram Restaurant & Brewery",1320367027,4,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Amber Waves Farmhouse Ale",6.2,74849
"12",1455,"Ram Restaurant & Brewery",1297259572,5,3.5,4,"Irish Red Ale",4.5,4,"Ol' St. Mick's Irish Red",NA,66080
"13",1455,"Ram Restaurant & Brewery",1291399364,3,3,3.5,"American Amber / Red Ale",3,3.5,"Buttface Amber",5.8,17325
"14",1455,"Ram Restaurant & Brewery",1228080908,3.5,3.5,3.5,"American Amber / Red Ale",3,3.5,"Buttface Amber",5.8,17325
"15",1455,"Ram Restaurant & Brewery",1191934384,4,4,3.5,"American Amber / Red Ale",4,3.5,"Buttface Amber",5.8,17325
"16",1455,"Ram Restaurant & Brewery",1175465234,4,3,3.5,"American Amber / Red Ale",4,3.5,"Buttface Amber",5.8,17325
"17",1455,"Ram Restaurant & Brewery",1297639655,3.5,3.5,4,"American IPA",3,3.5,"Big Red IPA",6,17328
"18",1455,"Ram Restaurant & Brewery",1291355815,3.5,4,3.5,"American IPA",3.5,3.5,"Big Red IPA",6,17328
"19",1455,"Ram Restaurant & Brewery",1226439803,3,3,3,"American IPA",3.5,3,"Big Red IPA",6,17328
"20",1455,"Ram Restaurant & Brewery",1191934988,4.5,4,4.5,"American IPA",4,4,"Big Red IPA",6,17328
"21",1455,"Ram Restaurant & Brewery",1181239226,3,4,3,"American IPA",3.5,4,"Big Red IPA",6,17328
"22",1455,"Ram Restaurant & Brewery",1145212806,4,4,3.5,"American IPA",3.5,3.5,"Big Red IPA",6,17328
"23",1455,"Ram Restaurant & Brewery",1140303698,5,4.5,4.5,"American IPA",5,5,"Big Red IPA",6,17328
"24",1455,"Ram Restaurant & Brewery",1314984264,4,4,3,"English India Pale Ale (IPA)",4.5,4,"Longshanks IPA",NA,72745
"25",1455,"Ram Restaurant & Brewery",1295471222,4.5,4,4,"German Pilsener",4.5,4,"Blue Pride Pilsener",NA,65441
"26",1455,"Ram Restaurant & Brewery",1320254335,3.5,2.5,4,"American Blonde Ale",3.5,3.5,"Big Horn Blonde",4.4,65439
"27",1455,"Ram Restaurant & Brewery",1149372102,3.5,3.5,3.5,"Witbier",4,4,"Belgian Wit",NA,30869
"28",1455,"Ram Restaurant & Brewery",1314984387,4,4,4,"English Bitter",4.5,4.5,"Bill's Bettor",NA,72746
"29",1455,"Ram Restaurant & Brewery",1317224778,4,4,4,"Märzen / Oktoberfest",4.5,4,"Oktoberfest Bier",NA,73558
"30",1455,"Ram Restaurant & Brewery",1323468446,5,4,4.5,"American Black Ale",4.5,5,"Deep Mystic",6.2,76145
"31",1455,"Ram Restaurant & Brewery",1320367406,4,4.5,4,"American Porter",4,4.5,"Chupacabra",4.6,74850
"32",1455,"Ram Restaurant & Brewery",1301506202,4,4,4,"American IPA",3.5,4,"Glacial Peak",NA,67647
"33",1455,"Ram Restaurant & Brewery",1324087876,4,4.5,3.5,"Weizenbock",4,4,"S'no Angel",5.9,76404
"34",1455,"Ram Restaurant & Brewery",1320870251,4.5,3,4,"American Pale Ale (APA)",4,4,"All Hops Go To Heaven",NA,75072
"35",1455,"Ram Restaurant & Brewery",1320255128,3.5,4,4.5,"Rye Beer",3.5,3.5,"71 Pale Ale",5.5,65440
"36",1455,"Ram Restaurant & Brewery",1295470212,4,4,4,"Rye Beer",4,4,"71 Pale Ale",5.5,65440
"37",1455,"Ram Restaurant & Brewery",1300816702,4,4,3.5,"Irish Red Ale",4,4,"Shenanigan's Irish Coffee",NA,67437
"38",1455,"Ram Restaurant & Brewery",1320255722,4,4,5,"American Porter",4,4,"Total Disorder Porter",5.1,16080
"39",1455,"Ram Restaurant & Brewery",1180900204,4,3,3,"American Pale Wheat Ale",3.5,3.5,"Big Horn Hefeweizen",5.2,17326
"40",1455,"Ram Restaurant & Brewery",1291356455,4,3.5,4,"American Porter",3.5,3.5,"Total Disorder Porter",5.1,16080
"41",1455,"Ram Restaurant & Brewery",1226439046,4.5,4,4,"American Porter",3.5,4,"Total Disorder Porter",5.1,16080
"42",1455,"Ram Restaurant & Brewery",1191935197,4,4,4,"American Porter",4,4,"Total Disorder Porter",5.1,16080
"43",1455,"Ram Restaurant & Brewery",1085346804,3,3,3,"American Porter",3,3,"Total Disorder Porter",5.1,16080
"44",1455,"Ram Restaurant & Brewery",1077498382,3,3,4,"American Porter",2.5,2.5,"Total Disorder Porter",5.1,16080
"45",1455,"Ram Restaurant & Brewery",1191934817,3,3.5,3,"American Blonde Ale",3,3,"Blond",NA,17327
"46",1455,"Ram Restaurant & Brewery",1317015997,4.5,5,4,"American Pale Wheat Ale",4.5,4.5,"Big Horn Hefeweizen",5.2,17326
"47",1455,"Ram Restaurant & Brewery",1291355173,3.5,3.5,3.5,"American Pale Wheat Ale",3.5,3.5,"Big Horn Hefeweizen",5.2,17326
"48",1455,"Ram Restaurant & Brewery",1257743897,3,4,2,"American Pale Wheat Ale",3,3.5,"Big Horn Hefeweizen",5.2,17326
"49",1455,"Ram Restaurant & Brewery",1191934655,4.5,4.5,4,"American Pale Wheat Ale",4,4,"Big Horn Hefeweizen",5.2,17326
"50",1455,"Ram Restaurant & Brewery",1166385607,4,3.5,4,"American Pale Wheat Ale",3.5,4,"Big Horn Hefeweizen",5.2,17326
"51",1455,"Ram Restaurant & Brewery",1106847281,4.5,4.5,4,"American Pale Wheat Ale",4,4.5,"Big Horn Hefeweizen",5.2,17326
"52",4069,"Ram Restaurant & Brewery",1138498329,4,4,4,"American Porter",3,4,"Total Disorder Porter",NA,28053
"53",4069,"Ram Restaurant & Brewery",1139689118,4,3.5,3,"American IPA",3.5,4,"Big Red Ale",NA,28293
"54",4069,"Ram Restaurant & Brewery",1203518059,4.5,4,4.5,"Czech Pilsener",4,5,"Caves Right Pilsner",4.8,41104
"55",4069,"Ram Restaurant & Brewery",1296493891,4,3.5,4,"American IPA",3.5,4,"Tail Dragger IPA",NA,41143
"56",4069,"Ram Restaurant & Brewery",1236986187,4,4,4,"American IPA",4,4,"Tail Dragger IPA",NA,41143
"57",4069,"Ram Restaurant & Brewery",1299266395,4,4,4,"Schwarzbier",4,4,"Selway Schwarzbier",4.7,66102
"58",4069,"Ram Restaurant & Brewery",1228798984,4.5,4,4.5,"American Porter",4,4,"Total Disorder Porter",NA,28053
"59",4069,"Ram Restaurant & Brewery",1318212224,4,4,4,"American IPA",4,4,"Synergy Fresh Hop Ale",6.6,73970
