"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",15122,"Skebo Bruksbryggeri",1207940274,4.5,4.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Gjutarns Bästa Bitter",5.2,41409
"2",15122,"Skebo Bruksbryggeri",1205872195,4.5,4,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Gjutarns Bästa Bitter",5.2,41409
"3",15122,"Skebo Bruksbryggeri",1177188700,3.5,4,4,"English Pale Ale",3.5,3.5,"Vårbrus",5,36438
"4",15122,"Skebo Bruksbryggeri",1318875688,4,4,4.5,"Extra Special / Strong Bitter (ESB)",4.5,4,"Gjutarns Bästa Bitter",5.2,41409
"5",15122,"Skebo Bruksbryggeri",1304430480,4,4,4,"Extra Special / Strong Bitter (ESB)",3.5,4,"Gjutarns Bästa Bitter",5.2,41409
"6",15122,"Skebo Bruksbryggeri",1204831088,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Gjutarns Bästa Bitter",5.2,41409
"7",15122,"Skebo Bruksbryggeri",1269720008,4,3.5,3.5,"English Bitter",3.5,4,"UPA (Utterly Paleish Ale)",4.2,56882
"8",15122,"Skebo Bruksbryggeri",1269450014,4,3.5,4,"English Bitter",4,4,"UPA (Utterly Paleish Ale)",4.2,56882
"9",15122,"Skebo Bruksbryggeri",1277002619,4.5,4.5,4.5,"English Porter",4,4,"Herrgårdsporter",5,35154
"10",15122,"Skebo Bruksbryggeri",1247948829,3,3.5,3,"English Porter",3.5,3,"Herrgårdsporter",5,35154
"11",15122,"Skebo Bruksbryggeri",1243619985,4.5,3.5,4,"English Porter",4,4,"Herrgårdsporter",5,35154
"12",15122,"Skebo Bruksbryggeri",1317330025,4,3.5,3.5,"English Pale Ale",3.5,3.5,"Sovereign Golden Ale",5.4,73596
"13",15122,"Skebo Bruksbryggeri",1295179822,3.5,2,4,"English Pale Ale",4,3,"Special Golden Ale",5,65342
"14",15122,"Skebo Bruksbryggeri",1255185948,4,3.5,4.5,"Extra Special / Strong Bitter (ESB)",3.5,4.5,"Lantöl",5.4,35155
"15",15122,"Skebo Bruksbryggeri",1204830897,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Lantöl",5.4,35155
"16",15122,"Skebo Bruksbryggeri",1182713699,4,4,4.5,"Extra Special / Strong Bitter (ESB)",2.5,4,"Lantöl",5.4,35155
"17",15122,"Skebo Bruksbryggeri",1205443661,4,3.5,4,"English Bitter",3.5,4,"Höstrusk",4.8,41536
"18",15122,"Skebo Bruksbryggeri",1243716153,4.5,3.5,4,"English Bitter",4,4,"Triple Gold Bitter",4.5,41412
"19",15122,"Skebo Bruksbryggeri",1231529887,3.5,3.5,4,"English Bitter",3,3.5,"Triple Gold Bitter",4.5,41412
"20",15122,"Skebo Bruksbryggeri",1218054096,2.5,2.5,3,"English Bitter",4,3.5,"Triple Gold Bitter",4.5,41412
"21",15122,"Skebo Bruksbryggeri",1204831410,4,4,3.5,"English Bitter",3.5,4,"Triple Gold Bitter",4.5,41412
"22",15122,"Skebo Bruksbryggeri",1292967243,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Brukspatron",5.6,64623
"23",15122,"Skebo Bruksbryggeri",1230456476,4,4,4,"Winter Warmer",4.5,4.5,"Stilla FNatt",5.4,41410
"24",15122,"Skebo Bruksbryggeri",1228940839,4,3.5,4,"Winter Warmer",4,4,"Stilla FNatt",5.4,41410
"25",15122,"Skebo Bruksbryggeri",1204831261,3.5,4.5,4,"Winter Warmer",4,4,"Stilla FNatt",5.4,41410
"26",15122,"Skebo Bruksbryggeri",1320050718,3.5,4,4,"English Pale Ale",3.5,4,"B.A.R. Traditional Ale",4.9,74729
"27",15122,"Skebo Bruksbryggeri",1291238716,4,3,3,"English Pale Ale",3.5,4,"Bitternisse",4.5,63957
"28",15122,"Skebo Bruksbryggeri",1323108267,3,3.5,3.5,"Scottish Ale",3,3,"Heeri Kuu",4.3,75259
"29",15122,"Skebo Bruksbryggeri",1282843453,3.5,3,4,"English Bitter",3.5,3,"BXEKG",4.8,56881
