"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4110,"Fire Station 5 Brewing Company",1187235546,3.5,3.5,3.5,"American IPA",4,3,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1188418183,2,3,2.5,"American IPA",2,2,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1075744283,3,3.5,3.5,"American IPA",3.5,3,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1144041451,4,3,3,"Extra Special / Strong Bitter (ESB)",3,3.5,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1107854193,3,3.5,2.5,"Extra Special / Strong Bitter (ESB)",3,3.5,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1101089486,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3,3,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1092030580,2,2.5,2.5,"Extra Special / Strong Bitter (ESB)",2,2,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1084094708,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3,3,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1191724696,3.5,3,3.5,"American Blonde Ale",4,3.5,"Golden Brigade Blonde Ale",NA,17618
4110,"Fire Station 5 Brewing Company",1082163622,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3,3.5,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1072079538,4.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3,4,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1072072365,4,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fire Drill ESB",NA,14992
4110,"Fire Station 5 Brewing Company",1304653774,2.5,3.5,4,"American IPA",1.5,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1302156328,3.5,2.5,3,"American IPA",3,3,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1295751928,4,4,4,"American IPA",4,4,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1292805012,3.5,3,3.5,"American IPA",2.5,3,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1291772417,4,3.5,3.5,"American IPA",3.5,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1278724302,3.5,2.5,4,"American IPA",3,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1277860803,3,2.5,3.5,"American IPA",3,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1276930156,4,3.5,4,"American IPA",3,4,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1260225883,4.5,4.5,4,"American IPA",4,4.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1242688571,2.5,3,3.5,"American IPA",3,3,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1240967765,3.5,3.5,4,"American IPA",3,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1233198389,3.5,3.5,4,"American IPA",4,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1232241669,3,4,3.5,"American IPA",3.5,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1231299330,3.5,4,4,"American IPA",4,3.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1230686040,2.5,2.5,4,"American IPA",3,2.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1229818385,3.5,2.5,3.5,"American IPA",3.5,2.5,"Steam Pumper IPA",NA,8708
4110,"Fire Station 5 Brewing Company",1229151077,3.5,3.5,4,"American IPA",2,3,"Steam Pumper IPA",NA,8708
