"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
13397,"Mountaineer Brewing Co.",1193782116,4,3.5,3.5,"Irish Dry Stout",4,3.5,"Stout",5,28952
13397,"Mountaineer Brewing Co.",1304298492,4,3.5,4,"Irish Dry Stout",3,3.5,"Stout",5,28952
13397,"Mountaineer Brewing Co.",1303318419,4.5,3.5,4,"American Pale Lager",4.5,4.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1302487524,3,2,3.5,"American Pale Lager",3,3,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1299033756,3,3,4,"American Pale Lager",3,2.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1298695976,4.5,3.5,4,"American Pale Lager",3,2.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1298237314,3.5,3.5,3.5,"American Pale Lager",4,4,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1295841934,4,3.5,3.5,"American Pale Lager",4.5,4,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1294024820,4.5,3.5,3,"American Pale Lager",4,4,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1293910360,3.5,3,1,"American Pale Lager",2.5,3,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1293556981,4,3,3,"American Pale Lager",3.5,2.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1287189627,4,3,3.5,"American Pale Lager",3,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1283534225,3,3,2.5,"American Pale Lager",3.5,3,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1303322665,4.5,4,4,"Irish Dry Stout",4,5,"Stout",5,28952
13397,"Mountaineer Brewing Co.",1277705535,3,3.5,4,"American Pale Lager",3,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1274392764,3.5,3.5,2.5,"American Pale Lager",3.5,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1259543760,3,3,3,"American Pale Lager",3,3,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1254001576,4,3,2.5,"American Pale Lager",2.5,2.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1244555598,4.5,3.5,3.5,"American Pale Lager",3,4,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1235990546,2.5,3,3,"American Pale Lager",3,2.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1209870159,3,2.5,2.5,"American Pale Lager",3,2.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1202586730,3.5,3.5,3.5,"American Pale Lager",3.5,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1196379222,3.5,3,3,"American Pale Lager",3.5,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1298354916,3.5,4,4.5,"Irish Dry Stout",3,3.5,"Stout",5,28952
13397,"Mountaineer Brewing Co.",1196352978,3.5,2.5,3,"American Pale Lager",3.5,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1192499386,3.5,3.5,3,"American Pale Lager",4,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1182823576,4,4,3.5,"American Pale Lager",3.5,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1182766526,4.5,4,4,"American Pale Lager",4.5,4,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1182745152,3.5,4,3,"American Pale Lager",3,3,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1179869515,4,4,4,"American Pale Lager",4,3.5,"Lager",4.3,28949
13397,"Mountaineer Brewing Co.",1249321863,3.5,3,4,"American Amber / Red Ale",3,3.5,"Red Ale",NA,28948
13397,"Mountaineer Brewing Co.",1248832525,3.5,3.5,4,"American Amber / Red Ale",3,4,"Red Ale",NA,28948
13397,"Mountaineer Brewing Co.",1241916009,4,3,3.5,"American Amber / Red Ale",3.5,4,"Red Ale",NA,28948
13397,"Mountaineer Brewing Co.",1235774515,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Red Ale",NA,28948
13397,"Mountaineer Brewing Co.",1228304868,4,3.5,3.5,"American Amber / Red Ale",4,4,"Red Ale",NA,28948
13397,"Mountaineer Brewing Co.",1226687870,2.5,3,3,"American Amber / Red Ale",3.5,3,"Red Ale",NA,28948
