"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24444,"Thr3e Wise Men",1320186379,4,4,4.5,"American Double / Imperial IPA",4,4.5,"Centennial Martyr Double IPA",8,65579
"2",24444,"Thr3e Wise Men",1320187844,4,4,4.5,"Dubbel",4,4.5,"Long Fang Abbey Ale",7.5,74775
"3",24444,"Thr3e Wise Men",1295916706,5,4.5,3.5,"American Amber / Red Ale",4.5,4.5,"Hoggy Style Amber",5,65583
"4",24444,"Thr3e Wise Men",1323808140,4,3.5,4,"American Porter",4.5,4,"Hubbard & Cravens Porter",5,65578
"5",24444,"Thr3e Wise Men",1309183513,1.5,3,3,"American Porter",3,1,"Hubbard & Cravens Porter",5,65578
"6",24444,"Thr3e Wise Men",1307725696,4,3.5,3.5,"American Porter",4,4,"Hubbard & Cravens Porter",5,65578
"7",24444,"Thr3e Wise Men",1303135744,3,3.5,3,"American Porter",3,3,"Hubbard & Cravens Porter",5,65578
"8",24444,"Thr3e Wise Men",1300498194,3.5,3.5,3,"American Porter",3.5,3.5,"Hubbard & Cravens Porter",5,65578
"9",24444,"Thr3e Wise Men",1295912350,5,4,4,"American Porter",5,4.5,"Hubbard & Cravens Porter",5,65578
"10",24444,"Thr3e Wise Men",1323807953,3,4,3.5,"American Double / Imperial IPA",2.5,2.5,"Centennial Martyr Double IPA",8,65579
"11",24444,"Thr3e Wise Men",1312332399,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Centennial Martyr Double IPA",8,65579
"12",24444,"Thr3e Wise Men",1311011076,3.5,3,3.5,"American Double / Imperial IPA",3.5,3.5,"Centennial Martyr Double IPA",8,65579
"13",24444,"Thr3e Wise Men",1307724771,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Centennial Martyr Double IPA",8,65579
"14",24444,"Thr3e Wise Men",1298003172,2.5,3,2,"American Double / Imperial IPA",3,2,"Centennial Martyr Double IPA",8,65579
"15",24444,"Thr3e Wise Men",1297215661,4.5,3.5,3.5,"American Double / Imperial IPA",4,3.5,"Centennial Martyr Double IPA",8,65579
"16",24444,"Thr3e Wise Men",1297037535,3,3,4,"American Double / Imperial IPA",3.5,3.5,"Centennial Martyr Double IPA",8,65579
"17",24444,"Thr3e Wise Men",1295912688,5,4,4,"American Double / Imperial IPA",4.5,5,"Centennial Martyr Double IPA",8,65579
"18",24444,"Thr3e Wise Men",1303134511,3,3,4,"Hefeweizen",2.5,2,"Sanctaneous Hefeweizen",5.3,67618
"19",24444,"Thr3e Wise Men",1301422347,5,4,4.5,"Hefeweizen",5,4.5,"Sanctaneous Hefeweizen",5.3,67618
"20",24444,"Thr3e Wise Men",1307724083,4,3.5,3.5,"American Blonde Ale",4,4.5,"Snow Bunny Blonde",4,65582
"21",24444,"Thr3e Wise Men",1295916148,5,4,4,"American Blonde Ale",5,4.5,"Snow Bunny Blonde",4,65582
"22",24444,"Thr3e Wise Men",1295911969,5,4.5,4.5,"English Brown Ale",4.5,5,"Nap Town Nut Brown",5,65577
"23",24444,"Thr3e Wise Men",1320262562,5,5,4.5,"American Pale Ale (APA)",4,4.5,"Beneficence Pale Ale",6.2,74773
"24",24444,"Thr3e Wise Men",1320185849,3.5,3.5,3,"American Pale Ale (APA)",3,3.5,"Beneficence Pale Ale",6.2,74773
"25",24444,"Thr3e Wise Men",1301421892,5,4.5,5,"Irish Dry Stout",5,5,"Saint Slater Irish Stout",5.4,67617
"26",24444,"Thr3e Wise Men",1325934263,4,4,3.5,"American Double / Imperial Stout",4,4,"King Solomon's Imperial Stout",8,65333
"27",24444,"Thr3e Wise Men",1296572746,4.5,4,3.5,"American Double / Imperial Stout",3.5,4,"King Solomon's Imperial Stout",8,65333
"28",24444,"Thr3e Wise Men",1296415493,4.5,4,3.5,"American Double / Imperial Stout",3.5,4,"King Solomon's Imperial Stout",8,65333
"29",24444,"Thr3e Wise Men",1295914916,5,4,4.5,"American Double / Imperial Stout",4.5,4.5,"King Solomon's Imperial Stout",8,65333
"30",24444,"Thr3e Wise Men",1295146736,4,4.5,3.5,"American Double / Imperial Stout",4,4,"King Solomon's Imperial Stout",8,65333
"31",24444,"Thr3e Wise Men",1308255266,4,3.5,4.5,"Fruit / Vegetable Beer",4,4,"Two Lucys Blackberry Wheat",4.5,65581
"32",24444,"Thr3e Wise Men",1296416714,5,4,4,"Fruit / Vegetable Beer",3.5,4.5,"Two Lucys Blackberry Wheat",4.5,65581
"33",24444,"Thr3e Wise Men",1296415783,5,4,3.5,"Fruit / Vegetable Beer",4,4.5,"Two Lucys Blackberry Wheat",4.5,65581
"34",24444,"Thr3e Wise Men",1295914379,5,4,4,"Fruit / Vegetable Beer",5,4.5,"Two Lucys Blackberry Wheat",4.5,65581
"35",24444,"Thr3e Wise Men",1323980246,4.5,4,4,"Winter Warmer",4.5,4.5,"Mount Crumpet Christmas Ale",7.5,76358
"36",24444,"Thr3e Wise Men",1310147742,3.5,3,3.5,"Rye Beer",3.5,4,"Duke Of Hazzard RyePA",6.9,70843
"37",24444,"Thr3e Wise Men",1323808370,2.5,4,4,"American IPA",2,2,"Golden Zoe IPA",5,65580
"38",24444,"Thr3e Wise Men",1320189571,4,4,3.5,"American IPA",4,4,"Golden Zoe IPA",5,65580
"39",24444,"Thr3e Wise Men",1319678730,3.5,3.5,3.5,"American IPA",3.5,3.5,"Golden Zoe IPA",5,65580
"40",24444,"Thr3e Wise Men",1308681127,4,4,4,"American IPA",4,4.5,"Golden Zoe IPA",5,65580
"41",24444,"Thr3e Wise Men",1295913608,5,4,4.5,"American IPA",4,4.5,"Golden Zoe IPA",5,65580
"42",24444,"Thr3e Wise Men",1314816965,5,4.5,4,"American Brown Ale",5,5,"Hoosier Beer Geek Double Brown",7.5,72672
