"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24903,"Anchorage Brewing Company",1317865921,4.5,4.5,4,"Belgian IPA",4,5,"Bitter Monk",9,72465
"2",24903,"Anchorage Brewing Company",1318529511,4,5,5,"Belgian IPA",4.5,5,"Bitter Monk",9,72465
"3",24903,"Anchorage Brewing Company",1318380380,5,5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"4",24903,"Anchorage Brewing Company",1318258926,4,4.5,4.5,"Belgian IPA",4.5,4,"Bitter Monk",9,72465
"5",24903,"Anchorage Brewing Company",1317950820,4,4,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"6",24903,"Anchorage Brewing Company",1317870613,3.5,3,4.5,"Belgian IPA",4,3.5,"Bitter Monk",9,72465
"7",24903,"Anchorage Brewing Company",1315798000,4.5,3.5,5,"Belgian IPA",5,5,"Bitter Monk",9,72465
"8",24903,"Anchorage Brewing Company",1317792267,4,4,4,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"9",24903,"Anchorage Brewing Company",1317762002,4.5,4.5,4.5,"Belgian IPA",4.5,4,"Bitter Monk",9,72465
"10",24903,"Anchorage Brewing Company",1317683548,4,4.5,4,"Belgian IPA",4,4,"Bitter Monk",9,72465
"11",24903,"Anchorage Brewing Company",1317605082,4,4.5,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"12",24903,"Anchorage Brewing Company",1317590526,4.5,4.5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"13",24903,"Anchorage Brewing Company",1317561399,4.5,4.5,4,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"14",24903,"Anchorage Brewing Company",1317428753,4.5,4.5,5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"15",24903,"Anchorage Brewing Company",1317380995,4.5,4.5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"16",24903,"Anchorage Brewing Company",1317339786,4.5,4.5,4.5,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"17",24903,"Anchorage Brewing Company",1317162433,4.5,4,4,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"18",24903,"Anchorage Brewing Company",1316729735,5,5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"19",24903,"Anchorage Brewing Company",1316728928,4.5,4.5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"20",24903,"Anchorage Brewing Company",1316658635,4.5,4,4,"Belgian IPA",5,4.5,"Bitter Monk",9,72465
"21",24903,"Anchorage Brewing Company",1316144007,4.5,4,5,"Belgian IPA",5,5,"Bitter Monk",9,72465
"22",24903,"Anchorage Brewing Company",1315802370,4,3.5,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"23",24903,"Anchorage Brewing Company",1314342861,4.5,4.5,4.5,"Belgian IPA",3.5,4,"Bitter Monk",9,72465
"24",24903,"Anchorage Brewing Company",1326053277,4.5,4.5,4,"Belgian IPA",4,5,"Bitter Monk",9,72465
"25",24903,"Anchorage Brewing Company",1326053081,3,4.5,4,"Belgian IPA",4,3,"Bitter Monk",9,72465
"26",24903,"Anchorage Brewing Company",1325991507,4,4.5,4.5,"Belgian IPA",4,4,"Bitter Monk",9,72465
"27",24903,"Anchorage Brewing Company",1325921426,4,4,5,"Belgian IPA",3,4,"Bitter Monk",9,72465
"28",24903,"Anchorage Brewing Company",1325904909,4.5,4.5,5,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"29",24903,"Anchorage Brewing Company",1325558942,4.5,4,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"30",24903,"Anchorage Brewing Company",1325296809,4.5,5,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"31",24903,"Anchorage Brewing Company",1325207599,4,4,4,"Belgian IPA",3.5,3.5,"Bitter Monk",9,72465
"32",24903,"Anchorage Brewing Company",1325206107,5,4.5,4.5,"Belgian IPA",5,4.5,"Bitter Monk",9,72465
"33",24903,"Anchorage Brewing Company",1325147632,4,4,4,"Belgian IPA",4,4,"Bitter Monk",9,72465
"34",24903,"Anchorage Brewing Company",1324862285,5,5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"35",24903,"Anchorage Brewing Company",1324694765,4.5,4.5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"36",24903,"Anchorage Brewing Company",1324518104,5,5,4.5,"Belgian IPA",4.5,5,"Bitter Monk",9,72465
"37",24903,"Anchorage Brewing Company",1324257908,4.5,4.5,3.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"38",24903,"Anchorage Brewing Company",1324250513,4,4,4.5,"Belgian IPA",3.5,4,"Bitter Monk",9,72465
"39",24903,"Anchorage Brewing Company",1324095229,4.5,4.5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"40",24903,"Anchorage Brewing Company",1323967127,4,4,4.5,"Belgian IPA",3.5,4,"Bitter Monk",9,72465
"41",24903,"Anchorage Brewing Company",1323755860,4.5,4,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"42",24903,"Anchorage Brewing Company",1323655263,5,5,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"43",24903,"Anchorage Brewing Company",1323477011,4,4.5,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"44",24903,"Anchorage Brewing Company",1323147468,3.5,3,3,"Belgian IPA",4,3.5,"Bitter Monk",9,72465
"45",24903,"Anchorage Brewing Company",1323040350,4.5,4,4.5,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"46",24903,"Anchorage Brewing Company",1322972509,4,4,4.5,"Belgian IPA",4.5,4,"Bitter Monk",9,72465
"47",24903,"Anchorage Brewing Company",1322884795,3.5,4.5,4.5,"Belgian IPA",3.5,3.5,"Bitter Monk",9,72465
"48",24903,"Anchorage Brewing Company",1322795599,3,3,4,"Belgian IPA",3,3,"Bitter Monk",9,72465
"49",24903,"Anchorage Brewing Company",1322708794,4.5,4.5,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"50",24903,"Anchorage Brewing Company",1322708593,4.5,4,4.5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"51",24903,"Anchorage Brewing Company",1322702863,4,5,5,"Belgian IPA",3.5,4,"Bitter Monk",9,72465
"52",24903,"Anchorage Brewing Company",1322623389,5,4,4,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"53",24903,"Anchorage Brewing Company",1322608788,4,4.5,4.5,"Belgian IPA",3,3.5,"Bitter Monk",9,72465
"54",24903,"Anchorage Brewing Company",1322497558,4.5,4.5,4,"Belgian IPA",4,4,"Bitter Monk",9,72465
"55",24903,"Anchorage Brewing Company",1322488149,4,4,4.5,"Belgian IPA",4.5,4,"Bitter Monk",9,72465
"56",24903,"Anchorage Brewing Company",1322467525,5,4.5,5,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"57",24903,"Anchorage Brewing Company",1318797732,4,3.5,4,"Belgian IPA",4,3.5,"Bitter Monk",9,72465
"58",24903,"Anchorage Brewing Company",1322456653,4.5,4.5,4.5,"Belgian IPA",5,4.5,"Bitter Monk",9,72465
"59",24903,"Anchorage Brewing Company",1322425538,4.5,4.5,4,"Belgian IPA",4.5,5,"Bitter Monk",9,72465
"60",24903,"Anchorage Brewing Company",1322360880,4.5,3.5,3.5,"Belgian IPA",4,4,"Bitter Monk",9,72465
"61",24903,"Anchorage Brewing Company",1322201685,4,3.5,4,"Belgian IPA",4,4,"Bitter Monk",9,72465
"62",24903,"Anchorage Brewing Company",1322186227,4,5,4,"Belgian IPA",4,4,"Bitter Monk",9,72465
"63",24903,"Anchorage Brewing Company",1322172570,4.5,4.5,4,"Belgian IPA",3.5,4,"Bitter Monk",9,72465
"64",24903,"Anchorage Brewing Company",1322102977,4,4.5,4.5,"Belgian IPA",4,4,"Bitter Monk",9,72465
"65",24903,"Anchorage Brewing Company",1315013690,4.5,4,4.5,"Witbier",5,4.5,"Whiteout Wit",6.5,70194
"66",24903,"Anchorage Brewing Company",1322029187,4.5,4,4,"Belgian IPA",4.5,4.5,"Bitter Monk",9,72465
"67",24903,"Anchorage Brewing Company",1322026718,4.5,4,4,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
"68",24903,"Anchorage Brewing Company",1321929905,4.5,4,4.5,"Belgian IPA",5,4.5,"Bitter Monk",9,72465
"69",24903,"Anchorage Brewing Company",1321904050,5,5,4,"Belgian IPA",4,5,"Bitter Monk",9,72465
"70",24903,"Anchorage Brewing Company",1321901232,5,4.5,5,"Belgian IPA",4,4.5,"Bitter Monk",9,72465
