"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10836,"Roosterfish Brewing Co.",1300749916,4.5,3.5,4,"American Black Ale",4,4,"Black IPA",NA,67420
"2",10836,"Roosterfish Brewing Co.",1321838389,4.5,4,4,"American Porter",4,4.5,"Cocoa Porter",6.3,42812
"3",10836,"Roosterfish Brewing Co.",1287433317,3.5,3.5,4,"American Pale Ale (APA)",4,3,"Jasmine Pale Ale",NA,62724
"4",10836,"Roosterfish Brewing Co.",1320582766,3,3.5,3.5,"American Double / Imperial IPA",3.5,3.5,"Hop Warrior Imperial IPA",8,55253
"5",10836,"Roosterfish Brewing Co.",1313201934,4,4,4,"American Double / Imperial IPA",4,4,"Hop Warrior Imperial IPA",8,55253
"6",10836,"Roosterfish Brewing Co.",1312749955,3.5,3.5,4,"American Double / Imperial IPA",3.5,3,"Hop Warrior Imperial IPA",8,55253
"7",10836,"Roosterfish Brewing Co.",1225777227,4,4,4.5,"American Brown Ale",3.5,4,"Nut Brown Ale",5.6,40022
"8",10836,"Roosterfish Brewing Co.",1312672996,4,4.5,4,"American Double / Imperial IPA",3.5,4,"Hop Warrior Imperial IPA",8,55253
"9",10836,"Roosterfish Brewing Co.",1308280024,3,2,4,"American Double / Imperial IPA",4,3,"Hop Warrior Imperial IPA",8,55253
"10",10836,"Roosterfish Brewing Co.",1303739158,2,3,4,"American Double / Imperial IPA",3,2,"Hop Warrior Imperial IPA",8,55253
"11",10836,"Roosterfish Brewing Co.",1303413176,3.5,3,3.5,"American Double / Imperial IPA",3.5,3,"Hop Warrior Imperial IPA",8,55253
"12",10836,"Roosterfish Brewing Co.",1300059270,2.5,3.5,4,"American Double / Imperial IPA",3,3,"Hop Warrior Imperial IPA",8,55253
"13",10836,"Roosterfish Brewing Co.",1294279764,3,3,4,"American Double / Imperial IPA",3,3,"Hop Warrior Imperial IPA",8,55253
"14",10836,"Roosterfish Brewing Co.",1293484540,3,3,4,"American Double / Imperial IPA",3,2.5,"Hop Warrior Imperial IPA",8,55253
"15",10836,"Roosterfish Brewing Co.",1284067747,3.5,3.5,4,"American Double / Imperial IPA",4,3.5,"Hop Warrior Imperial IPA",8,55253
"16",10836,"Roosterfish Brewing Co.",1283466760,1,1.5,2.5,"American Double / Imperial IPA",2,1.5,"Hop Warrior Imperial IPA",8,55253
"17",10836,"Roosterfish Brewing Co.",1280703539,3,3,4,"American Double / Imperial IPA",3.5,2.5,"Hop Warrior Imperial IPA",8,55253
"18",10836,"Roosterfish Brewing Co.",1279729950,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Hop Warrior Imperial IPA",8,55253
"19",10836,"Roosterfish Brewing Co.",1277572312,1.5,4,4.5,"American Double / Imperial IPA",2.5,2,"Hop Warrior Imperial IPA",8,55253
"20",10836,"Roosterfish Brewing Co.",1277090482,2.5,3,3.5,"American Double / Imperial IPA",3.5,2.5,"Hop Warrior Imperial IPA",8,55253
"21",10836,"Roosterfish Brewing Co.",1276084338,3.5,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Hop Warrior Imperial IPA",8,55253
"22",10836,"Roosterfish Brewing Co.",1275698271,2,2,4,"American Double / Imperial IPA",3,2,"Hop Warrior Imperial IPA",8,55253
"23",10836,"Roosterfish Brewing Co.",1274571751,1,2,4,"American Double / Imperial IPA",4,2,"Hop Warrior Imperial IPA",8,55253
"24",10836,"Roosterfish Brewing Co.",1273087560,4,3.5,4,"American Double / Imperial IPA",4,3.5,"Hop Warrior Imperial IPA",8,55253
"25",10836,"Roosterfish Brewing Co.",1271120045,4,3.5,4,"American Double / Imperial IPA",4,4,"Hop Warrior Imperial IPA",8,55253
"26",10836,"Roosterfish Brewing Co.",1270505838,3.5,3.5,4,"American Double / Imperial IPA",4.5,3.5,"Hop Warrior Imperial IPA",8,55253
"27",10836,"Roosterfish Brewing Co.",1269095393,3.5,3.5,3.5,"American Double / Imperial IPA",4,3.5,"Hop Warrior Imperial IPA",8,55253
"28",10836,"Roosterfish Brewing Co.",1268477697,4.5,4.5,4,"American Double / Imperial IPA",4,4,"Hop Warrior Imperial IPA",8,55253
"29",10836,"Roosterfish Brewing Co.",1262751916,3,3,4,"American Double / Imperial IPA",3,2,"Hop Warrior Imperial IPA",8,55253
"30",10836,"Roosterfish Brewing Co.",1303156534,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Mysterious Amber Ale",5.4,29862
"31",10836,"Roosterfish Brewing Co.",1289256339,3.5,4,3.5,"American Amber / Red Ale",3.5,3.5,"Mysterious Amber Ale",5.4,29862
"32",10836,"Roosterfish Brewing Co.",1218891492,2.5,4,3,"American Amber / Red Ale",2.5,2.5,"Mysterious Amber Ale",5.4,29862
"33",10836,"Roosterfish Brewing Co.",1187402260,4,4,4,"American Amber / Red Ale",4,4,"Mysterious Amber Ale",5.4,29862
