"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2711,"BJ's Restaurant & Brewery",1269569560,3,3,3.5,"Kölsch",4,3.5,"Blonde",4.5,57096
"2",2711,"BJ's Restaurant & Brewery",1305863879,3,3,3,"Irish Red Ale",2.5,3,"Jerimiah Red",NA,44544
"3",2711,"BJ's Restaurant & Brewery",1210565462,2.5,4,2.5,"Flanders Oud Bruin",3.5,3.5,"Flemish Brown",NA,42609
"4",2711,"BJ's Restaurant & Brewery",1274161048,3.5,3.5,3,"Flanders Red Ale",3.5,3,"Jeremiah Red L6 (American Oak)",7.2,58418
"5",2711,"BJ's Restaurant & Brewery",1210565816,4,3.5,4,"Maibock / Helles Bock",4,4,"Maibock",7.2,42611
"6",2711,"BJ's Restaurant & Brewery",1318310917,2,2,2,"Light Lager",2.5,2,"LightSwitch Lager",3.5,64392
"7",2711,"BJ's Restaurant & Brewery",1303227302,3.5,3,3.5,"Light Lager",3.5,3.5,"LightSwitch Lager",3.5,64392
"8",2711,"BJ's Restaurant & Brewery",1208826905,3.5,3,3.5,"Berliner Weissbier",3.5,3.5,"Berliner Weiss",NA,42275
"9",2711,"BJ's Restaurant & Brewery",1292305321,3,3,4,"Märzen / Oktoberfest",3.5,3,"Oktoberfest",5.6,64393
"10",2711,"BJ's Restaurant & Brewery",1300066924,3.5,3,4,"Fruit / Vegetable Beer",4,3,"Magnolia's Peach",4.6,67172
"11",2711,"BJ's Restaurant & Brewery",1303227057,3.5,4,4,"Dubbel",4,3,"Abbey Normal",6.6,67912
"12",2711,"BJ's Restaurant & Brewery",1300917162,3,3.5,3,"American Amber / Red Ale",3,3,"Oasis Amber",4.5,57101
"13",2711,"BJ's Restaurant & Brewery",1296774042,4,3,4,"American Amber / Red Ale",4,3.5,"Oasis Amber",4.5,57101
"14",2711,"BJ's Restaurant & Brewery",1269593968,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Oasis Amber",4.5,57101
"15",2711,"BJ's Restaurant & Brewery",1314149790,3,3,3.5,"Witbier",3.5,3,"Nit Wit",4.5,58836
"16",2711,"BJ's Restaurant & Brewery",1275466783,4,4.5,4,"Witbier",4,4.5,"Nit Wit",4.5,58836
"17",2711,"BJ's Restaurant & Brewery",1274158906,3,3,3,"Flanders Red Ale",3,3,"Jeremiah Red M3 (Hungarian Oak, Lactobacillus)",7.2,58414
"18",2711,"BJ's Restaurant & Brewery",1269596300,2,3.5,4.5,"Russian Imperial Stout",3.5,2,"Tatonka Stout",8.5,57102
"19",2711,"BJ's Restaurant & Brewery",1274160385,4,4,3,"Flanders Red Ale",3,4,"Jeremiah Red M8 (American Oak)",7.3,58416
"20",2711,"BJ's Restaurant & Brewery",1201216192,4,4,4,"Pumpkin Ale",4,4,"Pumpkin Ale",NA,40701
"21",2711,"BJ's Restaurant & Brewery",1136936162,4.5,5,5,"Belgian Strong Dark Ale",4.5,4.5,"Grand Cru",NA,27766
"22",2711,"BJ's Restaurant & Brewery",1167169279,4,3.5,4,"Witbier",4.5,4,"Wits End",5.2,34449
"23",2711,"BJ's Restaurant & Brewery",1269568809,3.5,3.5,3.5,"Hefeweizen",3.5,3.5,"Harvest Hefeweizen",4.8,57094
"24",2711,"BJ's Restaurant & Brewery",1274161657,4,4,3.5,"Flanders Red Ale",4,4,"Jeremiah Red L7 (French Oak, Brettanomyces)",7.2,58419
"25",2711,"BJ's Restaurant & Brewery",1269593447,3,2.5,4,"Irish Red Ale",3.5,3,"Jerimiah Red",NA,44544
"26",2711,"BJ's Restaurant & Brewery",1219776999,4,3.5,4,"Irish Red Ale",4.5,4,"Jerimiah Red",NA,44544
