"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",225,"Amherst Brewing Co.",1042003811,3.5,3,3.5,"American Adjunct Lager",3,3,"Honey Pilsner",5.2,6264
"2",225,"Amherst Brewing Co.",1225322299,4,4,4,"American IPA",4,4.5,"Cascade I.P.A.",5.3,6266
"3",225,"Amherst Brewing Co.",1230340799,4,3.5,4,"Scotch Ale / Wee Heavy",3,4,"Half In The Bagpipe",7.2,6277
"4",225,"Amherst Brewing Co.",1207443484,4,3.5,3.5,"Scotch Ale / Wee Heavy",4,3.5,"Half In The Bagpipe",7.2,6277
"5",225,"Amherst Brewing Co.",1206379193,4,4,4,"Scotch Ale / Wee Heavy",3.5,4,"Half In The Bagpipe",7.2,6277
"6",225,"Amherst Brewing Co.",1205370220,4,4,4,"Scotch Ale / Wee Heavy",4,4,"Half In The Bagpipe",7.2,6277
"7",225,"Amherst Brewing Co.",1194315956,4.5,4,4.5,"Scotch Ale / Wee Heavy",4,4.5,"Half In The Bagpipe",7.2,6277
"8",225,"Amherst Brewing Co.",1109285987,4.5,4,4,"Scotch Ale / Wee Heavy",4,4,"Half In The Bagpipe",7.2,6277
"9",225,"Amherst Brewing Co.",1285529454,4,3.5,4,"Old Ale",4,4.5,"10th Anniversary Ale",NA,37899
"10",225,"Amherst Brewing Co.",1185315822,3.5,3.5,4.5,"Old Ale",4,4,"10th Anniversary Ale",NA,37899
"11",225,"Amherst Brewing Co.",1285528723,3.5,4,4,"American Stout",4,3.5,"2 Sisters Stout",6.6,7882
"12",225,"Amherst Brewing Co.",1283480530,4.5,4,4,"American Stout",4,4.5,"2 Sisters Stout",6.6,7882
"13",225,"Amherst Brewing Co.",1266122397,2,2.5,3.5,"American Stout",3.5,2.5,"2 Sisters Stout",6.6,7882
"14",225,"Amherst Brewing Co.",1266116244,2,2.5,3.5,"American Stout",4,2,"2 Sisters Stout",6.6,7882
"15",225,"Amherst Brewing Co.",1253331779,4.5,4.5,4.5,"American Stout",3.5,4.5,"2 Sisters Stout",6.6,7882
"16",225,"Amherst Brewing Co.",1230341369,3.5,4,4,"American Stout",3,4,"2 Sisters Stout",6.6,7882
"17",225,"Amherst Brewing Co.",1225316612,4.5,4,4,"American Stout",4,4.5,"2 Sisters Stout",6.6,7882
"18",225,"Amherst Brewing Co.",1207430965,4,4,4.5,"American Stout",4,4.5,"2 Sisters Stout",6.6,7882
"19",225,"Amherst Brewing Co.",1185316449,4,3.5,4,"American Stout",3.5,4.5,"2 Sisters Stout",6.6,7882
"20",225,"Amherst Brewing Co.",1184535856,3,4,4,"American Stout",3.5,3.5,"2 Sisters Stout",6.6,7882
"21",225,"Amherst Brewing Co.",1137876494,4.5,4,4.5,"American Stout",4,4,"2 Sisters Stout",6.6,7882
"22",225,"Amherst Brewing Co.",1119277916,4.5,4.5,4.5,"American Stout",4,4,"2 Sisters Stout",6.6,7882
