"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
578,"The Liberal Cup Public House & Brewery",1317156871,4.5,4.5,4.5,"Oatmeal Stout",4,4,"Oatmeal Stout",6,18838
578,"The Liberal Cup Public House & Brewery",1284219433,4,4,4.5,"Oatmeal Stout",4,4,"Oatmeal Stout",6,18838
578,"The Liberal Cup Public House & Brewery",1273972868,4,4,4.5,"Oatmeal Stout",4,4.5,"Oatmeal Stout",6,18838
578,"The Liberal Cup Public House & Brewery",1092584187,4.5,5,4.5,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout",6,18838
578,"The Liberal Cup Public House & Brewery",1171485725,4.5,3.5,4,"English Strong Ale",3.5,3.5,"Winter Ale",NA,35277
578,"The Liberal Cup Public House & Brewery",1124127202,4,2.5,3,"English Bitter",4,3,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1233020863,4,4,4,"English Bitter",3,3.5,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1232678381,4,3.5,4.5,"English Bitter",3.5,3.5,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1230475418,2.5,2,3.5,"English Bitter",3,2.5,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1165084110,4,4,3.5,"English Bitter",4,4,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1102210061,4,4,4.5,"English Bitter",4.5,4,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1088953320,4.5,4,4,"English Bitter",4.5,4,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1079462649,5,4,4,"English Bitter",4.5,4.5,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1078352616,4,4,4,"English Bitter",4.5,4,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1073255643,4,3.5,4,"English Bitter",4,4,"Backhouse Bitter",NA,15252
578,"The Liberal Cup Public House & Brewery",1073324504,4,3.5,4,"American IPA",4,4,"India Pale Ale",NA,15263
578,"The Liberal Cup Public House & Brewery",1325270387,4,3.5,4,"American Stout",4.5,3.5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1322353481,4,4,4.5,"American Stout",4,4,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1265412704,4,3.5,4,"American Stout",4,4,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1241794892,4.5,4,4.5,"American Stout",4.5,4.5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1233017617,4,3.5,4.5,"American Stout",5,3.5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1046811719,4,3.5,3.5,"American Amber / Red Ale",3.5,4,"Alewife Ale",NA,3975
578,"The Liberal Cup Public House & Brewery",1232679383,3.5,4,4.5,"American Stout",4,3.5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1203439436,4.5,3,3.5,"American Stout",4.5,4,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1195083731,5,5,4.5,"American Stout",4.5,5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1156311711,4.5,4,4.5,"American Stout",4,4.5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1123858892,3,3,3.5,"American Stout",3.5,4.5,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1102205565,4,4,4.5,"American Stout",4.5,4,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1073255867,4,4,4.5,"American Stout",4,4,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1040300213,4,4,4,"American Stout",4,4,"Tarbox Stout",5.5,7602
578,"The Liberal Cup Public House & Brewery",1255456564,4,3.5,3.5,"American Adjunct Lager",3.5,4,"Bug Lager",NA,15253
578,"The Liberal Cup Public House & Brewery",1233019882,3.5,3,3.5,"American Adjunct Lager",4,3.5,"Bug Lager",NA,15253
578,"The Liberal Cup Public House & Brewery",1187555676,4,2.5,3,"American Adjunct Lager",4,3.5,"Bug Lager",NA,15253
578,"The Liberal Cup Public House & Brewery",1168729206,4,3,3,"American Adjunct Lager",3.5,3.5,"Bug Lager",NA,15253
578,"The Liberal Cup Public House & Brewery",1088954236,2.5,3.5,4,"American Adjunct Lager",3.5,3,"Bug Lager",NA,15253
578,"The Liberal Cup Public House & Brewery",1073256033,4,3.5,4,"American Adjunct Lager",4,4,"Bug Lager",NA,15253
578,"The Liberal Cup Public House & Brewery",1233020356,3.5,2.5,3.5,"American Amber / Red Ale",3.5,3,"Alewife Ale",NA,3975
578,"The Liberal Cup Public House & Brewery",1187555552,3,4,3.5,"American Amber / Red Ale",4.5,2,"Alewife Ale",NA,3975
578,"The Liberal Cup Public House & Brewery",1168737874,4,3,4,"American Amber / Red Ale",3.5,4,"Alewife Ale",NA,3975
578,"The Liberal Cup Public House & Brewery",1073256382,3.5,3,3.5,"American Amber / Red Ale",4,3.5,"Alewife Ale",NA,3975
578,"The Liberal Cup Public House & Brewery",1047359836,3.5,3,3.5,"American Amber / Red Ale",3.5,4,"Alewife Ale",NA,3975
