"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2891,"Karlsberg Brauerei",1199752421,3,3,3.5,"German Pilsener",3,3,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1081465659,1.5,1.5,2,"Euro Pale Lager",2,2,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1320774037,4,4,4,"German Pilsener",3.5,3.5,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1314643532,2,2.5,2.5,"German Pilsener",2,2.5,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1271283276,3.5,3,3,"German Pilsener",4,3.5,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1270408865,4.5,4,4,"German Pilsener",3.5,4,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1221296463,4,3.5,3.5,"German Pilsener",4,4,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1204944683,2,3,4,"German Pilsener",2,3.5,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1200254195,4,4,5,"German Pilsener",4,4,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1193779530,3.5,3.5,4,"German Pilsener",3,3,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1189982673,1.5,2.5,2,"German Pilsener",1.5,1.5,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1110457540,5,4.5,4.5,"German Pilsener",4.5,4.5,"Urpils",4.8,22463
2891,"Karlsberg Brauerei",1308952637,4,4,3,"Bock",4.5,4.5,"Bock",6.5,70359
2891,"Karlsberg Brauerei",1156953810,4.5,3,3,"Euro Pale Lager",4,3.5,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1155571029,4,3.5,3,"Euro Pale Lager",3.5,3,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1121239151,4,3,2.5,"Euro Pale Lager",2,2.5,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1113519131,3,3.5,3,"Euro Pale Lager",3,3.5,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1102627434,3.5,3.5,3,"Euro Pale Lager",3.5,3.5,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1083010531,3,3,3,"Euro Pale Lager",2,2,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1074734948,2.5,2,2.5,"Euro Pale Lager",2.5,2,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1071020405,2,2,2.5,"Euro Pale Lager",2,2,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1070420044,2.5,3.5,2.5,"Euro Pale Lager",3.5,2.5,"Rhinebecker Extra",5,14542
2891,"Karlsberg Brauerei",1101350658,4,4,3.5,"German Pilsener",3,4.5,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1100756506,4.5,3,4,"German Pilsener",3,4,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1083027236,3.5,3.5,3.5,"German Pilsener",3.5,4,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1078181121,5,3.5,4,"German Pilsener",4,3.5,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1076640488,4,3.5,2,"German Pilsener",3.5,3.5,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1066760386,4.5,3,4,"German Pilsener",4,4,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1048784185,4,3,3.5,"German Pilsener",3.5,4,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1036591512,3.5,3.5,4,"German Pilsener",3.5,3.5,"Karlsberg Heller Hoch Brau Pils",5,6864
2891,"Karlsberg Brauerei",1236285201,3.5,3.5,2.5,"German Pilsener",3,3,"Karlsbräu",5,17234
2891,"Karlsberg Brauerei",1228060117,2.5,2.5,3,"German Pilsener",2.5,2.5,"Karlsbräu",5,17234
2891,"Karlsberg Brauerei",1201989368,3,3,2.5,"German Pilsener",3,3,"Karlsbräu",5,17234
2891,"Karlsberg Brauerei",1150390700,2.5,3,2.5,"German Pilsener",3,3,"Karlsbräu",5,17234
2891,"Karlsberg Brauerei",1144964588,3,2.5,3,"German Pilsener",2.5,2.5,"Karlsbräu",5,17234
2891,"Karlsberg Brauerei",1082738659,2.5,2.5,2.5,"German Pilsener",2.5,2.5,"Karlsbräu",5,17234
