"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
7157,"Extra Billy's Smokehouse And Brewery",1247576379,3,2.5,3,"Euro Pale Lager",2.5,3,"Pils",NA,13449
7157,"Extra Billy's Smokehouse And Brewery",1247575760,3.5,3,3.5,"American Pale Ale (APA)",2.5,3.5,"American Ale",NA,13438
7157,"Extra Billy's Smokehouse And Brewery",1097962000,3,2.5,3,"American Pale Ale (APA)",3,3,"American Ale",NA,13438
7157,"Extra Billy's Smokehouse And Brewery",1065930357,3.5,3.5,3,"American Pale Ale (APA)",3.5,3.5,"American Ale",NA,13438
7157,"Extra Billy's Smokehouse And Brewery",1299857658,2.5,2.5,3,"American Amber / Red Ale",2.5,2.5,"Red Ale",NA,20362
7157,"Extra Billy's Smokehouse And Brewery",1097962232,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Red Ale",NA,20362
7157,"Extra Billy's Smokehouse And Brewery",1299856920,3.5,2.5,3,"Euro Pale Lager",2.5,3,"Golden Lager",NA,59398
7157,"Extra Billy's Smokehouse And Brewery",1097961335,3,3.5,4,"American Porter",3,3,"Porter",NA,20361
7157,"Extra Billy's Smokehouse And Brewery",1299857397,4,3.5,3,"Euro Pale Lager",3,3,"Pils",NA,13449
7157,"Extra Billy's Smokehouse And Brewery",1267319882,4,4,4,"Euro Pale Lager",3.5,3.5,"Pils",NA,13449
7157,"Extra Billy's Smokehouse And Brewery",1065932170,4.5,3,3.5,"Euro Pale Lager",4,4,"Pils",NA,13449
7157,"Extra Billy's Smokehouse And Brewery",1299857145,3.5,4,4,"Hefeweizen",2.5,3,"Hefeweizen",NA,13432
7157,"Extra Billy's Smokehouse And Brewery",1247576082,4,4,3.5,"Hefeweizen",3.5,4.5,"Hefeweizen",NA,13432
7157,"Extra Billy's Smokehouse And Brewery",1097962650,3,3.5,4,"Hefeweizen",3,3,"Hefeweizen",NA,13432
7157,"Extra Billy's Smokehouse And Brewery",1065921992,4,4,3.5,"Hefeweizen",4,4,"Hefeweizen",NA,13432
