"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1339,"De Leyerth Brouwerijen (Urthel)",1193065060,4,5,4.5,"Tripel",4.5,4.5,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1190505853,4.5,4,4,"Quadrupel (Quad)",4,4.5,"Urthel Samaranth",11.5,15274
1339,"De Leyerth Brouwerijen (Urthel)",1191897571,4,4,4,"Tripel",4,4,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1180146668,2.5,3,3,"Belgian Strong Dark Ale",2,3,"Urthel Vlaemse Bock",7.5,27186
1339,"De Leyerth Brouwerijen (Urthel)",1191370508,4.5,4,4,"Tripel",4.5,4.5,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1254865909,3.5,3.5,3.5,"Belgian IPA",3.5,3.5,"Urthel Hop-It",9.5,26159
1339,"De Leyerth Brouwerijen (Urthel)",1232153123,4,4,4.5,"Belgian IPA",4,3.5,"Urthel Hop-It",9.5,26159
1339,"De Leyerth Brouwerijen (Urthel)",1127585560,2,3.5,3.5,"Tripel",3,2.5,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1098587555,4,4,4,"Tripel",4,4,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1066408087,4.5,4.5,3.5,"Tripel",4,4.5,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1065747252,4,4,4,"Tripel",4,4,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1062592146,3.5,3.5,3,"Tripel",4,3.5,"Urthel Hibernus Quentum",9,3646
1339,"De Leyerth Brouwerijen (Urthel)",1057498743,4.5,4.5,4.5,"Tripel",4,4.5,"Urthel Hibernus Quentum",9,3646
