"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",803,"Faultline Brewing Company",1300928438,2.5,3,3.5,"Hefeweizen",2,2.5,"Hefeweizen",5.2,64400
"2",803,"Faultline Brewing Company",1300926683,3.5,3,4,"Kölsch",3.5,3.5,"Kolsch",4.7,64399
"3",803,"Faultline Brewing Company",1301006376,3,3,3.5,"Irish Red Ale",3.5,3,"Irish Red",5.3,67497
"4",803,"Faultline Brewing Company",1126853154,4,4,4,"Irish Dry Stout",4.5,4,"Irish Stout",5,25868
"5",803,"Faultline Brewing Company",1225031961,2.5,3.5,4,"Dunkelweizen",2.5,2,"Dunkel Weizen",NA,45589
"6",803,"Faultline Brewing Company",1205366929,2,2,3.5,"Tripel",2.5,2.5,"Belgian Triple",NA,41523
"7",803,"Faultline Brewing Company",1300927460,3,4,3.5,"American Pale Ale (APA)",3,3,"Burton-on-Trent Pale Ale",4.3,4711
"8",803,"Faultline Brewing Company",1248877041,2.5,4,4,"American Pale Ale (APA)",3.5,2.5,"Burton-on-Trent Pale Ale",4.3,4711
"9",803,"Faultline Brewing Company",1126855847,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Burton-on-Trent Pale Ale",4.3,4711
"10",803,"Faultline Brewing Company",1058555721,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Burton-on-Trent Pale Ale",4.3,4711
"11",803,"Faultline Brewing Company",1050857727,4.5,3,4,"American Pale Ale (APA)",4,4,"Burton-on-Trent Pale Ale",4.3,4711
"12",803,"Faultline Brewing Company",1025157313,4.5,4,4.5,"American Pale Ale (APA)",4,4.5,"Burton-on-Trent Pale Ale",4.3,4711
"13",803,"Faultline Brewing Company",1301007199,3,3,3.5,"Irish Dry Stout",3,3,"Irish Stout",5,25868
"14",803,"Faultline Brewing Company",1251072470,4.5,4,4.5,"Irish Dry Stout",4.5,4,"Irish Stout",5,25868
"15",803,"Faultline Brewing Company",1229448350,4.5,2.5,4,"Irish Dry Stout",4,3.5,"Irish Stout",5,25868
"16",803,"Faultline Brewing Company",1289265924,3,3,2.5,"American IPA",3,3.5,"India Pale Ale",6.8,2471
"17",803,"Faultline Brewing Company",1248876722,3,4,3,"American IPA",3,2.5,"India Pale Ale",6.8,2471
"18",803,"Faultline Brewing Company",1236972060,3,2.5,2.5,"American IPA",3,2.5,"India Pale Ale",6.8,2471
"19",803,"Faultline Brewing Company",1205575718,3.5,2.5,3,"American IPA",2,3.5,"India Pale Ale",6.8,2471
"20",803,"Faultline Brewing Company",1130451976,2.5,3,3,"American IPA",3,2,"India Pale Ale",6.8,2471
"21",803,"Faultline Brewing Company",1126854680,4,3.5,4,"American IPA",3.5,4,"India Pale Ale",6.8,2471
"22",803,"Faultline Brewing Company",1301006845,3.5,3.5,3,"English Porter",3,3.5,"London Porter",6,67499
"23",803,"Faultline Brewing Company",1300929265,4,3,3.5,"English Pale Ale",4,4,"Pale Ale",5.2,64404
"24",803,"Faultline Brewing Company",1301005934,3.5,3,4,"English Bitter",3.5,3.5,"Best Bitter",5.7,41522
"25",803,"Faultline Brewing Company",1289273067,3.5,2,3.5,"English Bitter",3,3.5,"Best Bitter",5.7,41522
"26",803,"Faultline Brewing Company",1273429411,4,3.5,3.5,"English Bitter",4,2.5,"Best Bitter",5.7,41522
"27",803,"Faultline Brewing Company",1251071896,4.5,4,5,"English Bitter",4.5,4,"Best Bitter",5.7,41522
"28",803,"Faultline Brewing Company",1205366649,5,3,4,"English Bitter",4,4,"Best Bitter",5.7,41522
