"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22399,"Vanberg & DeWulf",1325822245,4.5,4,3.5,"Gueuze",4.5,4.5,"Lambickx",6.75,71976
"2",22399,"Vanberg & DeWulf",1325550079,2.5,3,3,"Gueuze",2,3,"Lambickx",6.75,71976
"3",22399,"Vanberg & DeWulf",1325527420,4,4,3.5,"Gueuze",3,4.5,"Lambickx",6.75,71976
"4",22399,"Vanberg & DeWulf",1325489539,3.5,4,3.5,"Gueuze",2.5,3.5,"Lambickx",6.75,71976
"5",22399,"Vanberg & DeWulf",1325464733,4,4.5,4,"Gueuze",4,4.5,"Lambickx",6.75,71976
"6",22399,"Vanberg & DeWulf",1325355507,3.5,4,3.5,"Gueuze",4,3.5,"Lambickx",6.75,71976
"7",22399,"Vanberg & DeWulf",1325193598,4,4,3.5,"Gueuze",4,4,"Lambickx",6.75,71976
"8",22399,"Vanberg & DeWulf",1324868142,4,4,4,"Gueuze",4.5,4,"Lambickx",6.75,71976
"9",22399,"Vanberg & DeWulf",1324565587,4,4,4,"Gueuze",4,4,"Lambickx",6.75,71976
"10",22399,"Vanberg & DeWulf",1323321944,3.5,4.5,4.5,"Gueuze",3.5,3.5,"Lambickx",6.75,71976
"11",22399,"Vanberg & DeWulf",1320165002,4,4.5,3,"Gueuze",3.5,3.5,"Lambickx",6.75,71976
"12",22399,"Vanberg & DeWulf",1323310318,4.5,4,3,"Gueuze",5,4.5,"Lambickx",6.75,71976
"13",22399,"Vanberg & DeWulf",1323137177,4,4,4,"Gueuze",3.5,4,"Lambickx",6.75,71976
"14",22399,"Vanberg & DeWulf",1322359640,4.5,5,4,"Gueuze",4,4.5,"Lambickx",6.75,71976
"15",22399,"Vanberg & DeWulf",1321838270,4.5,4.5,3.5,"Gueuze",4,4,"Lambickx",6.75,71976
"16",22399,"Vanberg & DeWulf",1321387687,4.5,4,4,"Gueuze",4,4.5,"Lambickx",6.75,71976
"17",22399,"Vanberg & DeWulf",1321072236,4.5,4,3.5,"Gueuze",4,4,"Lambickx",6.75,71976
"18",22399,"Vanberg & DeWulf",1320867057,4.5,4.5,3.5,"Gueuze",4,4.5,"Lambickx",6.75,71976
"19",22399,"Vanberg & DeWulf",1320799401,4,4,3.5,"Gueuze",3.5,4,"Lambickx",6.75,71976
"20",22399,"Vanberg & DeWulf",1320678889,4.5,4,4,"Gueuze",4,4.5,"Lambickx",6.75,71976
"21",22399,"Vanberg & DeWulf",1320116314,3.5,4,3,"Gueuze",3.5,3.5,"Lambickx",6.75,71976
"22",22399,"Vanberg & DeWulf",1320114661,3.5,4,3,"Gueuze",3.5,3.5,"Lambickx",6.75,71976
"23",22399,"Vanberg & DeWulf",1318718016,4,3.5,4,"Gueuze",4,4,"Lambickx",6.75,71976
"24",22399,"Vanberg & DeWulf",1325182699,3.5,4,4,"Lambic - Unblended",4,3,"Lambrucha",3.5,56855
"25",22399,"Vanberg & DeWulf",1324794646,4,4,3,"Lambic - Unblended",3,4,"Lambrucha",3.5,56855
"26",22399,"Vanberg & DeWulf",1324481813,4,4,3.5,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"27",22399,"Vanberg & DeWulf",1323406169,4,4.5,4,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"28",22399,"Vanberg & DeWulf",1280370813,5,4,4.5,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"29",22399,"Vanberg & DeWulf",1322164875,4,4,4,"Lambic - Unblended",4.5,4,"Lambrucha",3.5,56855
"30",22399,"Vanberg & DeWulf",1321238577,4,4,3.5,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
"31",22399,"Vanberg & DeWulf",1321145588,4,4,4,"Lambic - Unblended",4,3.5,"Lambrucha",3.5,56855
"32",22399,"Vanberg & DeWulf",1320097060,3.5,3.5,3.5,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"33",22399,"Vanberg & DeWulf",1319593008,4,4,4,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"34",22399,"Vanberg & DeWulf",1318389568,3.5,4,4,"Lambic - Unblended",4,3,"Lambrucha",3.5,56855
"35",22399,"Vanberg & DeWulf",1317428159,4.5,4,4,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"36",22399,"Vanberg & DeWulf",1305547823,5,4.5,4,"Lambic - Unblended",4.5,4.5,"Lambrucha",3.5,56855
"37",22399,"Vanberg & DeWulf",1317300013,3,3.5,3,"Lambic - Unblended",3,3,"Lambrucha",3.5,56855
"38",22399,"Vanberg & DeWulf",1316656194,4.5,4,4,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
"39",22399,"Vanberg & DeWulf",1315834449,3,2.5,2.5,"Lambic - Unblended",2.5,3.5,"Lambrucha",3.5,56855
"40",22399,"Vanberg & DeWulf",1314148432,3,2.5,3.5,"Lambic - Unblended",2.5,3,"Lambrucha",3.5,56855
"41",22399,"Vanberg & DeWulf",1313031310,3.5,4,3.5,"Lambic - Unblended",4,3.5,"Lambrucha",3.5,56855
"42",22399,"Vanberg & DeWulf",1312763544,3.5,4,3.5,"Lambic - Unblended",4.5,4,"Lambrucha",3.5,56855
"43",22399,"Vanberg & DeWulf",1312755766,4,4.5,4,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"44",22399,"Vanberg & DeWulf",1312148088,4.5,4,3.5,"Lambic - Unblended",4.5,4.5,"Lambrucha",3.5,56855
"45",22399,"Vanberg & DeWulf",1311740338,4,4.5,4,"Lambic - Unblended",3.5,4,"Lambrucha",3.5,56855
"46",22399,"Vanberg & DeWulf",1309774574,3.5,3.5,4.5,"Lambic - Unblended",3.5,3.5,"Lambrucha",3.5,56855
"47",22399,"Vanberg & DeWulf",1309698937,4,4,3,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
"48",22399,"Vanberg & DeWulf",1309632890,4,4,3.5,"Lambic - Unblended",4.5,4,"Lambrucha",3.5,56855
"49",22399,"Vanberg & DeWulf",1309139828,2.5,4,4,"Lambic - Unblended",2.5,4,"Lambrucha",3.5,56855
"50",22399,"Vanberg & DeWulf",1308724312,3.5,3.5,4,"Lambic - Unblended",3,4,"Lambrucha",3.5,56855
"51",22399,"Vanberg & DeWulf",1308723953,3.5,3,4,"Lambic - Unblended",3,4,"Lambrucha",3.5,56855
"52",22399,"Vanberg & DeWulf",1306208668,4.5,4,4,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
"53",22399,"Vanberg & DeWulf",1306112759,4,4,3.5,"Lambic - Unblended",3.5,4,"Lambrucha",3.5,56855
"54",22399,"Vanberg & DeWulf",1305986689,4,3,4.5,"Lambic - Unblended",4.5,4,"Lambrucha",3.5,56855
"55",22399,"Vanberg & DeWulf",1305857446,3.5,3.5,4,"Lambic - Unblended",4,3.5,"Lambrucha",3.5,56855
"56",22399,"Vanberg & DeWulf",1300674289,4,4,3.5,"Lambic - Unblended",3.5,4,"Lambrucha",3.5,56855
"57",22399,"Vanberg & DeWulf",1300656442,4,4,4,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"58",22399,"Vanberg & DeWulf",1298954488,4.5,4.5,4,"Lambic - Unblended",4.5,5,"Lambrucha",3.5,56855
"59",22399,"Vanberg & DeWulf",1298932734,4,3.5,3.5,"Lambic - Unblended",4,3.5,"Lambrucha",3.5,56855
"60",22399,"Vanberg & DeWulf",1298628574,3.5,3.5,4,"Lambic - Unblended",3.5,3.5,"Lambrucha",3.5,56855
"61",22399,"Vanberg & DeWulf",1298615328,3,3,3,"Lambic - Unblended",3,3,"Lambrucha",3.5,56855
"62",22399,"Vanberg & DeWulf",1295447153,4,4,3.5,"Lambic - Unblended",3.5,4,"Lambrucha",3.5,56855
"63",22399,"Vanberg & DeWulf",1291855341,5,4.5,2.5,"Lambic - Unblended",4.5,4.5,"Lambrucha",3.5,56855
"64",22399,"Vanberg & DeWulf",1287361300,4.5,4,3,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"65",22399,"Vanberg & DeWulf",1286460992,3,3.5,3.5,"Lambic - Unblended",3.5,3.5,"Lambrucha",3.5,56855
"66",22399,"Vanberg & DeWulf",1286325978,4,4,4,"Lambic - Unblended",3.5,4,"Lambrucha",3.5,56855
"67",22399,"Vanberg & DeWulf",1284644322,4,4,4,"Lambic - Unblended",3,4,"Lambrucha",3.5,56855
"68",22399,"Vanberg & DeWulf",1282228217,4.5,3.5,4,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"69",22399,"Vanberg & DeWulf",1282082266,4.5,4.5,3.5,"Lambic - Unblended",4,4,"Lambrucha",3.5,56855
"70",22399,"Vanberg & DeWulf",1281572352,3,3.5,4,"Lambic - Unblended",3.5,3.5,"Lambrucha",3.5,56855
"71",22399,"Vanberg & DeWulf",1281286876,4.5,4,4,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
"72",22399,"Vanberg & DeWulf",1280120049,5,4,4,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
"73",22399,"Vanberg & DeWulf",1279021782,4.5,4,4,"Lambic - Unblended",4,4.5,"Lambrucha",3.5,56855
