"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
63,"Deschutes Brewery",1216549881,4,4.5,4,"American Porter",4,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1324707091,4,4,4,"American Stout",4,4.5,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1175707490,3.5,3.5,3.5,"American Stout",3,3,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1278287962,4,4,4,"Hefeweizen",4,4,"Miss Spelt",5.3,50478
63,"Deschutes Brewery",1236390949,4,4.5,4.5,"American Porter",4,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1229217201,4.5,4,4.5,"American Porter",4.5,4,"Black Butte XX",11,42836
63,"Deschutes Brewery",1216520696,5,4,4.5,"American Porter",4,5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1242186001,5,4.5,4.5,"American Stout",4.5,4.5,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1228518563,4,4,4,"American Stout",4,4,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1309830924,4,2.5,5,"American Stout",3.5,4.5,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1297124239,4.5,4.5,4,"American Stout",4,4.5,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1309571001,4,4,4,"American Stout",4,4.5,"Obsidian Stout",6.4,197
63,"Deschutes Brewery",1236466286,4,4,4,"American Porter",4,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1237837443,3.5,3.5,3.5,"American Porter",4,4,"Black Butte XX",11,42836
63,"Deschutes Brewery",1237611114,4,4.5,4.5,"American Porter",4.5,5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1237579307,4,4.5,4,"American Porter",4.5,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1237508890,4,3.5,4,"American Porter",4,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1237508733,3.5,4,4,"American Porter",4.5,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1236565716,4.5,4,4.5,"American Porter",5,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1236224991,4.5,4.5,4.5,"American Porter",5,4.5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1236046007,4,4.5,4.5,"American Porter",4,5,"Black Butte XX",11,42836
63,"Deschutes Brewery",1236018114,4,3.5,4,"American Porter",3.5,4,"Black Butte XX",11,42836
63,"Deschutes Brewery",1235967189,4,4,4,"American Porter",4,4.5,"Black Butte XX",11,42836
