"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2972,"Mountain Sun Pub & Brewery",1279486716,4,4,4,"Irish Dry Stout",4,3.5,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1205110416,4,4,4,"Oatmeal Stout",4,4,"Yonder Mountain Stout",NA,41489
2972,"Mountain Sun Pub & Brewery",1221513636,5,5,4,"American IPA",4.5,5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1326155812,3.5,3.5,4,"Irish Dry Stout",3.5,3.5,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1313364947,3.5,4,4,"Irish Dry Stout",4,3.5,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1211519501,3.5,3.5,3.5,"American IPA",3.5,3,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1250376419,2.5,3.5,3.5,"Irish Dry Stout",3.5,3.5,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1235380966,4.5,3,4,"Irish Dry Stout",3,3,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1216438199,4,3,4,"Irish Dry Stout",4,3,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1202109193,4,3,4,"Irish Dry Stout",4,3,"Old School Irish Stout",5.5,40866
2972,"Mountain Sun Pub & Brewery",1298703278,3.5,3.5,4,"Oatmeal Stout",3.5,3,"Stoked Oak Stout",NA,40869
2972,"Mountain Sun Pub & Brewery",1298668107,4,4,4,"Oatmeal Stout",4,4,"Stoked Oak Stout",NA,40869
2972,"Mountain Sun Pub & Brewery",1265956391,3,3.5,4,"Oatmeal Stout",3,3,"Stoked Oak Stout",NA,40869
2972,"Mountain Sun Pub & Brewery",1234886587,3,3.5,4,"Oatmeal Stout",4,3.5,"Stoked Oak Stout",NA,40869
2972,"Mountain Sun Pub & Brewery",1230993118,4,5,4.5,"Oatmeal Stout",4,5,"Stoked Oak Stout",NA,40869
2972,"Mountain Sun Pub & Brewery",1202110783,3.5,4,4,"Oatmeal Stout",3.5,3.5,"Stoked Oak Stout",NA,40869
2972,"Mountain Sun Pub & Brewery",1325991457,4,3.5,3.5,"Oatmeal Stout",3.5,4,"Yonder Mountain Stout",NA,41489
2972,"Mountain Sun Pub & Brewery",1297020277,3.5,4,4,"Oatmeal Stout",4,4,"Yonder Mountain Stout",NA,41489
2972,"Mountain Sun Pub & Brewery",1241213359,4,4.5,4,"Oatmeal Stout",4,4.5,"Yonder Mountain Stout",NA,41489
2972,"Mountain Sun Pub & Brewery",1235381246,4,4.5,4,"Oatmeal Stout",4,4,"Yonder Mountain Stout",NA,41489
2972,"Mountain Sun Pub & Brewery",1189445142,5,4.5,5,"American IPA",4.5,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1313367100,3.5,3.5,3.5,"American IPA",3.5,3.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1179969045,3.5,4,4,"American IPA",4,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1309653830,4,4,4.5,"American IPA",3.5,3.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1297641170,4,4,3.5,"American IPA",3.5,3.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1282584374,4,4,3.5,"American IPA",3.5,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1279484992,4,4,4,"American IPA",4,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1267160019,4.5,5,4.5,"American IPA",4,5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1265322133,4,4,4,"American IPA",3.5,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1254279854,4.5,4.5,5,"American IPA",4.5,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1250812428,5,4.5,5,"American IPA",4.5,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1249768493,5,5,4.5,"American IPA",4.5,5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1241759355,4.5,5,5,"American IPA",4.5,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1234702750,4.5,4,4,"American IPA",4,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1232387107,4,4.5,3.5,"American IPA",4,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1176577876,4.5,4,4.5,"American IPA",4,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1172932223,4,4,3.5,"American IPA",4,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1163444188,4.5,4,4,"American IPA",4,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1160373115,4.5,4.5,4.5,"American IPA",4.5,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1142887471,4.5,4,4,"American IPA",4,4,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1129421200,3.5,3.5,3.5,"American IPA",3.5,4.5,"FYIPA",NA,26404
2972,"Mountain Sun Pub & Brewery",1281826140,4,4.5,5,"Rye Beer",3.5,4,"Resinous Rye",7,61030
2972,"Mountain Sun Pub & Brewery",1313364317,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1313367444,3.5,3,3.5,"Rye Beer",3.5,3,"Resinous Rye",7,61030
2972,"Mountain Sun Pub & Brewery",1309550293,4.5,4,4,"Rye Beer",4,4.5,"Resinous Rye",7,61030
2972,"Mountain Sun Pub & Brewery",1306192463,4,4,4,"Rye Beer",4,4,"Resinous Rye",7,61030
2972,"Mountain Sun Pub & Brewery",1305783653,4,3.5,3.5,"Rye Beer",4,4,"Resinous Rye",7,61030
2972,"Mountain Sun Pub & Brewery",1291515068,4,3.5,3.5,"Rye Beer",3.5,3.5,"Resinous Rye",7,61030
2972,"Mountain Sun Pub & Brewery",1297629311,3,3.5,3.5,"American Amber / Red Ale",3.5,3,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1250374505,4,3.5,3.5,"American Amber / Red Ale",3,3.5,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1213896194,1.5,3.5,2.5,"American Amber / Red Ale",4,2.5,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1211517340,3,3,3,"American Amber / Red Ale",3,3,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1185641399,4,4,3.5,"American Amber / Red Ale",4,3.5,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1176577633,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1138024801,4,4,3.5,"American Amber / Red Ale",4,4,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1122360281,4,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Annapurna Amber",NA,24979
2972,"Mountain Sun Pub & Brewery",1313364652,3.5,3.5,3.5,"American IPA",3.5,3.5,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1250375997,4.5,3.5,3.5,"American IPA",4,4.5,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1249203151,4,2.5,3.5,"American IPA",2.5,3,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1179968734,3.5,4.5,3.5,"American IPA",4,3.5,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1130013310,3.5,4,3.5,"American IPA",3.5,4,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1128088625,3.5,3.5,3.5,"American IPA",3,3.5,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1122689600,4.5,4,3,"American IPA",4.5,4,"Swan Song IPA",NA,25023
2972,"Mountain Sun Pub & Brewery",1298667324,3.5,3.5,4,"American Stout",3.5,3.5,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1297015977,3,3,4,"American Stout",4,2.5,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1291412441,4,3,4.5,"American Stout",4,3,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1234283657,4,4,4,"American Stout",4,4,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1204505331,4,3.5,4,"American Stout",4,3.5,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1187550161,5,4,5,"American Stout",5,4.5,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1172932585,3,3,3.5,"American Stout",4,3,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1171336453,4.5,3,4,"American Stout",4.5,4.5,"Korova Cream Stout",NA,22354
2972,"Mountain Sun Pub & Brewery",1313364092,4,3.5,4,"American Stout",3.5,4,"Dropkick Stout",6.5,58352
2972,"Mountain Sun Pub & Brewery",1298666409,3.5,3.5,4,"American Stout",4,3.5,"Dropkick Stout",6.5,58352
2972,"Mountain Sun Pub & Brewery",1297656969,4,4,4,"American Stout",4,3.5,"Dropkick Stout",6.5,58352
2972,"Mountain Sun Pub & Brewery",1297637568,4,3.5,3.5,"American Stout",3.5,4,"Dropkick Stout",6.5,58352
2972,"Mountain Sun Pub & Brewery",1273962371,4,3,4,"American Stout",4,3.5,"Dropkick Stout",6.5,58352
2972,"Mountain Sun Pub & Brewery",1138024099,4,4,4,"Rye Beer",4,3.5,"Chazz Cat Rye",NA,11978
2972,"Mountain Sun Pub & Brewery",1060274735,4.5,4,4,"Rye Beer",4,4.5,"Chazz Cat Rye",NA,11978
2972,"Mountain Sun Pub & Brewery",1318517109,4,3.5,4.5,"American Pale Ale (APA)",4,4,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1315279226,4,4,4,"American Pale Ale (APA)",4,4.5,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1313365283,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1307128326,4,4,4,"American Pale Ale (APA)",4,4.5,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1179969366,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1307128102,4,3.5,4,"American Pale Ale (APA)",4.5,3.5,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1297654705,4.5,3.5,4,"American Pale Ale (APA)",4,4,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1297629473,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1263060100,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1250373902,4.5,4,4.5,"American Pale Ale (APA)",4,4.5,"Colorado Kind Ale",NA,8942
2972,"Mountain Sun Pub & Brewery",1247384657,4,3,4.5,"American Pale Ale (APA)",4,4.5,"Colorado Kind Ale",NA,8942
