"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",655,"Boddingtons",1165539655,3.5,3,5,"English Pale Ale",3,3.5,"Boddingtons Pub Ale",4.7,1798
"2",655,"Boddingtons",1149238071,4,3,3,"English Pale Ale",3,3.5,"Boddingtons Pub Ale",4.7,1798
"3",655,"Boddingtons",1194224263,4.5,3.5,4,"English Pale Ale",4,3,"Boddingtons Pub Ale",4.7,1798
"4",655,"Boddingtons",1079978318,3,3,3,"English Pale Ale",3,3,"Boddingtons Pub Ale",4.7,1798
"5",655,"Boddingtons",1067924004,2,2,2,"English Pale Ale",2,2,"Boddingtons Pub Ale",4.7,1798
"6",655,"Boddingtons",1048518151,4,3.5,4,"English Pale Ale",4,4,"Boddingtons Pub Ale",4.7,1798
"7",655,"Boddingtons",1029335691,2.5,2.5,5,"English Pale Ale",2.5,2.5,"Boddingtons Pub Ale",4.7,1798
"8",655,"Boddingtons",1029147518,3.5,3.5,4,"English Pale Ale",3,3,"Boddingtons Pub Ale",4.7,1798
"9",655,"Boddingtons",1005334712,4,2,4,"English Pale Ale",2,2.5,"Boddingtons Pub Ale",4.7,1798
"10",655,"Boddingtons",1004095793,2,2,3,"English Pale Ale",2,2,"Boddingtons Pub Ale",4.7,1798
"11",655,"Boddingtons",1003624774,3.5,3,4,"English Pale Ale",4,3,"Boddingtons Pub Ale",4.7,1798
"12",655,"Boddingtons",1295837634,3,3.5,4,"English Pale Ale",2.5,3,"Boddingtons Pub Ale",4.7,1798
"13",655,"Boddingtons",1215013879,5,5,5,"English Pale Ale",5,4.5,"Boddingtons Pub Ale",4.7,1798
"14",655,"Boddingtons",1199276777,5,4.5,5,"English Pale Ale",4.5,5,"Boddingtons Pub Ale",4.7,1798
"15",655,"Boddingtons",1313217941,3,3,2,"English Pale Ale",2.5,3,"Boddingtons Pub Ale",4.7,1798
"16",655,"Boddingtons",1294194279,3,3,4,"English Pale Ale",3.5,3,"Boddingtons Pub Ale",4.7,1798
"17",655,"Boddingtons",1283136789,3,3,4,"English Pale Ale",4,3,"Boddingtons Pub Ale",4.7,1798
"18",655,"Boddingtons",1326164185,4.5,3.5,4.5,"English Pale Ale",5,4,"Boddingtons Pub Ale",4.7,1798
"19",655,"Boddingtons",1325988571,3.5,3,3.5,"English Pale Ale",3.5,4,"Boddingtons Pub Ale",4.7,1798
"20",655,"Boddingtons",1229447040,3.5,3,4.5,"English Pale Ale",3.5,3.5,"Boddingtons Pub Ale",4.7,1798
"21",655,"Boddingtons",1141592803,2.5,3,3.5,"English Pale Ale",3,2.5,"Boddingtons Pub Ale",4.7,1798
"22",655,"Boddingtons",1229370339,4,3,3.5,"English Pale Ale",3.5,3.5,"Boddingtons Pub Ale",4.7,1798
"23",655,"Boddingtons",1058493227,3,3.5,3.5,"English Pale Ale",3.5,3.5,"Boddingtons Pub Ale",4.7,1798
"24",655,"Boddingtons",1058391340,4,3,3,"English Pale Ale",4,3,"Boddingtons Pub Ale",4.7,1798
"25",655,"Boddingtons",1052159657,3.5,4,4,"English Pale Ale",3,3.5,"Boddingtons Pub Ale",4.7,1798
"26",655,"Boddingtons",1065593905,5,3,4.5,"English Pale Ale",4.5,4,"Boddingtons Pub Ale",4.7,1798
"27",655,"Boddingtons",1064842258,2.5,4,5,"English Pale Ale",3.5,2.5,"Boddingtons Pub Ale",4.7,1798
