"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3352,"Humperdinks Restaurant and Sports Bar",1125530123,3,2.5,4,"American IPA",2.5,3,"Big Red IPA",NA,21898
"2",3352,"Humperdinks Restaurant and Sports Bar",1109820127,3,4,3.5,"American Stout",4,3.5,"Texas Brunette",NA,22339
"3",3258,"Humperdinks Restaurant and Sports Bar",1276407673,4,4,4.5,"American IPA",4,4,"Big Red IPA",NA,32425
"4",3258,"Humperdinks Restaurant and Sports Bar",1263016227,3,3,3.5,"American IPA",3,3.5,"Big Red IPA",NA,32425
"5",3258,"Humperdinks Restaurant and Sports Bar",1177282246,4,3.5,4.5,"American IPA",4,3.5,"Big Red IPA",NA,32425
"6",3258,"Humperdinks Restaurant and Sports Bar",1156337072,3,3,3.5,"American IPA",3,3,"Big Red IPA",NA,32425
"7",3258,"Humperdinks Restaurant and Sports Bar",1265142719,4,3.5,4,"Bock",4,3.5,"Macho Cabrito Bock",5.9,55831
"8",3258,"Humperdinks Restaurant and Sports Bar",1177286205,3.5,3.5,4,"American Amber / Red Lager",4,3.5,"Killimer Red Lager",NA,36475
"9",3258,"Humperdinks Restaurant and Sports Bar",1156338051,3.5,3,3,"American Amber / Red Ale",3,3,"Buttface Amber",NA,32426
"10",3258,"Humperdinks Restaurant and Sports Bar",1156338890,2.5,2,3,"American Porter",2,2.5,"Total Disorder Porter",NA,32427
"11",3258,"Humperdinks Restaurant and Sports Bar",1270159508,3.5,3.5,4,"Scottish Ale",4,3.5,"Highland 90",8.5,57247
"12",3258,"Humperdinks Restaurant and Sports Bar",1156339679,4,3,3,"California Common / Steam Beer",3.5,3.5,"Summerfest",NA,32428
"13",3258,"Humperdinks Restaurant and Sports Bar",1265143105,4,3.5,3.5,"Hefeweizen",3.5,3.5,"Hefeweizen",NA,55832
"14",5688,"Humperdinks Restaurant and Sports Bar",1274160919,3.5,3.5,3.5,"Doppelbock",3.5,3.5,"The Chocolator",7.2,58417
"15",5688,"Humperdinks Restaurant and Sports Bar",1130156211,3,2.5,3.5,"Märzen / Oktoberfest",3,3,"Big Horn Oktoberfest",NA,26561
"16",5688,"Humperdinks Restaurant and Sports Bar",1286083502,2.5,2.5,3,"Doppelbock",4.5,2.5,"The Chocolator",7.2,58417
