"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18390,"McLaren Vale Beer Company",1324537385,4,3.5,3.5,"Euro Dark Lager",3.5,3.5,"Vale Dark",4.9,72796
"2",18390,"McLaren Vale Beer Company",1323931761,4,4,3.5,"Euro Dark Lager",3.5,4,"Vale Dark",4.9,72796
"3",18390,"McLaren Vale Beer Company",1315099857,3.5,3.5,4,"Euro Dark Lager",3,3.5,"Vale Dark",4.9,72796
"4",18390,"McLaren Vale Beer Company",1312365992,3,3,4,"American Pale Lager",2,3,"Vale Dry",4.5,69442
"5",18390,"McLaren Vale Beer Company",1306303820,3,2.5,3.5,"American Pale Lager",3.5,3,"Vale Dry",4.5,69442
"6",18390,"McLaren Vale Beer Company",1298780772,3.5,3,4,"American Pale Ale (APA)",3.5,3,"Vale Ale",4.5,45956
"7",18390,"McLaren Vale Beer Company",1293951330,3.5,3,2.5,"American Pale Ale (APA)",3,3.5,"Vale Ale",4.5,45956
"8",18390,"McLaren Vale Beer Company",1286676195,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Vale Ale",4.5,45956
"9",18390,"McLaren Vale Beer Company",1283417527,4,3,3,"American Pale Ale (APA)",3,3.5,"Vale Ale",4.5,45956
"10",18390,"McLaren Vale Beer Company",1281104966,3,2,3.5,"American Pale Ale (APA)",2,2,"Vale Ale",4.5,45956
"11",18390,"McLaren Vale Beer Company",1279788520,3.5,3,3.5,"American Pale Ale (APA)",3,3,"Vale Ale",4.5,45956
"12",18390,"McLaren Vale Beer Company",1279458568,3,2.5,3.5,"American Pale Ale (APA)",3.5,2.5,"Vale Ale",4.5,45956
"13",18390,"McLaren Vale Beer Company",1262426301,3,2.5,3,"American Pale Ale (APA)",3,2.5,"Vale Ale",4.5,45956
"14",18390,"McLaren Vale Beer Company",1234511259,4.5,3.5,3.5,"American Pale Ale (APA)",4,3.5,"Vale Ale",4.5,45956
"15",18390,"McLaren Vale Beer Company",1231824952,4,3.5,3,"American Pale Ale (APA)",4,3.5,"Vale Ale",4.5,45956
"16",18390,"McLaren Vale Beer Company",1228042333,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Vale Ale",4.5,45956
"17",18390,"McLaren Vale Beer Company",1324295217,3.5,3,4,"American IPA",4,3.5,"Vale IPA",5.5,70028
"18",18390,"McLaren Vale Beer Company",1308123307,3,4,2.5,"American IPA",3,3,"Vale IPA",5.5,70028
