"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1295097497,2.5,2,3.5,"Munich Dunkel Lager",2,2.5,"Alt Pott's Landbier",4.8,31730
"2",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1294770048,4.5,3.5,3.5,"Munich Dunkel Lager",3.5,4.5,"Alt Pott's Landbier",4.8,31730
"3",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1282673581,4,4,4,"Munich Dunkel Lager",3.5,3.5,"Alt Pott's Landbier",4.8,31730
"4",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1230923431,4,4,3.5,"Munich Dunkel Lager",4,4,"Alt Pott's Landbier",4.8,31730
"5",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1216443511,4,3.5,4.5,"Munich Dunkel Lager",4,4,"Alt Pott's Landbier",4.8,31730
"6",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1203139091,3.5,3.5,3.5,"Munich Dunkel Lager",3,3,"Alt Pott's Landbier",4.8,31730
"7",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1180147480,4.5,4,4,"Munich Dunkel Lager",4.5,4,"Alt Pott's Landbier",4.8,31730
"8",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1153014924,3.5,3.5,3.5,"Munich Dunkel Lager",3,3.5,"Alt Pott's Landbier",4.8,31730
"9",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1294673631,3.5,3.5,3.5,"Munich Dunkel Lager",3.5,3.5,"Pott's Landbier Dunkel",4.8,18416
"10",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1284732506,3.5,3.5,3,"Munich Dunkel Lager",3.5,3.5,"Pott's Landbier Dunkel",4.8,18416
"11",2329,"Pott's Naturpark-Brauerei / Pott's Brau und Backhaus",1235012632,4,4.5,4,"Munich Dunkel Lager",4,4,"Pott's Landbier Dunkel",4.8,18416
