"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",7290,"Brauerei Zwettl Karl Schwarz GmbH",1272311667,2.5,3,2,"Fruit / Vegetable Beer",3,2,"Zwettler Radler Naturtrüb",2.3,57864
"2",7290,"Brauerei Zwettl Karl Schwarz GmbH",1264100195,3.5,3.5,3.5,"Munich Dunkel Lager",3,4,"Zwettler Dunkles",3.4,25901
"3",7290,"Brauerei Zwettl Karl Schwarz GmbH",1165633855,3.5,3.5,3.5,"Munich Dunkel Lager",3.5,4,"Zwettler Dunkles",3.4,25901
"4",7290,"Brauerei Zwettl Karl Schwarz GmbH",1127071077,3.5,3.5,3,"Munich Dunkel Lager",4,3.5,"Zwettler Dunkles",3.4,25901
"5",7290,"Brauerei Zwettl Karl Schwarz GmbH",1265395211,2.5,2.5,2,"Munich Helles Lager",3,3,"Stiftsbräu",4.2,55881
"6",7290,"Brauerei Zwettl Karl Schwarz GmbH",1264101518,4,3,3.5,"German Pilsener",3,3.5,"Zwettler Original 1890",5.1,33267
"7",7290,"Brauerei Zwettl Karl Schwarz GmbH",1161097479,4,4,4,"German Pilsener",4.5,4,"Zwettler Original 1890",5.1,33267
"8",7290,"Brauerei Zwettl Karl Schwarz GmbH",1269606098,4,3.5,3,"Bock",3.5,3.5,"Zwettler Kuehringer Festbock",6.8,33320
"9",7290,"Brauerei Zwettl Karl Schwarz GmbH",1161378126,3.5,4,3,"Bock",4,3.5,"Zwettler Kuehringer Festbock",6.8,33320
"10",7290,"Brauerei Zwettl Karl Schwarz GmbH",1237859081,4,4,3.5,"Keller Bier / Zwickel Bier",3.5,3.5,"Zwettler Zwickl",5.5,48685
"11",7290,"Brauerei Zwettl Karl Schwarz GmbH",1265222307,3.5,3,4,"Dortmunder / Export Lager",3.5,3.5,"Zwettler Export Lager",5,55844
