"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8405,"Tomos Watkin Brewery",1206331274,2.5,3,3.5,"English Bitter",4,3,"Watkin OSB Old Style Bitter",4.5,26750
"2",8405,"Tomos Watkin Brewery",1148487500,3.5,3.5,4,"English Stout",3,4,"Merlin Stout",4.2,30689
"3",8405,"Tomos Watkin Brewery",1295737307,4,4,4,"English Pale Ale",3,4,"Cwrw Braf",4.2,27694
"4",8405,"Tomos Watkin Brewery",1291420702,4,4,3,"English Pale Ale",2.5,2,"Cwrw Braf",4.2,27694
"5",8405,"Tomos Watkin Brewery",1283546937,3,2.5,3,"English Pale Ale",3,3,"Cwrw Braf",4.2,27694
"6",8405,"Tomos Watkin Brewery",1281404568,4.5,3,3.5,"English Pale Ale",3.5,4,"Cwrw Braf",4.2,27694
"7",8405,"Tomos Watkin Brewery",1270683299,4,4,3.5,"English Pale Ale",4,3.5,"Cwrw Braf",4.2,27694
"8",8405,"Tomos Watkin Brewery",1261026619,3,3.5,4,"English Pale Ale",3.5,3,"Cwrw Braf",4.2,27694
"9",8405,"Tomos Watkin Brewery",1254007660,4,4,4,"English Pale Ale",3.5,4,"Cwrw Braf",4.2,27694
"10",8405,"Tomos Watkin Brewery",1250192977,4,4,3.5,"English Pale Ale",4,4,"Cwrw Braf",4.2,27694
"11",8405,"Tomos Watkin Brewery",1241037664,4.5,4,4,"English Pale Ale",3.5,4,"Cwrw Braf",4.2,27694
"12",8405,"Tomos Watkin Brewery",1240781992,4,4.5,3.5,"English Pale Ale",3,3.5,"Cwrw Braf",4.2,27694
"13",8405,"Tomos Watkin Brewery",1239342032,3.5,3,3,"English Pale Ale",3,3.5,"Cwrw Braf",4.2,27694
"14",8405,"Tomos Watkin Brewery",1239317618,3.5,4,4,"English Pale Ale",3,3,"Cwrw Braf",4.2,27694
"15",8405,"Tomos Watkin Brewery",1234897210,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"Cwrw Braf",4.2,27694
"16",8405,"Tomos Watkin Brewery",1225231771,4,3.5,4,"English Pale Ale",4,3.5,"Cwrw Braf",4.2,27694
"17",8405,"Tomos Watkin Brewery",1217803179,4,3.5,4,"English Pale Ale",4,4,"Cwrw Braf",4.2,27694
